station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2003-10-27 05:40,76.9500,8.4667,86.00,73.40,66.15,280.00,5.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 270540Z 28005KT 8000 FEW020 SCT250 30/23 Q1011 NOSIG,M
VOTV,2003-10-27 06:40,76.9500,8.4667,86.00,73.40,66.15,310.00,10.00,0.00,29.83,M,4.97,M,FEW,BKN,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 270640Z 31010KT 8000 FEW020 BKN250 30/23 Q1010 NOSIG,M
VOTV,2003-10-27 07:40,76.9500,8.4667,84.20,75.20,74.44,280.00,10.00,0.00,29.80,M,4.97,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.45,VOTV 270740Z 28010KT 8000 FEW018 SCT250 29/24 Q1009 NS,M
VOTV,2003-10-27 11:40,76.9500,8.4667,84.20,73.40,70.08,310.00,10.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 271140Z 31010KT 6000 FEW018 FEW025CB-NE SCT250 29/23 Q1008 NS,M
VOTV,2003-10-27 13:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 271340Z 00000KT 5000 HZ FEW018 BKN100 27/24 Q1010 N/S,M
VOTV,2003-10-27 17:40,76.9500,8.4667,78.80,M,M,0.00,0.00,0.00,29.88,M,5.59,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,M,VOTV 271740Z 00000KT 9000 HZ FEW020 SCT250 26/27 Q1012 N/S,M
VOTV,2003-10-27 22:40,76.9500,8.4667,77.00,71.60,83.44,M,M,0.00,56.43,M,M,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,M,VOTV 272240Z 00000KT4000 HZ FEW020 SCT250 25/22 Q1911 N/S,M
VOTV,2003-10-27 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 272340Z 00000KT 4000 HZ FEW020 SCT250 25/22 Q1011 N/S,M
VOTV,2003-10-28 04:40,76.9500,8.4667,86.00,73.40,66.15,320.00,5.00,0.00,29.88,M,3.73,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 280440Z 32005KT 6000 SCT250 30/23 Q1012 NS,M
VOTV,2003-10-28 05:40,76.9500,8.4667,84.20,73.40,70.08,300.00,8.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 280540Z 30008KT 6000 FEW018 SCT250 29/23 Q1012 NS,M
VOTV,2003-10-28 08:40,76.9500,8.4667,86.00,75.20,70.27,250.00,6.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 280840Z 25006KT 5000 HZ FEW020 SCT250 30/24 Q1010 NOSIG,M
VOTV,2003-10-28 09:40,76.9500,8.4667,84.20,73.40,70.08,290.00,5.00,0.00,29.83,M,3.11,M,FEW,BKN,M,M,2000.00,2500.00,M,M,TS,M,M,M,M,M,M,90.94,VOTV 280940Z 29005KT 5000 TS FEW020 BKN025 29/23 Q1010 NOSIG,M
VOTV,2003-10-28 10:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.83,M,3.11,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 281040Z 00000KT 5000 HZ SCT015 FEW025CB(N NE) BKN080 28/24 Q1010 NOSIG,M
VOTV,2003-10-28 12:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.85,M,1.24,M,SCT,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 281240Z 00000KT 2000 HZ SCT015 FEW025 CB(N NE) BKN280080 27/22 Q1011 NOSIG,M
VOTV,2003-10-28 13:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.85,M,1.24,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 281340Z 00000 2000 HZ SCT015 FEW025CB(N/NE) BKN100 26/22 Q1011 NOSIG,M
VOTV,2003-10-28 15:40,76.9500,8.4667,78.80,M,M,0.00,0.00,0.00,29.91,M,1.86,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,M,VOTV 281540Z 00000 3000 HZ SCT015 FEW025CB(N/NE) BKN100 26/27 Q1013 NOSIG,M
VOTV,2003-10-28 16:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.91,M,1.86,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 281640Z 00000 3000 HZ SCT015 FEW025CB(N/NE) BKN100 26/23 Q1013 NOSIG,M
VOTV,2003-10-28 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,1.55,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 282340Z 00000 2500 HZ FEW015 SCT020 BKN100 25/22 Q1011 NOSIG,M
VOTV,2003-10-29 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.88,M,1.24,M,FEW,SCT,BKN,M,1500.00,10000.00,25000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 290040Z 00000 2000 HZ FEW015 SCT100 BKN250 25/23 Q1012 TEMPO 1500 BR,M
VOTV,2003-10-29 03:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 290340Z 00000KT 4000 HZ FEW015 28/23 Q1014 VIS BECMG 5000M,M
VOTV,2003-10-29 05:40,76.9500,8.4667,86.00,73.40,66.15,270.00,5.00,0.00,29.91,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290540Z 27005KT 6000 FEW015 30/23 Q1013 NOSIG,M
VOTV,2003-10-29 06:40,76.9500,8.4667,86.00,71.60,62.25,280.00,8.00,0.00,29.88,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 290640Z 28008KT 8000 FEW020 30/22 Q1012 NOSIG,M
VOTV,2003-10-29 07:40,76.9500,8.4667,84.20,71.60,65.95,280.00,8.00,0.00,29.85,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 290740Z 28008KT 8000 FEW020 29/22 Q1011 N/S,M
VOTV,2003-10-29 08:40,76.9500,8.4667,84.20,71.60,65.95,270.00,8.00,0.00,29.83,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 290840Z 27008KT 8000 FEW020 29/22 Q1010 N/S,M
VOTV,2003-10-29 09:40,76.9500,8.4667,84.20,73.40,70.08,240.00,5.00,0.00,29.83,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 290940Z 24005KT 8000 FEW020 29/23 Q1010 N/S,M
VOTV,2003-10-29 10:40,76.9500,8.4667,82.40,73.40,74.28,280.00,6.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 291040Z 28006KT 6000 FEW020 SCT100 28/23 Q1009 N/S,M
VOTV,2003-10-29 11:40,76.9500,8.4667,82.40,73.40,74.28,290.00,8.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 291140Z 29008KT 6000 FEW020 SCT100 28/23 Q1010 N/S,M
VOTV,2003-10-29 12:40,76.9500,8.4667,82.40,73.40,74.28,340.00,4.00,0.00,29.85,M,M,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,88.26,VOTV 291240Z 34004KT FEW020 SCT100 28/23 Q1011 N/S,M
VOTV,2003-10-29 13:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 291340Z 00000KT 5000 HZ FEW020 SCT100 28/24 Q1011 NS,M
VOTV,2003-10-29 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.88,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 291440Z 00000KT 5000 HZ FEW020 SCT100 28/24 Q1012 NS,M
VOTV,2003-10-29 15:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.88,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 291540Z 00000KT 5000 HZ FEW020 SCT100 27/24 Q1012 NS,M
VOTV,2003-10-29 17:40,76.9500,8.4667,78.80,71.60,78.62,350.00,2.00,0.00,29.88,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 291740Z 35002KT 4000 HZ FEW020 SCT100 26/22 Q1012 NS,M
VOTV,2003-10-29 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 292340Z 00000KT 4000 HZ FEW020 SCT100 25/23 Q1010 NS,M
VOTV,2003-10-30 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,1.24,M,FEW,SCT,M,M,1800.00,25000.00,M,M,BR,M,M,M,M,M,M,85.32,VOTV 300240Z 00000KT 2000 BR FEW018 SCT250 27/23 Q1011 VIS BECMG 2500 IN HZ,M
VOTV,2003-10-30 03:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.85,M,1.55,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 300340Z 00000KT 2500 HZ FEW015 SCT250 29/23 Q1011 BECMG 3000 IN HZ,M
VOTV,2003-10-30 05:40,76.9500,8.4667,84.20,73.40,70.08,270.00,5.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 300540Z 27005KT 5000 HZ FEW018 SCT100 29/23 Q1011 N/S,M
VOTV,2003-10-30 06:40,76.9500,8.4667,86.00,73.40,66.15,240.00,6.00,0.00,29.83,M,3.11,M,FEW,SCT,BKN,M,1800.00,10000.00,20000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 300640Z 24006KT 5000 HZ FEW018 SCT100 BKN200 30/23 Q1010 N/S,M
VOTV,2003-10-30 07:40,76.9500,8.4667,86.00,73.40,66.15,240.00,4.00,0.00,29.80,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 300740Z 24004KT 5000 HZ FEW018 BKN100 30/23 Q1009 NOSIG,M
VOTV,2003-10-30 08:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.77,M,3.11,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 300840Z 00000 5000 HZ FEW015 SCT020 BKN100 30/23 Q1008 NOSIG,M
VOTV,2003-10-30 09:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.74,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 300940Z 00000 5000 HZ FEW015 FEW025CB(NE/E) BKN100 30/23 Q1007 NOSIG,M
VOTV,2003-10-30 11:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,TS,M,M,M,M,M,M,92.45,VOTV 301140Z 00000 5000 TS FEW015 FEW025CB(N/NE/E) BKN100 29/24 Q1008 NOSIG,M
VOTV,2003-10-30 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 301340Z 00000KT 4000 HZ FEW015 FEW025CB(NE NW) BKN100 29/23 Q1010 NOSIG,M
VOTV,2003-10-30 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 301440Z 00000KT 4000 HZ FEW015 FEW025CB (NE NW) BKN100 28/24 Q1011 NOSIG,M
VOTV,2003-10-30 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 301540Z 00000KT 4000 HZ FEW015 FEW025CB(NE NW) BKN100 27/23 Q1011 NOSIG,M
VOTV,2003-10-30 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.80,M,1.55,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 302340Z 00000KT 2500 HZ SCT015 FEW025CB(SW) BKN090 25/22 Q1009 NOSIG,M
VOTV,2003-10-31 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.55,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 310040Z 00000KT 2500 HZ FEW015 BKN100 25/22 Q1010 TEMPO VIS 1500 IN BR,M
VOTV,2003-10-31 02:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,84.57,VOTV 310240Z 00000KT 4000 HZ FEW015 SCT100 27/22 Q1011 BECMG 5000 IN HZ,M
VOTV,2003-10-31 03:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 310340Z 00000 5000 HZ FEW015 BKN100 28/24 Q1011 NOSIG,M
VOTV,2003-10-31 04:40,76.9500,8.4667,82.40,75.20,78.90,270.00,5.00,0.00,29.85,M,3.11,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 310440Z 27005KT 5000 HZ FEW015 SCT020 BKN100 28/24 Q1011 NOSIG,M
VOTV,2003-10-31 05:40,76.9500,8.4667,82.40,75.20,78.90,300.00,3.00,0.00,29.85,M,3.11,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 310540Z 30003KT 5000 HZ FEW015 SCT020 FEW025CB(NE/E/N) BKN100 28/24 Q1011 NOSIG,M
VOTV,2003-10-31 06:40,76.9500,8.4667,77.00,75.20,94.19,M,M,0.00,29.83,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,M,VOTV 310640Z 5000 HZ FEW015 FEW025CB(N/NE/E) BKN100 25/24 Q1010 NOSIG,M
VOTV,2003-10-31 07:40,76.9500,8.4667,84.20,73.40,70.08,290.00,7.00,0.00,29.74,M,3.11,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 310740Z 29007KT 5000 HZ FEW015 FEW025CB (NE/N/E) BKN100 29/23 Q1007 N/S,M
VOTV,2003-10-31 08:40,76.9500,8.4667,84.20,75.20,74.44,250.00,7.00,0.00,29.77,M,3.11,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,TS,M,M,M,M,M,M,92.45,VOTV 310840Z 25007KT 5000 TS FEW015 FEW025CB (E/NE) BKN100 29/24 Q1008 N/S,M
VOTV,2003-10-31 11:40,76.9500,8.4667,77.00,77.00,100.00,0.00,0.00,0.00,29.77,M,1.55,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,8000.00,-TSRA,M,M,M,M,M,M,77.00,VOTV 311140Z 00000KT 2500 -TSRA SCT010 SCT015 FEW025CB (ARND ? OVHD) BKN080 25/25 Q1008 N/S,M
VOTV,2003-10-31 12:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.80,M,1.55,M,SCT,SCT,FEW,OVC,1500.00,2000.00,2500.00,10000.00,HZ TS,M,M,M,M,M,M,77.00,VOTV 311240Z 00000KT 2500 HZ TS SCT015 SCT020 FEW025CB (W/N/NE/E) OVC100 25/24 Q1009 TEMPO TSRA,M
VOTV,2003-10-31 13:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.83,M,1.55,M,FEW,SCT,FEW,OVC,1500.00,2000.00,2500.00,M,HZ,M,M,M,M,M,M,M,VOTV 311340Z 00000KT 2500 HZ FEW015 SCT020 FEW025CB (SE/W) OVC 100 25/24 Q1010 N/S,M
VOTV,2003-10-31 14:40,76.9500,8.4667,77.00,75.20,94.19,40.00,3.00,0.00,29.83,M,1.55,M,FEW,FEW,BKN,M,1500.00,2500.00,8000.00,M,TS,M,M,M,M,M,M,77.00,VOTV 311440Z 04003KT 2500 TS FEW015 FEW025CB (W) BKN080 25/24 Q1010 N/S,M
VOTV,2003-10-31 15:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.85,M,1.55,M,FEW,FEW,BKN,M,1500.00,2500.00,8000.00,M,TS,M,M,M,M,M,M,77.00,VOTV 311540Z 00000KT 2500 TS FEW015 FEW025CB (S SE) BKN080 25/24 Q1011 N/S,M
VOTV,2003-10-31 16:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.85,M,1.55,M,FEW,FEW,BKN,M,1500.00,2500.00,8000.00,M,TS,M,M,M,M,M,M,75.20,VOTV 311640Z 00000KT 2500 TS FEW015 FEW025CB (S SE) BKN080 24/23 Q1011 NS,M
VOTV,2003-10-31 17:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.85,M,1.55,M,FEW,FEW,BKN,M,1500.00,2500.00,8000.00,M,TS,M,M,M,M,M,M,75.20,VOTV 311740Z 00000KT 2500 TS FEW015 FEW025CB (NE S) BKN080 24/23 Q1011 N/S,M
VOTV,2003-10-31 23:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.80,M,1.55,M,FEW,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 312340Z 00000KT 2500 HZ FEW015 FEW025CB(SE) BKN080 24/22 Q1009 N/S,M
VOTV,2003-11-01 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.83,M,1.55,M,FEW,FEW,BKN,M,1500.00,2500.00,8000.00,M,HZ,M,M,M,M,M,M,75.20,VOTV 010040Z 00000KT 2500 HZ FEW015 FEW025CB (S SE) BKN080 24/23 Q1010 N/S,M
VOTV,2003-11-01 01:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.83,M,1.55,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 010140Z 00000KT 2500 HZ SCT015 BKN080 24/23 Q1010 TEMPO 2000 BR,M
VOTV,2003-11-01 02:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.86,M,FEW,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 010240Z 00000KT 3000 HZ FEW015 BKN080 25/22 Q1010 NOSIG,M
VOTV,2003-11-01 03:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.85,M,1.55,M,SCT,BKN,M,M,1500.00,8000.00,M,M,DZ,M,M,M,M,M,M,78.80,VOTV 010340Z 00000KT 2500 DZ SCT015 BKN080 26/22 Q1011 TEMPO 2000 IN RA,M
VOTV,2003-11-01 04:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.85,M,1.86,M,SCT,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 010440Z 00000KT 3000 HZ SCT015 BKN080 27/22 Q1011 NOSIG,M
VOTV,2003-11-01 05:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.85,M,3.11,M,FEW,BKN,M,M,1500.00,8000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 010540Z 00000KT 5000 HZ FEW015 BKN080 28/22 Q1011 NOSIG,M
VOTV,2003-11-01 06:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.80,M,3.11,M,FEW,BKN,M,M,2000.00,8000.00,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 010640Z 00000KT 5000 HZ FEW020 BKN080 29/22 Q1009 NOSIG,M
VOTV,2003-11-01 07:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,2000.00,8000.00,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 010740Z 00000KT 5000 HZ FEW020 BKN080 29/22 Q1008 NOSIG,M
VOTV,2003-11-01 08:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,2000.00,8000.00,M,M,TS/HZ,M,M,M,M,M,M,89.48,VOTV 010840Z 00000KT 5000 TS/HZ FEW020 FEW025CB(E NE) BKN080 28/24 Q1008 NOSIG,M
VOTV,2003-11-01 09:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.74,M,3.11,M,FEW,BKN,M,M,2000.00,8000.00,M,M,TS/HZ,M,M,M,M,M,M,89.48,VOTV 010940Z 00000KT 5000 TS/HZ FEW020 FEW025CB(E NE) BKN080 28/24 Q1007 NOSIG,M
VOTV,2003-11-01 10:40,76.9500,8.4667,82.40,75.20,78.90,90.00,4.00,0.00,29.74,M,3.11,M,FEW,BKN,M,M,2000.00,8000.00,M,M,TS/HZ,M,M,M,M,M,M,89.48,VOTV 011040Z 09004KT 5000 TS/HZ FEW020 FEW025CB(E NE) BKN080 28/24 Q1007 NOSIG,M
VOTV,2003-11-01 11:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.77,M,3.11,M,FEW,BKN,M,M,2000.00,8000.00,M,M,TS/HZ,M,M,M,M,M,M,84.57,VOTV 011140Z 00000KT 5000 TS/HZ FEW020 FEW025CB(E NE) BKN080 27/22 Q1008 BECMG 4000M IN HZ,M
VOTV,2003-11-01 12:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,2.49,M,FEW,BKN,M,M,1500.00,8000.00,M,M,DZ,M,M,M,M,M,M,85.32,VOTV 011240Z 00000KT 4000 DZ FEW015 FEW025CB(SW) BKN080 27/23 Q1008 NOSIG,M
VOTV,2003-11-01 14:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.83,M,1.86,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 011440Z 00000 3000 HZ FEW015 FEW025CB(SE) BKN100 26/23 Q1010 NOSIG,M
VOTV,2003-11-01 15:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.85,M,1.86,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 011540Z 00000KT 3000 HZ FEW015 FEW025CB(SE) BKN100 26/22 Q1011 NOSIG,M
VOTV,2003-11-01 16:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.85,M,1.86,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,M,VOTV 011640Z 00000 3000 HZ FEW015 FEW025CB(SE) BKN100 25/27 Q1011 NOSIG,M
VOTV,2003-11-01 17:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.85,M,1.86,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 011740Z 00000 3000 HZ FEW015 FEW025CB(SE) BKN100 25/23 Q1011 NOSIG,M
VOTV,2003-11-01 23:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.80,M,1.55,M,FEW,SCT,OVC,M,1000.00,1500.00,8000.00,M,-RA,M,M,M,M,M,M,75.20,VOTV 012340Z 00000 2500 -RA FEW010 SCT015 OVC080 24/23 Q1009 NOSIG,M
VOTV,2003-11-02 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.80,M,1.55,M,FEW,SCT,OVC,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,75.20,VOTV 020040Z 00000 2500 HZ FEW015 SCT020 OVC100 24/23 Q1009 NOSIG,M
VOTV,2003-11-02 01:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.83,M,1.55,M,FEW,SCT,BKN,M,1500.00,2000.00,10000.00,M,HZ,M,M,M,M,M,M,75.20,VOTV 020140Z 00000KT 2500 HZ FEW015 SCT020 FEW025CB(W) BKN100 24/23 Q1010 NOSIG,M
VOTV,2003-11-02 04:40,76.9500,8.4667,84.20,73.40,70.08,280.00,6.00,0.00,29.88,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 020440Z 28006KT 8000 FEW020 SCT250 29/23 Q1012 NOSIG,M
VOTV,2003-11-02 05:40,76.9500,8.4667,84.20,73.40,70.08,270.00,3.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 020540Z 27003KT 9999 FEW020 SCT250 29/23 Q1011 NOSIG,M
VOTV,2003-11-02 06:40,76.9500,8.4667,84.20,73.40,70.08,280.00,4.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 020640Z 28004KT 9999 FEW020 29/23 Q1010 NOSIG,M
VOTV,2003-11-02 07:40,76.9500,8.4667,84.20,73.40,70.08,280.00,7.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 020740Z 28007KT 9999 FEW020 29/23 Q1009 N/S,M
VOTV,2003-11-02 08:40,76.9500,8.4667,86.00,73.40,66.15,300.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2000.00,9000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 020840Z 30008KT 9999 FEW020 SCT090 30/23 Q1008 N/S,M
