station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2005-05-20 07:40,76.9500,8.4667,93.20,80.60,66.95,270.00,5.00,0.00,29.74,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,113.52,VOTV 200740Z 27005KT 6000 FEW015 34/27 Q1007 NOSIG,M
VOTV,2005-05-20 08:40,76.9500,8.4667,91.40,78.80,66.75,280.00,3.00,0.00,29.71,M,3.73,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,107.79,VOTV 200840Z 28003KT 6000 FEW015 SCT250 33/26 Q1006 NOSIG,M
VOTV,2005-05-20 09:40,76.9500,8.4667,91.40,78.80,66.75,260.00,4.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,107.79,VOTV 200940Z 26004KT 6000 FEW020 SCT250 33/26 Q1005 NOSIG,M
VOTV,2005-05-20 10:40,76.9500,8.4667,91.40,78.80,66.75,280.00,4.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,107.79,VOTV 201040Z 28004KT 6000 FEW020 SCT250 33/26 Q1005 NOSIG,M
VOTV,2005-05-20 11:40,76.9500,8.4667,89.60,78.80,70.63,260.00,3.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,105.15,VOTV 201140Z 26003KT 6000 FEW020 SCT100 32/26 Q1005 NOSIG,M
VOTV,2005-05-20 12:40,76.9500,8.4667,87.80,78.80,74.77,M,2.00,0.00,29.71,M,M,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,102.37,VOTV 201240Z VRB02KT FEW020 SCT250 31/26 Q1006 NOSIG,M
VOTV,2005-05-20 13:40,76.9500,8.4667,87.80,78.80,74.77,0.00,0.00,0.00,29.71,M,3.73,M,FEW,M,M,M,910000.00,M,M,M,M,M,M,M,M,M,M,102.37,VOTV 201340Z 00000KT 6000 FEW9100 31/26 Q1006 NOSIG,M
VOTV,2005-05-20 14:40,76.9500,8.4667,86.00,78.80,79.18,0.00,0.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,99.38,VOTV 201440Z 00000KT 6000 FEW020 FEW025TCU(E0 SCT100 30/26 Q1007 NOSIG,M
VOTV,2005-05-20 15:40,76.9500,8.4667,87.80,78.80,74.77,0.00,0.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,102.37,VOTV 201540Z 00000KT 6000 FEW020 FEW025TCU(E) SCT100 31/26 Q1008 NOSIG,M
VOTV,2005-05-20 16:40,76.9500,8.4667,86.00,78.80,79.18,0.00,0.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,99.38,VOTV 201640Z 00000KT 6000 FEW018 FEW025TCU(E) SCT100 30/26 Q1008 NOSIG,M
VOTV,2005-05-20 23:40,76.9500,8.4667,84.20,78.80,83.88,0.00,0.00,0.00,29.71,M,3.11,M,SCT,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,96.10,VOTV 202340Z 00000KT 5000 HZ SCT015 FEW025TCU(W) SCT250 29/26 Q1006 NOSIG,M
VOTV,2005-05-21 00:40,76.9500,8.4667,84.20,78.80,83.88,0.00,0.00,0.00,29.74,M,3.11,M,SCT,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,96.10,VOTV 210040Z 00000KT 5000 HZ SCT015 FEW025TCU(E/SE) SCT100 29/26 Q1007 NOSIG,M
VOTV,2005-05-21 01:40,76.9500,8.4667,84.20,78.80,83.88,0.00,0.00,0.00,29.74,M,3.11,M,FEW,SCT,M,M,2500.00,10000.00,M,M,HZ,M,M,M,M,M,M,96.10,VOTV 210140Z 00000KT 5000 HZ FEW025 TCU(E/SE) SCT100 29/26 Q1007 NO SIG,M
VOTV,2005-05-21 03:40,76.9500,8.4667,86.00,78.80,79.18,0.00,0.00,0.00,29.77,M,3.11,M,FEW,SCT,BKN,M,2000.00,10000.00,25000.00,M,HZ,M,M,M,M,M,M,99.38,VOTV 210340Z 00000KT 5000 HZ FEW020 FEW025TCU(E) SCT100 BKN250 30/26 Q1008 BEC 6KM,M
VOTV,2005-05-21 04:40,76.9500,8.4667,87.80,78.80,74.77,220.00,4.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,2000.00,2000.00,M,M,M,M,M,M,M,M,M,102.37,VOTV 210440Z 22004KT 6000 FEW020 FEW025TCU(N NE E) SCT020 31/26 Q1009 NS,M
VOTV,2005-05-21 05:40,76.9500,8.4667,89.60,78.80,70.63,240.00,4.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,105.15,VOTV 210540Z 24004KT 6000 FEW020 FEW025TCU(NE E) SCT250 32/26 Q1008 NS,M
VOTV,2005-05-21 06:40,76.9500,8.4667,M,M,M,250.00,4.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 210640Z AUTO 25004KT 4SM RMK IEM_DS3505,M
VOTV,2005-05-21 07:40,76.9500,8.4667,89.60,78.80,70.63,240.00,6.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 210740Z AUTO 24006KT 32/26 A2974 RMK T03200260 IEM_DS3505,M
VOTV,2005-05-21 08:40,76.9500,8.4667,89.60,75.20,62.68,270.00,7.00,0.00,29.71,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 210840Z 27007KT 6000 FEW020 32/24 Q1006 NOSIG,M
VOTV,2005-05-21 10:40,76.9500,8.4667,91.40,77.00,62.90,230.00,5.00,M,29.71,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.06,VOTV 211040Z AUTO 23005KT 5SM 33/25 A2971 RMK T03300250 IEM_DS3505,M
VOTV,2005-05-21 11:40,76.9500,8.4667,89.60,77.00,66.55,250.00,3.00,M,29.71,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 211140Z AUTO 25003KT 32/25 A2971 RMK T03200250 IEM_DS3505,M
VOTV,2005-05-21 12:40,76.9500,8.4667,87.80,77.00,70.45,270.00,5.00,M,29.71,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 211240Z AUTO 27005KT 31/25 A2971 RMK T03100250 IEM_DS3505,M
VOTV,2005-05-21 14:40,76.9500,8.4667,87.80,77.00,70.45,270.00,3.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 211440Z AUTO 27003KT 31/25 A2977 RMK T03100250 IEM_DS3505,M
VOTV,2005-05-21 15:40,76.9500,8.4667,86.00,77.00,74.61,0.00,0.00,0.00,29.77,M,M,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 211540Z 00000KT 4000HZ FEW020 SCT100 30/25 Q1008 NOSIG,M
VOTV,2005-05-21 17:40,76.9500,8.4667,86.00,77.00,74.61,0.00,0.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 211740Z 00000KT 4000 FEW020 SCT100 30/25 Q1009 NOSIG,M
VOTV,2005-05-22 00:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.77,M,M,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,86.17,VOTV 220040Z 00000KT 4000HZ FEW015 SCT100 27/24 Q1008 NOSIG,M
VOTV,2005-05-22 01:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 220140Z 00000KT 4000 HZ FEW015 SCT100 28/24 Q1008 NO SIG,M
VOTV,2005-05-22 02:40,76.9500,8.4667,87.80,75.20,66.35,340.00,4.00,0.00,60.00,M,2.49,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 220240Z 34004KT 4000 HZ FEW020 SCT250 31/24 Q1008 BEC 6000,M
VOTV,2005-05-22 03:40,76.9500,8.4667,89.60,78.80,70.63,290.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 220340Z 29004KT 6000 FEW015 32/26 Q1009 NO SIG,M
VOTV,2005-05-22 04:40,76.9500,8.4667,89.60,77.00,66.55,290.00,6.00,0.00,29.80,M,3.73,M,SCT,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 220440Z 29006KT 6000 SCT015 FEW025CB 32/25 Q1009 NO SIG,M
VOTV,2005-05-22 05:40,76.9500,8.4667,91.40,77.00,62.90,290.00,7.00,0.00,29.80,M,3.73,M,SCT,FEW,M,M,1500.00,2500.00,M,M,M,M,M,M,M,M,M,105.06,VOTV 220540Z 29007KT 6000 SCT015 FEW025CB 33/25 Q1009 NO SIG,M
VOTV,2005-05-22 06:40,76.9500,8.4667,91.40,75.20,59.24,270.00,7.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1500.00,20000.00,M,M,M,M,M,M,M,M,M,102.65,VOTV 220640Z 27007KT 6000 FEW015 SCT200 33/24 Q1008 NO SIG,M
VOTV,2005-05-22 08:40,76.9500,8.4667,91.40,75.20,59.24,270.00,8.00,0.00,29.71,M,3.73,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,102.65,VOTV 220840Z 27008KT 6000 FEW015 FEW020TCU(NE) SCT250 33/24 Q1006 NS,M
VOTV,2005-05-22 09:40,76.9500,8.4667,91.40,75.20,59.24,290.00,8.00,0.00,29.71,M,3.73,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,102.65,VOTV 220940Z 29008KT 6000 FEW015 FEW020TCU(NE) SCT250 33/24 Q1006 NS,M
VOTV,2005-05-22 10:40,76.9500,8.4667,91.40,75.20,59.24,290.00,9.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,102.65,VOTV 221040Z 29009KT 6000 FEW015 FEW020TCU(NE) SCT250 33/24 Q1005 NS,M
VOTV,2005-05-22 11:40,76.9500,8.4667,89.60,75.20,62.68,270.00,9.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 221140Z 27009KT 6000 FEW015 FEW020TCU(N) SCT250 32/24 Q1005 NS,M
VOTV,2005-05-22 12:40,76.9500,8.4667,89.60,77.00,66.55,280.00,4.00,0.00,29.71,M,3.73,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 221240Z 28004KT 6000 FEW018 SCT250 32/25 Q1006 NS,M
VOTV,2005-05-22 15:40,76.9500,8.4667,87.80,77.00,70.45,290.00,5.00,0.00,29.77,M,3.11,M,SCT,SCT,M,M,1500.00,2000.00,M,M,TS,M,M,M,M,M,M,99.92,VOTV 221540Z 29005KT 5000 TS SCT015 SCT020 FEW025CB(E) 31/25 Q1008 NS,M
VOTV,2005-05-23 01:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,0.00,29.77,M,1.86,M,SCT,SCT,BKN,M,1500.00,2000.00,10000.00,M,M,M,M,M,M,M,M,94.16,VOTV 230140Z 00000KT 3000 HZ SCT015 SCT020 FEW025CB(E/W) BKN100 29/25 Q1008 BECMG VIS 4000M IN HZ,M
VOTV,2005-05-23 03:40,76.9500,8.4667,87.80,77.00,70.45,300.00,4.00,0.00,29.80,M,3.73,M,FEW,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 230340Z 30004KT 6000 FEW015 BKN250 31/25 Q1009 NOSIG,M
VOTV,2005-05-23 04:40,76.9500,8.4667,87.80,77.00,70.45,290.00,8.00,0.00,29.80,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,25000.00,M,M,M,M,M,M,M,M,99.92,VOTV 230440Z 29008KT 6000 SCT015 FEW025CB BKN250 31/25 Q1009 NOSIG,M
VOTV,2005-05-23 05:40,76.9500,8.4667,89.60,77.00,66.55,270.00,3.00,0.00,29.80,M,3.73,M,FEW,FEW,BKN,M,1500.00,2500.00,25000.00,M,M,M,M,M,M,M,M,102.54,VOTV 230540Z 27003KT 6000 FEW015 FEW025CB BKN250 32/25 Q1009 NOSIG,M
VOTV,2005-05-23 06:40,76.9500,8.4667,89.60,77.00,66.55,270.00,7.00,0.00,29.80,M,4.97,M,FEW,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 230640Z 27007KT 8000 FEW015 BKN250 32/25 Q1009 NOSIG,M
VOTV,2005-05-23 07:40,76.9500,8.4667,91.40,75.20,59.24,270.00,8.00,0.00,29.77,M,4.97,M,FEW,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,102.65,VOTV 230740Z 27008KT 8000 FEW015 BKN250 33/24 Q1008 NOSIG,M
VOTV,2005-05-23 08:40,76.9500,8.4667,91.40,75.20,59.24,270.00,8.00,0.00,29.77,M,4.97,M,FEW,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,102.65,VOTV 230840Z 27008KT 8000 FEW015 FEW025CB(NE) BKN250 33/24 Q1008 NOSIG,M
VOTV,2005-05-23 09:40,76.9500,8.4667,89.60,75.20,62.68,280.00,10.00,0.00,29.74,M,4.97,M,FEW,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 230940Z 28010KT 8000 FEW015 FEW025CB(NE) BKN250 32/24 Q1007 NOSIG,M
VOTV,2005-05-23 11:40,76.9500,8.4667,89.60,75.20,62.68,260.00,9.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 231140Z 26009KT 6000 FEW015 FEW025CB(N NE) BKN100 32/24 Q1007 NOSIG,M
VOTV,2005-05-23 12:40,76.9500,8.4667,89.60,75.20,62.68,270.00,6.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,100.23,VOTV 231240Z 27006KT 6000 FEW015 FEW025CB(N NE W) BKN100 32/24 Q1007 NOSIG,M
VOTV,2005-05-23 13:40,76.9500,8.4667,87.80,77.00,70.45,290.00,8.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 231340Z 29008KT 6000 FEW015 FEW025CB(N/NE/W) BKN100 31/25 Q1007 NO SIG,M
VOTV,2005-05-23 14:40,76.9500,8.4667,87.80,77.00,70.45,290.00,8.00,0.00,29.77,M,3.73,M,FEW,FEW,BKN,M,1500.00,2500.00,20000.00,M,M,M,M,M,M,M,M,99.92,VOTV 231440Z 29008KT 6000 FEW015 FEW025CB BKN200 31/25 Q1008 NO SIG,M
VOTV,2005-05-23 15:40,76.9500,8.4667,86.00,77.00,74.61,300.00,6.00,0.00,29.80,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 231540Z 30006KT 6000 FEW015 FEW025CB(NE) BKN100 30/25 Q1009 NO SIG,M
VOTV,2005-05-23 16:40,76.9500,8.4667,86.00,77.00,74.61,320.00,4.00,0.00,29.80,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,97.15,VOTV 231640Z 32004KT 6000 FEW015 FEW025CB(NE) BKN100 30/25 Q1009 NO SIG,M
VOTV,2005-05-23 23:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,0.00,29.77,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,90.85,VOTV 232340Z 00000KT 6000 FEW015 BKN100 28/25 Q1008 TEMPO 3000 IN HZ,M
VOTV,2005-05-24 00:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,0.00,29.77,M,3.73,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,94.16,VOTV 240040Z 00000KT 6000 FEW015 FEW025CB BKN100 29/25 Q1008 TEMPO 3000 RA/HZ,M
VOTV,2005-05-24 02:40,76.9500,8.4667,87.80,77.00,70.45,M,4.00,0.00,29.83,M,2.49,M,FEW,FEW,OVC,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,99.92,VOTV 240240Z VRB04KT 4000 HZ FEW015 FEW025CB OVC100 31/25 Q1010 BECMG 6000,M
VOTV,2005-05-24 03:40,76.9500,8.4667,87.80,78.80,74.77,270.00,8.00,0.00,29.83,M,2.49,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,HZ,M,M,M,M,M,M,102.37,VOTV 240340Z 27008KT 4000 HZ FEW015 SCT020 FEW025CB BKN100 31/26 Q1010 TEMPO RA,M
VOTV,2005-05-24 04:40,76.9500,8.4667,89.60,78.80,70.63,270.00,6.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,2000.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,105.15,VOTV 240440Z 0440Z 27006KT 4000 HZ SCT020 FEW025CB BKN100 32/26 Q1010 NOSIG,M
VOTV,2005-05-24 05:40,76.9500,8.4667,89.60,77.00,66.55,280.00,6.00,0.00,29.83,M,3.73,M,SCT,BKN,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 240540Z 28006KT 6000 SCT020 BKN100 32/25 Q1010 NOSIG,M
VOTV,2005-05-24 06:40,76.9500,8.4667,89.60,77.00,66.55,280.00,8.00,0.00,29.80,M,3.73,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,102.54,VOTV 240640Z 28008KT 6000 SCT015 BKN100 32/25 Q1009 NOSIG,M
VOTV,2005-05-24 07:40,76.9500,8.4667,93.20,78.80,63.11,280.00,9.00,0.00,29.80,M,3.73,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,110.34,VOTV 240740Z 28009KT 6000 SCT015 BKN100 34/26 Q1009 NOSIG,M
VOTV,2005-05-24 08:40,76.9500,8.4667,91.40,80.60,70.81,310.00,8.00,0.00,29.77,M,4.97,M,SCT,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,110.88,VOTV 240840Z 31008KT 8000 SCT018 BKN100 33/27 Q1008 NOSIG,M
VOTV,2005-05-24 09:40,76.9500,8.4667,93.20,82.40,70.99,240.00,10.00,0.00,29.77,M,4.97,M,SCT,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,117.10,VOTV 240940Z 24010KT 8000 SCT018 BKN100 34/28 Q1008 NOSIG,M
VOTV,2005-05-24 10:40,76.9500,8.4667,93.20,80.60,66.95,250.00,5.00,0.00,29.74,M,4.97,M,SCT,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,113.52,VOTV 241040Z 25005KT 8000 SCT018 FEW020TCU(NE) BKN100 34/27 Q1007 NOSIG,M
VOTV,2005-05-24 11:40,76.9500,8.4667,91.40,80.60,70.81,280.00,8.00,0.00,29.74,M,3.73,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,110.88,VOTV 241140Z 28008KT 6000 SCT015 FEW025CB(E/NE) BKN100 33/27 Q1007 TEMPO TS,M
VOTV,2005-05-24 12:40,76.9500,8.4667,89.60,80.60,74.93,260.00,6.00,0.00,29.77,M,2.49,M,SCT,SCT,BKN,M,1200.00,1800.00,10000.00,M,-DZ,M,M,M,M,M,M,108.11,VOTV 241240Z 26006KT 4000 -DZ SCT012 SCT018 FEW025CB(E/S) BKN100 32/27 Q1008 TEMPO 3000 IN TSRA,M
VOTV,2005-05-24 13:40,76.9500,8.4667,86.00,78.80,79.18,250.00,8.00,0.00,29.77,M,2.49,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,DZ,M,M,M,M,M,M,99.38,VOTV 241340Z 25008KT 4000 DZ SCT010 SCT015 FEW025CB BKN100 30/26 Q1008 NOSIG,M
VOTV,2005-05-24 14:40,76.9500,8.4667,86.00,78.80,79.18,290.00,9.00,0.00,29.80,M,2.49,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,10000.00,-DZ,M,M,M,M,M,M,99.38,VOTV 241440Z 29009KT 4000 -DZ SCT010 SCT015 FEW025CB BKN100 30/26 Q1009 NOSIG,M
VOTV,2005-05-24 15:40,76.9500,8.4667,86.00,78.80,79.18,290.00,9.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,99.38,VOTV 241540Z 29009KT 4000 HZ SCT015 FEW025CB BKN100 30/26 Q1009 NOSIG,M
VOTV,2005-05-24 16:40,76.9500,8.4667,86.00,78.80,79.18,270.00,6.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,99.38,VOTV 241640Z 27006KT 4000 HZ SCT015 FEW025CB BKN100 30/26 Q1010 NOSIG,M
VOTV,2005-05-24 23:40,76.9500,8.4667,84.20,78.80,83.88,0.00,0.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,96.10,VOTV 242340Z 00000KT 4000 HZ FEW015 SCT100 29/26 Q1008 NOSIG,M
VOTV,2005-05-25 00:40,76.9500,8.4667,82.40,78.80,88.90,0.00,0.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.76,VOTV 250040Z 00000KT 4000 HZ FEW015 SCT100 28/26 Q1008 NOSIG,M
VOTV,2005-05-25 02:40,76.9500,8.4667,87.80,78.80,74.77,0.00,0.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,102.37,VOTV 250240Z 00000KT 4000 HZ FEW015 31/26 Q1009 BECMG 6KM,M
VOTV,2005-05-25 04:40,76.9500,8.4667,89.60,80.60,74.93,260.00,6.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,108.11,VOTV 250440Z 26006KT 6000 FEW015 FEW025CB(SW) 32/27 Q1009 NS,M
VOTV,2005-05-25 05:40,76.9500,8.4667,91.40,80.60,70.81,250.00,7.00,0.00,29.77,M,3.73,M,SCT,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,110.88,VOTV 250540Z 25007KT 6000 SCT018 SCT250 33/27 Q1008 NS,M
VOTV,2005-05-25 06:40,76.9500,8.4667,91.40,80.60,70.81,220.00,9.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,110.88,VOTV 250640Z 22009KT 6000 FEW018 SCT250 33/27 Q1008 NS,M
VOTV,2005-05-25 07:40,76.9500,8.4667,91.40,78.80,66.75,240.00,8.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,107.79,VOTV 250740Z 0740Z 24008KT 6000 FEW020 SCT250 33/26 Q1008 NOSIG,M
VOTV,2005-05-25 08:40,76.9500,8.4667,91.40,78.80,66.75,260.00,8.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,107.79,VOTV 250840Z 0840Z 26008KT 6000 FEW020 SCT250 33/26 Q1007 NOSIG,M
VOTV,2005-05-25 09:40,76.9500,8.4667,91.40,75.20,59.24,230.00,9.00,0.00,29.74,M,3.73,M,FEW,FEW,SCT,M,2000.00,2500.00,25000.00,M,M,M,M,M,M,M,M,102.65,VOTV 250940Z 23009KT 6000 FEW020 FEW025CB SCT250 33/24 Q1007 NOSIG,M
VOTV,2005-05-25 10:40,76.9500,8.4667,91.40,78.80,66.75,260.00,8.00,0.00,29.74,M,3.73,M,FEW,FEW,SCT,M,2000.00,2500.00,25000.00,M,M,M,M,M,M,M,M,107.79,VOTV 251040Z 26008KT 6000 FEW020 FEW025CB SCT250 33/26 Q1007 NOSIG,M
VOTV,2005-05-25 11:40,76.9500,8.4667,89.60,77.00,66.55,270.00,6.00,0.00,29.74,M,3.73,M,FEW,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,102.54,VOTV 251140Z 27006KT 6000 FEW015 FEW025CB BKN100 32/25 Q1007 NOSIG,M
VOTV,2005-05-25 12:40,76.9500,8.4667,87.80,78.80,74.77,250.00,5.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,M,M,M,M,M,M,M,102.37,VOTV 251240Z 25005KT 6000 SCT015 FEW025CB BKN100 31/26 Q1007 TEMPO 3000 TSRA,M
VOTV,2005-05-25 15:40,76.9500,8.4667,86.00,78.80,79.18,280.00,5.00,0.00,29.80,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,TS,M,M,M,M,M,M,99.38,VOTV 251540Z 28005KT 4000 TS FEW015 FEW025CB(W NW) BKN100 30/26 Q1009 NOSIG,M
VOTV,2005-05-25 23:40,76.9500,8.4667,82.40,78.80,88.90,0.00,0.00,0.00,29.74,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.76,VOTV 252340Z 00000KT 4000 HZ FEW015 FEW025CB(W NW) BKN100 28/26 Q1007 NOSIG,M
VOTV,2005-05-26 00:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,94.16,VOTV 260040Z 00000KT 4000 HZ SCT015 FEW025CB BKN100 29/25 Q1008 NOSIG,M
VOTV,2005-05-26 01:40,76.9500,8.4667,84.20,78.80,83.88,240.00,7.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1200.00,10000.00,M,M,M,M,M,M,M,M,M,96.10,VOTV 260140Z 24007KT 4000 HZ SCT012 FEW025CB/NE BKN100 29/26 Q1009 VIS BECMG 5000M IN HZ,M
VOTV,2005-05-26 02:40,76.9500,8.4667,86.00,78.80,79.18,280.00,5.00,0.00,29.80,M,2.49,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,99.38,VOTV 260240Z 28005KT 4000 HZ FEW015 SCT100 30/26 Q1009 BECMG 6000,M
VOTV,2005-05-26 03:40,76.9500,8.4667,87.80,77.00,70.45,270.00,8.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,99.92,VOTV 260340Z 27008KT 6000 FEW015 SCT100 31/25 Q1009 NOSIG,M
