station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2012-10-11 02:10,76.9500,8.4667,82.40,73.40,74.28,340.00,5.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 110210Z 34005KT 4000 HZ FEW015 BKN100 28/23 Q1010 NOSIG,M
VOTV,2012-10-11 02:40,76.9500,8.4667,82.40,73.40,74.28,360.00,5.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 110240Z 36005KT 4000 HZ FEW015 BKN100 28/23 Q1010 BECMG 5000 HZ,M
VOTV,2012-10-11 03:40,76.9500,8.4667,84.20,73.40,70.08,360.00,5.00,0.00,29.83,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 110340Z 36005KT 5000 HZ FEW015 BKN100 29/23 Q1010 NOSIG,M
VOTV,2012-10-11 04:10,76.9500,8.4667,86.00,73.40,66.15,360.00,5.00,0.00,29.83,M,3.11,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 110410Z 36005KT 5000 HZ FEW015 BKN100 30/23 Q1010 NOSIG,M
VOTV,2012-10-11 04:40,76.9500,8.4667,86.00,73.40,66.15,360.00,5.00,0.00,29.83,M,3.73,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 110440Z 36005KT 6000 FEW015 BKN100 30/23 Q1010 NOSIG,M
VOTV,2012-10-11 05:10,76.9500,8.4667,87.80,73.40,62.47,20.00,5.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 110510Z 02005KT 6000 FEW015 SCT100 31/23 Q1009 NOSIG,M
VOTV,2012-10-11 05:40,76.9500,8.4667,89.60,73.40,59.01,320.00,7.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,98.20,VOTV 110540Z 32007KT 6000 FEW015 SCT100 32/23 Q1009 NOSIG,M
VOTV,2012-10-11 06:10,76.9500,8.4667,89.60,73.40,59.01,300.00,7.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,98.20,VOTV 110610Z 30007KT 6000 FEW015 SCT100 32/23 Q1008 NOSIG,M
VOTV,2012-10-11 06:40,76.9500,8.4667,89.60,73.40,59.01,320.00,7.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,98.20,VOTV 110640Z 32007KT 6000 FEW015 SCT020 32/23 Q1008 NOSIG,M
VOTV,2012-10-11 07:40,76.9500,8.4667,87.80,73.40,62.47,310.00,7.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 110740Z 31007KT 6000 FEW015 SCT100 31/23 Q1007 NOSIG,M
VOTV,2012-10-11 08:10,76.9500,8.4667,89.60,73.40,59.01,310.00,10.00,0.00,29.71,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,98.20,VOTV 110810Z 31010KT 6000 FEW015 SCT100 32/23 Q1006 NOSIG,M
VOTV,2012-10-11 08:40,76.9500,8.4667,87.80,73.40,62.47,310.00,10.00,0.00,29.71,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 110840Z 31010KT 6000 FEW020 FEW025 TCU 31/23 Q1006 NOSIG,M
VOTV,2012-10-11 09:10,76.9500,8.4667,89.60,73.40,59.01,300.00,8.00,0.00,29.68,M,3.73,18.00,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,98.20,VOTV 110910Z 30008G18KT 6000 FEW020 FEW025CB 32/23 Q1005 NOSIG,M
VOTV,2012-10-11 09:40,76.9500,8.4667,87.80,75.20,66.35,310.00,7.00,0.00,29.68,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 110940Z 31007KT 6000 FEW020 FEW025CB 31/24 Q1005 NOSIG,M
VOTV,2012-10-11 10:10,76.9500,8.4667,87.80,75.20,66.35,320.00,12.00,0.00,29.68,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 111010Z 32012KT 6000 FEW020 FEW025CB 31/24 Q1005 NOSIG,M
VOTV,2012-10-11 11:10,76.9500,8.4667,86.00,77.00,74.61,310.00,10.00,0.00,29.68,M,3.73,M,FEW,SCT,FEW,M,1500.00,2000.00,2500.00,M,M,M,M,M,M,M,M,97.15,VOTV 111110Z 31010KT 6000 FEW015 SCT020 FEW025CB 30/25 Q1005 TEMPO TS,M
VOTV,2012-10-11 12:40,76.9500,8.4667,84.20,75.20,74.44,320.00,8.00,0.00,29.74,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,TS,M,M,M,M,M,M,92.45,VOTV 111240Z 32008KT 5000 TS SCT015 FEW025CB(N) BKN100 29/24 Q1007 NOSIG,M
VOTV,2012-10-11 13:40,76.9500,8.4667,84.20,75.20,74.44,30.00,5.00,0.00,29.77,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 111340Z 03005KT 5000 HZ SCT015 FEW025CB(N) BKN100 29/24 Q1008 NOSIG,M
VOTV,2012-10-11 14:10,76.9500,8.4667,82.40,75.20,78.90,50.00,3.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 111410Z 05003KT 5000 HZ SCT015 FEW025CB BKN100 28/24 Q1009 NOSIG,M
VOTV,2012-10-11 15:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 111510Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 28/23 Q1009 NOSIG,M
VOTV,2012-10-11 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 111540Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 28/23 Q1009 NOSIG,M
VOTV,2012-10-11 16:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 111610Z 00000KT 5000 HZ SCT015 FEW025CB BKN100 28/23 Q1009 NOSIG,M
VOTV,2012-10-11 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 111640Z 00000KT 5000 HZ SCT015 BKN100 27/23 Q1009 NOSIG,M
VOTV,2012-10-11 17:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 111710Z 00000KT 5000 HZ SCT015 BKN100 27/23 Q1009 NOSIG,M
VOTV,2012-10-11 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,3.11,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 111740Z 00000KT 5000 HZ SCT015 BKN100 27/23 Q1009 NOSIG,M
VOTV,2012-10-11 18:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 111840Z 00000KT 5000 HZ FEW015 SCT100 27/23 Q1008 NOSIG,M
VOTV,2012-10-11 19:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.77,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 111940Z 00000KT 5000 HZ FEW015 SCT100 27/22 Q1008 NOSIG,M
VOTV,2012-10-11 20:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 112040Z 00000KT 5000 HZ FEW015 SCT100 27/23 Q1007 NOSIG,M
VOTV,2012-10-11 21:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 112110Z 00000KT 5000 HZ FEW015 27/23 Q1007 NOSIG,M
VOTV,2012-10-11 21:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 112140Z 00000KT 5000 HZ FEW015 27/23 Q1007 NOSIG,M
VOTV,2012-10-11 22:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 112210Z 00000KT 5000 HZ FEW015 27/23 Q1007 NOSIG,M
VOTV,2012-10-11 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 112240Z 00000KT 5000 HZ FEW015 26/23 Q1007 NOSIG,M
VOTV,2012-10-11 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 112340Z 00000KT 5000 HZ FEW015 26/23 Q1007 NOSIG,M
VOTV,2012-10-12 00:10,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 120010Z 00000KT 5000 HZ FEW015 26/23 Q1008 TEMPO 4000 HZ,M
VOTV,2012-10-12 01:10,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.77,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.38,VOTV 120110Z 00000KT 3000 HZ FEW015 26/24 Q1008 TEMPO 2000 HZ,M
VOTV,2012-10-12 01:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 120140Z 00000KT 3000 HZ FEW015 27/24 Q1009 BECMS 4000 HZ,M
VOTV,2012-10-12 02:10,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 120210Z 00000KT 3000 HZ FEW015 28/24 Q1009 VISIBILITY BECMG 4000 HZ,M
VOTV,2012-10-12 02:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.83,M,2.49,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 120240Z 00000KT 4000 HZ SKC 29/24 Q1010 NOSIG,M
VOTV,2012-10-12 03:10,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,0.00,29.83,M,2.49,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 120310Z 00000KT 4000 HZ SKC 30/24 Q1010 BECMG 5000 HZ,M
VOTV,2012-10-12 04:10,76.9500,8.4667,87.80,75.20,66.35,310.00,7.00,0.00,29.83,M,3.11,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 120410Z 31007KT 5000 HZ SCT015 31/24 Q1010 NOSIG,M
VOTV,2012-10-12 04:40,76.9500,8.4667,87.80,75.20,66.35,300.00,5.00,0.00,29.83,M,3.11,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 120440Z 30005KT 5000 HZ SCT015 31/24 Q1010 NOSIG,M
VOTV,2012-10-12 05:10,76.9500,8.4667,87.80,75.20,66.35,310.00,8.00,0.00,29.83,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 120510Z 31008KT 5000 HZ FEW015 31/24 Q1010 NOSIG,M
VOTV,2012-10-12 05:40,76.9500,8.4667,87.80,75.20,66.35,300.00,9.00,0.00,29.83,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 120540Z 30009KT 5000 HZ FEW015 31/24 Q1010 NOSIG,M
VOTV,2012-10-12 06:10,76.9500,8.4667,87.80,75.20,66.35,290.00,9.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 120610Z 29009KT 4000 HZ FEW015 31/24 Q1009 NOSIG,M
VOTV,2012-10-12 06:40,76.9500,8.4667,87.80,75.20,66.35,310.00,10.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,97.76,VOTV 120640Z 31010KT 4000 HZ FEW015 31/24 Q1008 NOSIG,M
VOTV,2012-10-12 07:40,76.9500,8.4667,89.60,75.20,62.68,290.00,9.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,1500.00,2000.00,M,M,HZ,M,M,M,M,M,M,100.23,VOTV 120740Z 29009KT 4000 HZ FEW015 SCT020 32/24 Q1007 NOSIG,M
VOTV,2012-10-12 08:10,76.9500,8.4667,89.60,75.20,62.68,290.00,10.00,0.00,29.74,M,2.49,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,100.23,VOTV 120810Z 29010KT 4000 HZ FEW015 FEW025CB 32/24 Q1007 NOSIG,M
VOTV,2012-10-12 08:40,76.9500,8.4667,89.60,75.20,62.68,290.00,12.00,0.00,29.74,M,2.49,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,100.23,VOTV 120840Z 29012KT 4000 HZ FEW015 FEW025CB 32/24 Q1007 TEMPO TS,M
VOTV,2012-10-12 09:40,76.9500,8.4667,89.60,75.20,62.68,300.00,8.00,0.00,29.68,M,2.49,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,100.23,VOTV 120940Z 30008KT 4000 HZ FEW015 FEW025CB 32/24 Q1005 NOSIG,M
VOTV,2012-10-12 10:40,76.9500,8.4667,87.80,75.20,66.35,280.00,6.00,0.00,29.71,M,2.17,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,97.76,VOTV 121040Z 28006KT 3500 HZ SCT015 FEW025CB BKN090 31/24 Q1006 TEMPO VIS 2000 TSRA,M
VOTV,2012-10-12 11:40,76.9500,8.4667,86.00,75.20,70.27,90.00,8.00,0.00,29.74,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,9000.00,-TS,M,M,M,M,M,M,95.19,VOTV 121140Z 09008KT 3000 -TS FEW010 SCT015 FEW025CB OVC090 30/24 Q1007 TEMPO VIS 2000 TSRA,M
VOTV,2012-10-12 12:40,76.9500,8.4667,84.20,75.20,74.44,70.00,3.00,0.00,29.77,M,1.86,M,FEW,SCT,FEW,OVC,1000.00,1500.00,2500.00,9000.00,-TSRA,M,M,M,M,M,M,92.45,VOTV 121240Z 07003KT 3000 -TSRA FEW010 SCT015 FEW025CB OVC090 29/24 Q1008 TEMPO VIS 200 TSRA,M
VOTV,2012-10-12 13:40,76.9500,8.4667,82.40,73.40,74.28,320.00,4.00,0.00,29.80,M,1.86,M,SCT,FEW,M,M,1500.00,2500.00,M,M,-TSRA,M,M,M,M,M,M,88.26,VOTV 121340Z 32004KT 3000 -TSRA SCT015 FEW025CB 28/23 Q1009 NOSIG,M
VOTV,2012-10-12 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,-TS,M,M,M,M,M,M,88.26,VOTV 121440Z 00000KT 3000 -TS SCT015 FEW025CB BKN100 28/23 Q1010 NOSIG,M
VOTV,2012-10-12 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,-TS,M,M,M,M,M,M,88.26,VOTV 121540Z 00000KT 3000 -TS SCT015 FEW025CB BKN100 28/23 Q1010 NOSIG,M
VOTV,2012-10-12 16:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,2.17,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 121610Z 00000KT 3500 HZ SCT015 FEW025CB BKN100 27/23 Q1010 NOSIG,M
VOTV,2012-10-12 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,2.17,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 121640Z 00000KT 3500 HZ SCT015 FEW025TCU BKN100 27/23 Q1010 NOSIG,M
VOTV,2012-10-12 18:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,2.17,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 121840Z 00000KT 3500 HZ SCT015 FEW025TCU BKN100 27/23 Q1009 NOSIG,M
VOTV,2012-10-12 19:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,2.17,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 121910Z 00000KT 3500 HZ SCT015 BKN100 27/23 Q1008 NOSIG,M
VOTV,2012-10-12 19:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,2.17,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 121940Z 00000KT 3500 HZ SCT015 BKN100 27/23 Q1008 NOSIG,M
VOTV,2012-10-12 20:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,2.17,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 122010Z 00000KT 3500 HZ SCT015 BKN100 27/23 Q1008 NOSIG,M
VOTV,2012-10-12 20:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.77,M,2.17,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 122040Z 00000KT 3500 HZ SCT015 BKN100 26/23 Q1008 NOSIG,M
VOTV,2012-10-12 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,2.17,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 122140Z 00000KT 3500 HZ SCT015 BKN100 26/23 Q1007 NOSIG,M
VOTV,2012-10-12 23:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.74,M,1.86,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 122310Z 00000KT 3000 HZ SCT018 BKN100 26/22 Q1007 NOSIG,M
VOTV,2012-10-12 23:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.74,M,1.86,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 122340Z 00000KT 3000 HZ SCT018 BKN100 26/22 Q1007 NOSIG,M
VOTV,2012-10-13 00:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.77,M,1.86,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 130010Z 00000KT 3000 HZ SCT015 BKN100 26/22 Q1008 NOSIG,M
VOTV,2012-10-13 00:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.77,M,1.86,M,FEW,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 130040Z 00000KT 3000 HZ FEW015 BKN100 26/22 Q1008 NOSIG,M
VOTV,2012-10-13 01:40,76.9500,8.4667,78.80,71.60,78.62,100.00,3.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,81.70,VOTV 130140Z 10003KT 3000 HZ SCT015 FEW025TCU BKN090 26/22 Q1009 NOSIG,M
VOTV,2012-10-13 02:40,76.9500,8.4667,80.60,71.60,74.11,130.00,3.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,BKN,1500.00,1800.00,2500.00,9000.00,HZ,M,M,M,M,M,M,84.57,VOTV 130240Z 13003KT 3000 HZ FEW015 SCT018 FEW025TCU BKN090 27/22 Q1010 TEMPO VIS 2000 BR,M
VOTV,2012-10-13 03:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,1.86,M,SCT,BKN,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 130340Z 00000KT 3000 HZ SCT015 BKN090 29/23 Q1010 NOSIG,M
VOTV,2012-10-13 04:40,76.9500,8.4667,84.20,73.40,70.08,110.00,8.00,0.00,29.85,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 130440Z 11008KT 3000 HZ SCT015 FEW025TCU BKN090 29/23 Q1011 NOSIG,M
VOTV,2012-10-13 05:40,76.9500,8.4667,84.20,75.20,74.44,120.00,7.00,0.00,29.83,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,92.45,VOTV 130540Z 12007KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 29/24 Q1010 TEMPO VIS 2000 TSRA,M
VOTV,2012-10-13 06:40,76.9500,8.4667,84.20,73.40,70.08,130.00,4.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,90.94,VOTV 130640Z 13004KT 3000 HZ FEW010 SCT015 FEW025CB BKN090 29/23 Q1009 NOSIG,M
VOTV,2012-10-13 07:40,76.9500,8.4667,84.20,73.40,70.08,150.00,8.00,0.00,29.80,M,2.17,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 130740Z 15008KT 3500 HZ SCT015 FEW025CB BKN090 29/23 Q1009 NOSIG,M
VOTV,2012-10-13 08:10,76.9500,8.4667,86.00,73.40,66.15,180.00,6.00,0.00,29.77,M,2.17,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 130810Z 18006KT 3500 HZ SCT015 FEW025CB BKN090 30/23 Q1008 NOSIG,M
VOTV,2012-10-13 08:40,76.9500,8.4667,86.00,73.40,66.15,190.00,7.00,0.00,29.77,M,2.80,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 130840Z 19007KT 4500 HZ FEW015 FEW025CB SCT090 30/23 Q1008 NOSIG,M
VOTV,2012-10-13 09:10,76.9500,8.4667,86.00,75.20,70.27,170.00,7.00,0.00,29.74,M,3.11,M,FEW,SCT,M,M,1500.00,9000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 130910Z 17007KT 5000 HZ FREW015 FEW015CB SCT090 30/24 Q1007 NOSIG,M
VOTV,2012-10-13 09:40,76.9500,8.4667,86.00,73.40,66.15,180.00,7.00,0.00,29.74,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 130940Z 18007KT 5000 HZ FEW015 FEW025CB SCT090 30/23 Q1007 NOSIG,M
VOTV,2012-10-13 10:40,76.9500,8.4667,86.00,73.40,66.15,180.00,4.00,0.00,29.74,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 131040Z 18004KT 5000 HZ FEW015 FEW025CB SCT090 30/23 Q1007 NOSIG RMRK CB TO E,M
VOTV,2012-10-13 11:10,76.9500,8.4667,86.00,75.20,70.27,170.00,6.00,0.00,29.74,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,95.19,VOTV 131110Z 17006KT 5000 HZ FEW015 FEW025CB SCT090 30/24 Q1007 NOSIG,M
VOTV,2012-10-13 11:40,76.9500,8.4667,86.00,75.20,70.27,170.00,5.00,0.00,29.74,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,95.19,VOTV 131140Z 17005KT 5000 HZ FEW015 FEW025CB SCT090 30/24 Q1007 NOSIG RMRK CB TO NE,M
VOTV,2012-10-13 12:10,76.9500,8.4667,86.00,73.40,66.15,170.00,5.00,0.00,29.74,M,3.11,M,FEW,FEW,SCT,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 131210Z 17005KT 5000 HZ FEW015 FEW025CB SCT090 30/23 Q1007 NOSIG,M
VOTV,2012-10-13 12:40,76.9500,8.4667,86.00,73.40,66.15,160.00,5.00,0.00,29.77,M,3.11,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 131240Z 16005KT 5000 HZ FEW015 FEW025CB 30/23 Q1008 NOSIG RMRK CB TO NE,M
VOTV,2012-10-13 13:10,76.9500,8.4667,84.20,73.40,70.08,170.00,5.00,0.00,29.80,M,3.11,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 131310Z 17005KT 5000 HZ FEW015 FEW025CB 29/23 Q1009 NOSIG,M
VOTV,2012-10-13 13:40,76.9500,8.4667,84.20,77.00,79.04,120.00,3.00,0.00,29.80,M,3.11,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,94.16,VOTV 131340Z 12003KT 5000 HZ FEW015 FEW025CB 29/25 Q1009 TEMPO 4000 HZ,M
VOTV,2012-10-13 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.83,M,3.11,M,FEW,FEW,M,M,1500.00,2500.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 131440Z 00000KT 5000 HZ FEW015 FEW025CB 28/23 Q1010 NOSIG RMRK CB TO N,M
