station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2007-10-22 02:40,76.9500,8.4667,77.00,71.60,83.44,340.00,5.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1600.00,2500.00,9000.00,-DZ,M,M,M,M,M,M,77.00,VOTV 220240Z 34005KT 3000 -DZ FEW010 SCT016 FEW025CB BKN090 25/22 Q1012 TEMPO VIS 2000 TSRA RA RMK :- CB TO (W OH),M
VOTV,2007-10-22 03:40,76.9500,8.4667,78.80,73.40,83.55,340.00,4.00,0.00,29.88,M,1.86,M,FEW,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,-DZ,M,M,M,M,M,M,78.80,VOTV 220340Z 34004KT 3000 -DZ FEW010 SCT015 FEW025CB BKN090 26/23 Q1012 BECMG VIS 5000 HZ RMK :- CB TO (W E),M
VOTV,2007-10-22 07:40,76.9500,8.4667,84.20,75.20,74.44,280.00,4.00,0.00,29.77,M,3.73,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,92.45,VOTV 220740Z 28004KT 6000 SCT018 FEW025TCU SCT100 29/24 Q1008 NOSIG,M
VOTV,2007-10-22 08:40,76.9500,8.4667,84.20,75.20,74.44,310.00,6.00,0.00,29.74,M,3.73,M,FEW,FEW,SCT,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,92.45,VOTV 220840Z 31006KT 6000 FEW018 FEW025CB SCT100 29/24 Q1007 NOSIG,M
VOTV,2007-10-22 09:40,76.9500,8.4667,84.20,75.20,74.44,310.00,8.00,0.00,29.74,M,3.73,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,92.45,VOTV 220940Z 31008KT 6000 SCT018 FEW025CB SCT100 29/24 Q1007 NOSIG,M
VOTV,2007-10-22 12:40,76.9500,8.4667,80.60,77.00,88.83,360.00,3.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1500.00,2500.00,20000.00,M,-DZ,M,M,M,M,M,M,87.59,VOTV 221240Z 36003KT 5000 -DZ SCT015 FEW025CB BKN200 27/25 Q1008 TEMPO VIS 3000 RA DZ,M
VOTV,2007-10-22 13:40,76.9500,8.4667,80.60,75.20,83.66,M,2.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 221340Z VRB02KT 4000 HZ SCT015 FEW025CB BKN200 27/24 Q1009 NOSIG,M
VOTV,2007-10-22 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.83,M,1.86,M,SCT,SCT,FEW,BKN,1200.00,1600.00,2500.00,10000.00,-RA HZ,M,M,M,M,M,M,86.17,VOTV 221640Z 00000KT 3000 -RA HZ SCT012 SCT016 FEW025CB BKN100 27/24 Q1010 TEMPO 2000 RA,M
VOTV,2007-10-22 23:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,75.20,VOTV 222340Z 00000KT 3000 HZ SCT015 FEW025CB BKN100 24/23 Q1008 TEMPO VIS 2000 RA,M
VOTV,2007-10-23 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,75.20,VOTV 230040Z 00000KT 3000 HZ SCT015 FEW025CB BKN100 24/23 Q1008 TEMPO VIS 2000 RA,M
VOTV,2007-10-23 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 230140Z 00000KT 3000 HZ SCT018 FEW025CB BKN100 25/23 Q1009 NOSIG,M
VOTV,2007-10-23 02:40,76.9500,8.4667,78.80,73.40,83.55,90.00,2.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 230240Z 09002KT 3000 HZ SCT015 FEW025CB BKN100 26/23 Q1009 TEMPO 2000 RA,M
VOTV,2007-10-23 03:40,76.9500,8.4667,82.40,73.40,74.28,M,2.00,0.00,29.83,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 230340Z VRB02KT 3000 HZ SCT015 FEW025CB BKN100 28/23 Q1010 NOSIG,M
VOTV,2007-10-23 04:40,76.9500,8.4667,82.40,73.40,74.28,M,2.00,0.00,29.83,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 230440Z VRB02KT 4000 HZ SCT015 FEW025CB BKN100 28/23 Q1010 BECMG 5000 HZ,M
VOTV,2007-10-23 05:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 230540Z 00000KT 5000 HZ SCT018 FEW025CB BKN100 29/23 Q1010 NOSIG,M
VOTV,2007-10-23 06:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.77,M,3.11,M,SCT,FEW,BKN,M,1800.00,1800.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 230640Z 00000KT 5000 HZ SCT018 FEW018CB BKN100 29/23 Q1008 NOSIG,M
VOTV,2007-10-23 07:40,76.9500,8.4667,86.00,71.60,62.25,230.00,3.00,0.00,29.74,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,91.92,VOTV 230740Z 23003KT 5000 HZ SCT018 FEW025CB BKN100 30/22 Q1007 NOSIG,M
VOTV,2007-10-23 12:40,76.9500,8.4667,80.60,75.20,83.66,M,2.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 231240Z VRB02KT 4000 HZ SCT015 FEW025CB BKN100 27/24 Q1007 NOSIG RMK :- CB TO (N/NE/NW),M
VOTV,2007-10-23 13:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.77,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 231340Z 00000KT 4000 HZ SCT015 FEW025CB BKN100 27/24 Q1008 NOSIG,M
VOTV,2007-10-23 14:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 231440Z 00000KT 4000 HZ SCT015 FEW025CB BKN100 27/23 Q1009 NOSIG,M
VOTV,2007-10-23 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 231540Z 00000KT 4000 HZ SCT015 FEW025CB BKN100 27/23 Q1009 NOSIG,M
VOTV,2007-10-23 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,2.49,M,SCT,FEW,OVC,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 231640Z 00000KT 4000 HZ SCT015 FEW025 OVC100 27/23 Q1009 NOSIG,M
VOTV,2007-10-24 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 240140Z 00000KT 4000 HZ FEW020 SCT100 26/23 Q1007 NOSIG,M
VOTV,2007-10-24 02:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.17,VOTV 240240Z 00000KT 4000 HZ SCT018 BKN100 27/24 Q1008 NOSIG,M
VOTV,2007-10-24 03:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 240340Z 00000KT 4000 HZ SCT018 BKN100 29/24 Q1009 NOSIG,M
VOTV,2007-10-24 04:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.80,M,2.49,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 240440Z 00000KT 4000 HZ SCT018 BKN100 29/24 Q1009 NOSIG,M
VOTV,2007-10-24 05:40,76.9500,8.4667,84.20,75.20,74.44,230.00,3.00,0.00,29.77,M,2.49,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 240540Z 23003KT 4000 HZ SCT018 BKN100 29/24 Q1008 NOSIG,M
VOTV,2007-10-24 07:40,76.9500,8.4667,86.00,75.20,70.27,250.00,4.00,0.00,29.74,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,95.19,VOTV 240740Z 25004KT 6000 FEW020 FEW025CB 30/24 Q1007 NOSIG,M
VOTV,2007-10-24 08:40,76.9500,8.4667,86.00,73.40,66.15,220.00,4.00,0.00,29.68,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 240840Z 22004KT 6000 FEW020 FEW025CB 30/23 Q1005 NOSIG,M
VOTV,2007-10-24 09:40,76.9500,8.4667,86.00,73.40,66.15,220.00,3.00,0.00,29.68,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,93.45,VOTV 240940Z 22003KT 6000 SCT018 FEW025CB BKN100 30/23 Q1005 TEMPO VIS 2000 TSRA RA,M
VOTV,2007-10-24 11:40,76.9500,8.4667,84.20,73.40,70.08,M,2.00,0.00,29.68,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 241140Z VRB02KT 5000 HZ SCT018 FEW025CB BKN090 29/23 Q1005 TEMPO VIS 3000 RA,M
VOTV,2007-10-24 12:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.71,M,2.49,M,SCT,FEW,BKN,M,1800.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 241240Z 00000KT 4000 HZ SCT018 FEW025CB BKN200 29/23 Q1006 NOSIG,M
VOTV,2007-10-24 13:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 241340Z 00000KT 4000 HZ SCT018 FEW025CB BKN100 28/23 Q1007 NOSIG,M
VOTV,2007-10-24 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,SCT,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 241540Z 00000KT 3000 HZ SCT018 FEW025CB SCT100 28/24 Q1009 NOSIG RMK :- CB TO NE S,M
VOTV,2007-10-24 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.80,M,1.86,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,HZ,M,M,M,M,M,M,86.17,VOTV 241640Z 00000KT 3000 HZ FEW015 SCT020 FEW025CB BKN100 27/24 Q1009 NOSIG,M
VOTV,2007-10-25 01:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.74,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 250140Z 00000KT 3000 HZ FEW015 FEW025CB BKN200 26/22 Q1007 BECMG 4000 HZ,M
VOTV,2007-10-25 02:40,76.9500,8.4667,82.40,73.40,74.28,120.00,4.00,0.00,29.77,M,2.49,M,FEW,FEW,BKN,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 250240Z 12004KT 4000 HZ FEW015 FEW025CB BKN200 28/23 Q1008 BECMG 6000,M
VOTV,2007-10-25 04:40,76.9500,8.4667,84.20,73.40,70.08,100.00,5.00,0.00,29.77,M,3.73,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,25000.00,M,M,M,M,M,M,M,90.94,VOTV 250440Z 10005KT 6000 FEW015 SCT020 FEW025CB BKN250 29/23 Q1008 NOSIG,M
VOTV,2007-10-25 05:40,76.9500,8.4667,86.00,75.20,70.27,180.00,5.00,0.00,29.77,M,3.73,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,25000.00,M,M,M,M,M,M,M,95.19,VOTV 250540Z 18005KT 6000 FEW015 SCT020 FEW025CB BKN250 30/24 Q1008 NOSIG,M
VOTV,2007-10-25 07:40,76.9500,8.4667,86.00,75.20,70.27,250.00,4.00,0.00,29.71,M,4.97,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,25000.00,M,M,M,M,M,M,M,95.19,VOTV 250740Z 25004KT 8000 FEW015 SCT020 FEW025CB BKN250 30/24 Q1006,M
VOTV,2007-10-25 08:40,76.9500,8.4667,86.00,71.60,62.25,200.00,6.00,0.00,29.68,M,4.97,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,25000.00,M,M,M,M,M,M,M,91.92,VOTV 250840Z 20006KT 8000 FEW015 SCT020 FEW025CB BKN250 30/22 Q1005,M
VOTV,2007-10-25 09:40,76.9500,8.4667,86.00,73.40,66.15,180.00,5.00,0.00,29.65,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,93.45,VOTV 250940Z 18005KT 6000 SCT018 FEW025CB BKN250 30/23 Q1004 TEMPO VIS 3000 TSRA RA,M
VOTV,2007-10-25 10:40,76.9500,8.4667,86.00,75.20,70.27,170.00,4.00,0.00,29.68,M,3.73,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,M,M,M,M,M,M,M,95.19,VOTV 251040Z 17004KT 6000 FEW015 SCT020 FEW025CB BKN100 30/24 Q1005 NOSIG,M
VOTV,2007-10-25 13:40,76.9500,8.4667,82.40,73.40,74.28,160.00,4.00,0.00,29.74,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 251340Z 16004KT 3000 HZ SCT015 FEW025CB BKN250 28/23 Q1007 NOSIG,M
VOTV,2007-10-25 14:40,76.9500,8.4667,82.40,73.40,74.28,150.00,3.00,0.00,29.77,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 251440Z 15003KT 3000 HZ SCT015 FEW025CB BKN250 28/23 Q1008 NOSIG,M
VOTV,2007-10-25 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 251540Z 00000KT 3000 HZ SCT015 FEW025CB BKN250 28/23 Q1009 NOSIG,M
VOTV,2007-10-25 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,BKN,M,1500.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,88.26,VOTV 251640Z 00000KT 3000 HZ SCT015 FEW025CB BKN250 28/23 Q1009 NOSIG,M
VOTV,2007-10-25 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 252340Z 00000KT 3000 HZ FEW015 SCT250 26/23 Q1007 NOSIG,M
VOTV,2007-10-26 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,1.55,M,FEW,SCT,M,M,1500.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 260040Z 00000KT 2500 HZ FEW015 SCT250 26/23 Q1007 TEMPO VIS 2000 BR,M
VOTV,2007-10-26 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,1.24,M,FEW,SCT,BKN,M,1500.00,10000.00,25000.00,M,BR,M,M,M,M,M,M,85.32,VOTV 260140Z 00000KT 2000 BR FEW015 SCT100 BKN250 27/23 Q1008 NOSIG,M
VOTV,2007-10-26 03:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,FEW,BKN,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,89.60,VOTV 260340Z 00000KT 4000 HZ FEW015 SCT020 FEW025CB BKN090 29/22 Q1010 BECMG 5000,M
VOTV,2007-10-26 05:40,76.9500,8.4667,86.00,71.60,62.25,210.00,4.00,0.00,29.80,M,3.73,M,SCT,SCT,FEW,BKN,1500.00,2000.00,2500.00,10000.00,M,M,M,M,M,M,M,91.92,VOTV 260540Z 21004KT 6000 SCT015 SCT020 FEW025CB BKN100 30/22 Q1009 NOSIG,M
VOTV,2007-10-26 06:40,76.9500,8.4667,84.20,73.40,70.08,180.00,5.00,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,90.94,VOTV 260640Z 18005KT 6000 SCT018 FEW025CB BKN100 29/23 Q1008 TEMPO 4000 DZ,M
VOTV,2007-10-26 07:40,76.9500,8.4667,86.00,73.40,66.15,210.00,5.00,0.00,29.74,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,93.45,VOTV 260740Z 21005KT 6000 SCT018 FEW025CB BKN100 30/23 Q1007 TEMPO VIS 4000 HZ DZ,M
VOTV,2007-10-26 08:40,76.9500,8.4667,84.20,71.60,65.95,190.00,3.00,0.00,29.71,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,89.60,VOTV 260840Z 19003KT 6000 SCT018 FEW025CB BKN100 29/22 Q1006 NOSIG,M
VOTV,2007-10-26 09:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.74,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,-TSRA,M,M,M,M,M,M,85.32,VOTV 260940Z 00000KT 4000 -TSRA SCT015 FEW025CB BKN090 27/23 Q1007 TEMPO VIS 2000 TSRA,M
VOTV,2007-10-26 10:40,76.9500,8.4667,80.60,75.20,83.66,90.00,3.00,0.00,29.71,M,2.49,M,SCT,FEW,OVC,M,1500.00,2500.00,9000.00,M,-TS,M,M,M,M,M,M,86.17,VOTV 261040Z 09003KT 4000 -TS SCT015 FEW025CB OVC090 27/24 Q1006 NOSIG,M
VOTV,2007-10-26 11:40,76.9500,8.4667,80.60,73.40,78.76,100.00,3.00,0.00,29.74,M,2.49,M,SCT,FEW,OVC,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 261140Z 10003KT 4000 HZ SCT015 FEW025CB OVC090 27/23 Q1007 TEMPO 2000 TSRA,M
VOTV,2007-10-26 12:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.74,M,2.49,M,SCT,FEW,OVC,M,1500.00,2500.00,9000.00,M,-DZ,M,M,M,M,M,M,78.80,VOTV 261240Z 00000KT 4000 -DZ SCT015 FEW025CB OVC090 26/23 Q1007 TEMPO VIS 2000 TSRA,M
VOTV,2007-10-26 14:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 261440Z 00000KT 3000 HZ SCT015 FEW025CB OVC090 26/23 Q1009 TEMPO VIS 2000 TSRA,M
VOTV,2007-10-26 16:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 261640Z 00000KT 3000 HZ SCT015 FEW025CB OVC090 26/23 Q1009 NOSIG,M
VOTV,2007-10-27 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.77,M,2.49,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 270140Z 00000KT 4000 HZ SCT018 SCT100 25/23 Q1008 RMK BEC 5000 HZ,M
VOTV,2007-10-27 02:40,76.9500,8.4667,80.60,73.40,78.76,M,2.00,0.00,29.80,M,2.49,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 270240Z VRB02KT 4000 HZ SCT018 FEW025CB BKN100 27/23 Q1009 RMK BEC VIS 5000 HZ,M
VOTV,2007-10-27 03:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.83,M,2.49,M,SCT,FEW,OVC,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 270340Z 00000KT 4000 HZ SCT018 FEW025CB OVC100 27/23 Q1010 NOSIG,M
VOTV,2007-10-27 05:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.80,M,3.11,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,93.45,VOTV 270540Z 00000KT 5000 HZ SCT018 FEW025CB BKN100 30/23 Q1009 NOSIG,M
VOTV,2007-10-27 06:40,76.9500,8.4667,80.60,75.20,83.66,200.00,5.00,0.00,29.80,M,2.49,M,SCT,SCT,FEW,BKN,1000.00,1500.00,2500.00,9000.00,-RA,M,M,M,M,M,M,86.17,VOTV 270640Z 20005KT 4000 -RA SCT010 SCT015 FEW025CB BKN090 27/24 Q1009 NOSIG,M
VOTV,2007-10-27 07:40,76.9500,8.4667,82.40,75.20,78.90,180.00,4.00,0.00,29.77,M,2.49,M,SCT,SCT,FEW,BKN,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,89.48,VOTV 270740Z 18004KT 4000 HZ SCT015 SCT020 FEW025CB BKN090 28/24 Q1008 NOSIG,M
VOTV,2007-10-27 08:40,76.9500,8.4667,82.40,75.20,78.90,180.00,4.00,0.00,29.74,M,2.49,M,SCT,SCT,FEW,OVC,1000.00,1500.00,2500.00,9000.00,HZ,M,M,M,M,M,M,89.48,VOTV 270840Z 18004KT 4000 HZ SCT010 SCT015 FEW025CB OVC090 28/24 Q1007 NOSIG,M
VOTV,2007-10-27 09:40,76.9500,8.4667,82.40,75.20,78.90,180.00,4.00,0.00,29.71,M,2.49,M,SCT,FEW,BKN,M,1500.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,89.48,VOTV 270940Z 18004KT 4000 HZ SCT015 FEW025CB BKN090 28/24 Q1006 NOSIG,M
VOTV,2007-10-27 10:40,76.9500,8.4667,82.40,75.20,78.90,160.00,3.00,0.00,29.74,M,2.49,M,SCT,SCT,FEW,OVC,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,89.48,VOTV 271040Z 16003KT 4000 HZ SCT015 SCT020 FEW025CB OVC090 28/24 Q1007 NOSIG,M
VOTV,2007-10-27 11:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.74,M,1.86,M,SCT,SCT,FEW,OVC,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,89.48,VOTV 271140Z 00000KT 3000 HZ SCT015 SCT020 FEW025CB OVC090 28/24 Q1007 NOSIG,M
VOTV,2007-10-27 12:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,0.00,29.74,M,1.86,M,SCT,SCT,FEW,OVC,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,86.17,VOTV 271240Z 00000KT 3000 HZ SCT015 SCT020 FEW025CB OVC090 27/24 Q1007 NOSIG,M
VOTV,2007-10-27 13:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.77,M,1.86,M,SCT,SCT,FEW,OVC,1500.00,2000.00,2500.00,9000.00,HZ,M,M,M,M,M,M,85.32,VOTV 271340Z 00000KT 3000 HZ SCT015 SCT020 FEW025CB OVC090 27/23 Q1008 NOSIG,M
VOTV,2007-10-27 15:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 271540Z 00000KT 3000 HZ SCT018 FEW025CB OVC090 26/24 Q1009 NOSIG,M
VOTV,2007-10-27 16:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 271640Z 00000KT 3000 HZ SCT018 FEW025CB OVC090 26/24 Q1009 NOSIG,M
VOTV,2007-10-27 17:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,SCT,FEW,OVC,M,1800.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,78.80,VOTV 271740Z 00000KT 3000 HZ SCT018 FEW025CB OVC090 26/23 Q1009 NOSIG,M
VOTV,2007-10-28 00:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.74,M,1.55,M,FEW,FEW,SCT,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 280040Z 00000KT 2500 HZ FEW015 FEW025CB SCT200 25/24 Q1007 NOSIG,M
VOTV,2007-10-28 01:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.77,M,1.86,M,FEW,FEW,BKN,M,1500.00,2500.00,12000.00,M,HZ,M,M,M,M,M,M,77.00,VOTV 280140Z 00000KT 3000 HZ FEW015 FEW025CB BKN120 25/24 Q1008 BECMG 4000 HZ,M
VOTV,2007-10-28 02:40,76.9500,8.4667,80.60,75.20,83.66,80.00,3.00,0.00,29.80,M,2.49,M,FEW,FEW,BKN,M,1500.00,2500.00,20000.00,M,HZ,M,M,M,M,M,M,86.17,VOTV 280240Z 08003KT 4000 HZ FEW015 FEW025CB BKN200 27/24 Q1009,M
VOTV,2007-10-28 03:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.80,M,2.49,M,FEW,FEW,BKN,M,1800.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 280340Z 00000KT 4000 HZ FEW018 FEW025CB BKN100 29/23 Q1009 BECMG 5000 HZ,M
VOTV,2007-10-28 05:40,76.9500,8.4667,82.40,73.40,74.28,340.00,6.00,0.00,29.77,M,3.73,M,SCT,FEW,BKN,M,1800.00,2500.00,10000.00,M,M,M,M,M,M,M,M,88.26,VOTV 280540Z 34006KT 6000 SCT018 FEW025CB BKN100 28/23 Q1008 TEMPO VIS 3000 RA,M
