station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2000-10-21 05:40,76.9500,8.4667,84.20,75.20,74.44,280.00,9.00,M,29.88,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 210540Z AUTO 28009KT 7SM 29/24 A2988 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-21 06:40,76.9500,8.4667,84.20,75.20,74.44,320.00,10.00,M,29.85,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 210640Z AUTO 32010KT 7SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-21 07:40,76.9500,8.4667,84.20,75.20,74.44,300.00,9.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 210740Z AUTO 30009KT 7SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-21 14:40,76.9500,8.4667,80.60,75.20,83.66,340.00,5.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 211440Z AUTO 34005KT 4SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2000-10-21 15:40,76.9500,8.4667,78.80,75.20,88.75,20.00,5.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 211540Z AUTO 02005KT 2 1/2SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2000-10-21 17:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 211740Z AUTO 00000KT 2 1/2SM 26/24 A2988 RMK T02600240 IEM_DS3505,M
VOTV,2000-10-22 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 220040Z AUTO 00000KT 2 1/2SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2000-10-22 01:40,76.9500,8.4667,77.00,75.20,94.19,320.00,4.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 220140Z AUTO 32004KT 2 1/2SM 25/24 A2983 RMK T02500240 IEM_DS3505,M
VOTV,2000-10-22 02:40,76.9500,8.4667,80.60,75.20,83.66,360.00,9.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 220240Z AUTO 36009KT 4SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2000-10-22 03:40,76.9500,8.4667,84.20,75.20,74.44,340.00,7.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 220340Z AUTO 34007KT 5SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-22 04:40,76.9500,8.4667,M,M,M,320.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 220440Z AUTO 32010KT 5SM RMK IEM_DS3505,M
VOTV,2000-10-22 05:40,76.9500,8.4667,M,M,M,290.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 220540Z AUTO 29010KT 5SM RMK IEM_DS3505,M
VOTV,2000-10-22 06:40,76.9500,8.4667,84.20,73.40,70.08,320.00,5.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220640Z AUTO 32005KT 5SM 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2000-10-22 07:40,76.9500,8.4667,M,M,M,300.00,5.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 220740Z AUTO 30005KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-22 08:40,76.9500,8.4667,M,M,M,320.00,5.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 220840Z AUTO 32005KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-22 09:40,76.9500,8.4667,M,M,M,300.00,6.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 220940Z AUTO 30006KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-22 10:40,76.9500,8.4667,M,M,M,300.00,6.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 221040Z AUTO 30006KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-22 11:40,76.9500,8.4667,M,M,M,300.00,6.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 221140Z AUTO 30006KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-22 12:40,76.9500,8.4667,M,M,M,320.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 221240Z AUTO 32006KT 5SM RMK IEM_DS3505,M
VOTV,2000-10-22 13:40,76.9500,8.4667,M,M,M,330.00,7.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 221340Z AUTO 33007KT 4SM RMK IEM_DS3505,M
VOTV,2000-10-23 02:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230240Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-10-23 03:40,76.9500,8.4667,82.40,73.40,74.28,310.00,3.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 230340Z AUTO 31003KT 4SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
VOTV,2000-10-23 04:40,76.9500,8.4667,M,M,M,290.00,4.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230440Z AUTO 29004KT 5SM RMK IEM_DS3505,M
VOTV,2000-10-23 05:40,76.9500,8.4667,M,M,M,300.00,4.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230540Z AUTO 30004KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-23 06:40,76.9500,8.4667,M,M,M,290.00,6.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230640Z AUTO 29006KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-23 08:40,76.9500,8.4667,M,M,M,280.00,9.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230840Z AUTO 28009KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-23 09:40,76.9500,8.4667,M,M,M,310.00,10.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230940Z AUTO 31010KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-23 10:40,76.9500,8.4667,M,M,M,330.00,8.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 231040Z AUTO 33008KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-23 12:40,76.9500,8.4667,M,M,M,350.00,8.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 231240Z AUTO 35008KT 4SM RMK IEM_DS3505,M
VOTV,2000-10-23 15:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 231540Z AUTO 2SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2000-10-24 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240140Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-10-24 02:40,76.9500,8.4667,82.40,75.20,78.90,20.00,7.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 240240Z AUTO 02007KT 4SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2000-10-24 03:40,76.9500,8.4667,82.40,75.20,78.90,310.00,7.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 240340Z AUTO 31007KT 5SM 28/24 A2988 RMK T02800240 IEM_DS3505,M
VOTV,2000-10-24 07:40,76.9500,8.4667,84.20,75.20,74.44,310.00,11.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 240740Z AUTO 31011KT 7SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-24 08:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240840Z AUTO 29008KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-24 09:40,76.9500,8.4667,M,M,M,310.00,7.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240940Z AUTO 31007KT 7SM RMK IEM_DS3505,M
VOTV,2000-10-24 10:40,76.9500,8.4667,M,M,M,310.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241040Z AUTO 31008KT 5SM RMK IEM_DS3505,M
VOTV,2000-10-24 11:40,76.9500,8.4667,M,M,M,290.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241140Z AUTO 29006KT 4SM RMK IEM_DS3505,M
VOTV,2000-10-24 12:40,76.9500,8.4667,M,M,M,340.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241240Z AUTO 34006KT 4SM RMK IEM_DS3505,M
VOTV,2000-10-24 13:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-10-25 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 250140Z AUTO 00000KT 2SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2000-10-25 02:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 250240Z AUTO 00000KT 2 1/2SM 28/25 A2985 RMK T02800250 IEM_DS3505,M
VOTV,2000-10-25 04:40,76.9500,8.4667,84.20,75.20,74.44,270.00,7.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 250440Z AUTO 27007KT 5SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-25 06:40,76.9500,8.4667,86.00,77.00,74.61,260.00,5.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 250640Z AUTO 26005KT 7SM 30/25 A2983 RMK T03000250 IEM_DS3505,M
VOTV,2000-10-25 11:40,76.9500,8.4667,M,M,M,300.00,6.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 251140Z AUTO 30006KT 5SM RMK IEM_DS3505,M
VOTV,2000-10-25 12:40,76.9500,8.4667,82.40,75.20,78.90,340.00,7.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 251240Z AUTO 34007KT 4SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2000-10-26 00:40,76.9500,8.4667,M,M,M,M,M,M,M,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 260040Z AUTO 1SM RMK IEM_DS3505,M
VOTV,2000-10-26 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 260240Z AUTO 00000KT 1 1/4SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2000-10-26 03:40,76.9500,8.4667,84.20,73.40,70.08,360.00,5.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 260340Z AUTO 36005KT 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2000-10-26 08:40,76.9500,8.4667,84.20,75.20,74.44,290.00,6.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 260840Z AUTO 29006KT 7SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-26 10:40,76.9500,8.4667,84.20,75.20,74.44,280.00,4.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 261040Z AUTO 28004KT 7SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-26 11:40,76.9500,8.4667,84.20,75.20,74.44,320.00,5.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 261140Z AUTO 32005KT 7SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-26 12:40,76.9500,8.4667,82.40,73.40,74.28,M,M,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 261240Z AUTO 4SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2000-10-26 15:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 261540Z AUTO 00000KT 1 1/2SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2000-10-26 23:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,M,29.77,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.58,VOTV 262340Z AUTO 00000KT 1 1/2SM 24/22 A2977 RMK T02400220 IEM_DS3505,M
VOTV,2000-10-27 03:40,76.9500,8.4667,84.20,75.20,74.44,350.00,4.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 270340Z AUTO 35004KT 2 1/2SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-27 04:40,76.9500,8.4667,84.20,75.20,74.44,320.00,4.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 270440Z AUTO 32004KT 4SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-27 05:40,76.9500,8.4667,86.00,75.20,70.27,320.00,6.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 270540Z AUTO 32006KT 30/24 A2985 RMK T03000240 IEM_DS3505,M
VOTV,2000-10-27 10:40,76.9500,8.4667,86.00,75.20,70.27,280.00,6.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 271040Z AUTO 28006KT 7SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2000-10-28 01:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.85,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 280140Z AUTO 00000KT 1SM 25/23 A2985 RMK T02500230 IEM_DS3505,M
VOTV,2000-10-28 02:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 280240Z AUTO 1 1/2SM 27/24 A2988 RMK T02700240 IEM_DS3505,M
VOTV,2000-10-28 04:40,76.9500,8.4667,84.20,73.40,70.08,290.00,8.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 280440Z AUTO 29008KT 29/23 A2988 RMK T02900230 IEM_DS3505,M
VOTV,2000-10-28 05:40,76.9500,8.4667,86.00,73.40,66.15,290.00,7.00,M,29.88,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 280540Z AUTO 29007KT 7SM 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2000-10-28 06:40,76.9500,8.4667,86.00,73.40,66.15,260.00,9.00,M,29.85,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 280640Z AUTO 26009KT 7SM 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2000-10-28 07:40,76.9500,8.4667,86.00,73.40,66.15,310.00,8.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 280740Z AUTO 31008KT 7SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2000-10-28 08:40,76.9500,8.4667,86.00,73.40,66.15,290.00,10.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 280840Z AUTO 29010KT 7SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2000-10-28 10:40,76.9500,8.4667,84.20,73.40,70.08,300.00,10.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 281040Z AUTO 30010KT 7SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2000-10-28 11:40,76.9500,8.4667,84.20,73.40,70.08,300.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 281140Z AUTO 30006KT 5SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2000-10-28 12:40,76.9500,8.4667,84.20,75.20,74.44,300.00,3.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 281240Z AUTO 30003KT 5SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-28 13:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 281340Z AUTO 00000KT 2 1/2SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2000-10-28 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 282340Z AUTO 00000KT 2 1/2SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2000-10-29 00:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.58,VOTV 290040Z AUTO 00000KT 2SM 24/22 A2985 RMK T02400220 IEM_DS3505,M
VOTV,2000-10-29 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 290140Z AUTO 00000KT 1 1/2SM 25/22 A2988 RMK T02500220 IEM_DS3505,M
VOTV,2000-10-29 03:40,76.9500,8.4667,84.20,75.20,74.44,350.00,3.00,M,29.91,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 290340Z AUTO 35003KT 4SM 29/24 A2991 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-29 05:40,76.9500,8.4667,86.00,73.40,66.15,290.00,10.00,M,29.88,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290540Z AUTO 29010KT 7SM 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2000-10-29 09:40,76.9500,8.4667,86.00,73.40,66.15,310.00,10.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290940Z AUTO 31010KT 7SM 30/23 A2980 RMK T03000230 IEM_DS3505,M
VOTV,2000-10-29 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 291640Z AUTO 00000KT 2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2000-10-30 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 300140Z AUTO 00000KT 1 1/4SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2000-10-30 02:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 300240Z AUTO 00000KT 1 1/4SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2000-10-30 03:40,76.9500,8.4667,84.20,75.20,74.44,340.00,3.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 300340Z AUTO 34003KT 4SM 29/24 A2988 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-30 05:40,76.9500,8.4667,86.00,75.20,70.27,300.00,11.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 300540Z AUTO 30011KT 5SM 30/24 A2985 RMK T03000240 IEM_DS3505,M
VOTV,2000-10-30 06:40,76.9500,8.4667,86.00,75.20,70.27,290.00,11.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 300640Z AUTO 29011KT 5SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2000-10-30 08:40,76.9500,8.4667,86.00,73.40,66.15,310.00,9.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 300840Z AUTO 31009KT 5SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2000-10-30 10:40,76.9500,8.4667,86.00,75.20,70.27,280.00,12.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 301040Z AUTO 28012KT 5SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2000-10-30 12:40,76.9500,8.4667,84.20,75.20,74.44,300.00,9.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 301240Z AUTO 30009KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-10-30 16:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 301640Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2000-10-31 02:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 310240Z AUTO 00000KT 2SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2000-10-31 03:40,76.9500,8.4667,M,M,M,340.00,5.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 310340Z AUTO 34005KT 2 1/2SM A2983 RMK IEM_DS3505,M
VOTV,2000-10-31 05:40,76.9500,8.4667,86.00,75.20,70.27,300.00,7.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 310540Z AUTO 30007KT 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2000-10-31 07:40,76.9500,8.4667,87.80,75.20,66.35,310.00,10.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 310740Z AUTO 31010KT 5SM 31/24 A2977 RMK T03100240 IEM_DS3505,M
VOTV,2000-10-31 08:40,76.9500,8.4667,87.80,75.20,66.35,280.00,9.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 310840Z AUTO 28009KT 5SM 31/24 A2974 RMK T03100240 IEM_DS3505,M
VOTV,2000-10-31 12:40,76.9500,8.4667,84.20,75.20,74.44,300.00,4.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 311240Z AUTO 30004KT 4SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2000-11-01 01:40,76.9500,8.4667,80.60,75.20,83.66,20.00,4.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 010140Z AUTO 02004KT 2SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2000-11-01 03:40,76.9500,8.4667,84.20,75.20,74.44,20.00,7.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 010340Z AUTO 02007KT 4SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2000-11-01 07:40,76.9500,8.4667,87.80,75.20,66.35,300.00,9.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010740Z AUTO 30009KT 5SM 31/24 A2974 RMK T03100240 IEM_DS3505,M
VOTV,2000-11-01 08:40,76.9500,8.4667,87.80,75.20,66.35,290.00,8.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010840Z AUTO 29008KT 5SM 31/24 A2974 RMK T03100240 IEM_DS3505,M
VOTV,2000-11-01 10:40,76.9500,8.4667,86.00,75.20,70.27,300.00,5.00,M,29.71,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 011040Z AUTO 30005KT 5SM 30/24 A2971 RMK T03000240 IEM_DS3505,M
VOTV,2000-11-01 11:40,76.9500,8.4667,M,M,M,260.00,5.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 011140Z AUTO 26005KT 4SM RMK IEM_DS3505,M
VOTV,2000-11-01 12:40,76.9500,8.4667,M,M,M,280.00,6.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 011240Z AUTO 28006KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-11-01 13:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 011340Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-11-01 15:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 011540Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
