station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2006-12-15 04:40,76.9500,8.4667,86.00,68.00,55.04,0.00,0.00,M,29.91,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 150440Z AUTO 00000KT 4SM 30/20 A2991 RMK T03000200 IEM_DS3505,M
VOTV,2006-12-15 05:40,76.9500,8.4667,87.80,68.00,51.98,0.00,0.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 150540Z AUTO 00000KT 4SM 31/20 A2988 RMK T03100200 IEM_DS3505,M
VOTV,2006-12-15 06:40,76.9500,8.4667,87.80,68.00,51.98,230.00,3.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 150640Z AUTO 23003KT 4SM 31/20 A2985 RMK T03100200 IEM_DS3505,M
VOTV,2006-12-15 07:40,76.9500,8.4667,87.80,69.80,55.29,200.00,3.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 150740Z AUTO 20003KT 4SM 31/21 A2983 RMK T03100210 IEM_DS3505,M
VOTV,2006-12-15 08:40,76.9500,8.4667,86.00,69.80,58.55,240.00,4.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 150840Z AUTO 24004KT 4SM 30/21 A2980 RMK T03000210 IEM_DS3505,M
VOTV,2006-12-15 10:40,76.9500,8.4667,86.00,71.60,62.25,M,M,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 151040Z AUTO 4SM 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-15 11:40,76.9500,8.4667,86.00,71.60,62.25,M,M,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 151140Z AUTO 4SM 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-15 12:40,76.9500,8.4667,84.20,66.20,54.80,0.00,0.00,0.00,29.80,M,3.11,M,FEW,SCT,BKN,M,2000.00,12000.00,25000.00,M,HZ,M,M,M,M,M,M,86.50,VOTV 151240Z 00000KT 5000 HZ FEW020 SCT120 BKN250 29/19 Q1009 NOSIG,M
VOTV,2006-12-15 13:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 151340Z AUTO 00000KT 2 1/2SM 28/20 A2983 RMK T02800200 IEM_DS3505,M
VOTV,2006-12-15 15:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 151540Z AUTO 00000KT 2SM 28/20 A2988 RMK T02800200 IEM_DS3505,M
VOTV,2006-12-15 16:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,VOTV 151640Z AUTO 00000KT 2SM 27/20 A2988 RMK T02700200 IEM_DS3505,M
VOTV,2006-12-16 00:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.60,VOTV 160040Z AUTO 00000KT 2SM 23/21 A2980 RMK T02300210 IEM_DS3505,M
VOTV,2006-12-16 01:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.60,VOTV 160140Z AUTO 00000KT 2SM 23/21 A2983 RMK T02300210 IEM_DS3505,M
VOTV,2006-12-16 02:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 160240Z AUTO 00000KT 2 1/2SM 25/21 A2985 RMK T02500210 IEM_DS3505,M
VOTV,2006-12-16 03:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,VOTV 160340Z AUTO 00000KT 2 1/2SM 27/20 A2985 RMK T02700200 IEM_DS3505,M
VOTV,2006-12-16 06:40,76.9500,8.4667,87.80,66.20,48.84,290.00,4.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 160640Z AUTO 29004KT 4SM 31/19 A2980 RMK T03100190 IEM_DS3505,M
VOTV,2006-12-16 07:40,76.9500,8.4667,84.20,64.40,51.47,230.00,4.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,VOTV 160740Z AUTO 23004KT 4SM 29/18 A2977 RMK T02900180 IEM_DS3505,M
VOTV,2006-12-16 08:40,76.9500,8.4667,86.00,64.40,48.58,290.00,4.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 160840Z AUTO 29004KT 4SM 30/18 A2974 RMK T03000180 IEM_DS3505,M
VOTV,2006-12-16 09:40,76.9500,8.4667,86.00,64.40,48.58,270.00,4.00,M,29.71,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 160940Z AUTO 27004KT 4SM 30/18 A2971 RMK T03000180 IEM_DS3505,M
VOTV,2006-12-16 10:40,76.9500,8.4667,86.00,64.40,48.58,280.00,5.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 161040Z AUTO 28005KT 4SM 30/18 A2974 RMK T03000180 IEM_DS3505,M
VOTV,2006-12-16 11:40,76.9500,8.4667,84.20,64.40,51.47,280.00,3.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,1800.00,9000.00,M,M,M,M,M,M,M,M,M,85.71,VOTV 161140Z 28003KT 6000 FEW018 BKN090 29/18 Q1007 NOSIG,M
VOTV,2006-12-16 13:40,76.9500,8.4667,82.40,66.20,58.08,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,VOTV 161340Z AUTO 00000KT 2 1/2SM 28/19 A2980 RMK T02800190 IEM_DS3505,M
VOTV,2006-12-16 14:40,76.9500,8.4667,80.60,66.20,61.58,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VOTV 161440Z AUTO 00000KT 2 1/2SM 27/19 A2985 RMK T02700190 IEM_DS3505,M
VOTV,2006-12-16 15:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,VOTV 161540Z AUTO 00000KT 2 1/2SM 26/20 A2988 RMK T02600200 IEM_DS3505,M
VOTV,2006-12-16 16:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,VOTV 161640Z AUTO 00000KT 2 1/2SM 26/20 A2988 RMK T02600200 IEM_DS3505,M
VOTV,2006-12-16 17:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 161740Z AUTO 00000KT 2SM 25/20 A2988 RMK T02500200 IEM_DS3505,M
VOTV,2006-12-17 00:40,76.9500,8.4667,75.20,69.80,83.32,20.00,3.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 170040Z 02003KT 3000 HZ FEW020 SCT250 24/21 Q1010 NOSIG,M
VOTV,2006-12-17 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.34,VOTV 170140Z AUTO 00000KT 2 1/2SM 24/21 A2983 RMK T02400210 IEM_DS3505,M
VOTV,2006-12-17 03:40,76.9500,8.4667,82.40,66.20,58.08,90.00,3.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,VOTV 170340Z AUTO 09003KT 4SM 28/19 A2988 RMK T02800190 IEM_DS3505,M
VOTV,2006-12-17 04:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 170440Z AUTO 00000KT 4SM 30/19 A2988 RMK T03000190 IEM_DS3505,M
VOTV,2006-12-17 05:40,76.9500,8.4667,84.20,64.40,51.47,280.00,4.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,VOTV 170540Z AUTO 28004KT 4SM 29/18 A2985 RMK T02900180 IEM_DS3505,M
VOTV,2006-12-17 06:40,76.9500,8.4667,86.00,64.40,48.58,280.00,6.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 170640Z AUTO 28006KT 4SM 30/18 A2983 RMK T03000180 IEM_DS3505,M
VOTV,2006-12-17 07:40,76.9500,8.4667,86.00,64.40,48.58,260.00,5.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 170740Z AUTO 26005KT 4SM 30/18 A2980 RMK T03000180 IEM_DS3505,M
VOTV,2006-12-17 08:40,76.9500,8.4667,87.80,64.40,45.88,250.00,4.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 170840Z AUTO 25004KT 5SM 31/18 A2980 RMK T03100180 IEM_DS3505,M
VOTV,2006-12-17 09:40,76.9500,8.4667,87.80,66.20,48.84,260.00,5.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 170940Z AUTO 26005KT 5SM 31/19 A2977 RMK T03100190 IEM_DS3505,M
VOTV,2006-12-17 10:40,76.9500,8.4667,87.80,66.20,48.84,260.00,4.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 171040Z AUTO 26004KT 5SM 31/19 A2977 RMK T03100190 IEM_DS3505,M
VOTV,2006-12-17 11:40,76.9500,8.4667,M,M,M,250.00,4.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 171140Z AUTO 25004KT 4SM A2977 RMK IEM_DS3505,M
VOTV,2006-12-17 12:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,87.40,VOTV 171240Z 00000KT 6000 FEW020 SCT250 29/20 Q1009 NOSIG,M
VOTV,2006-12-17 13:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 171340Z AUTO 00000KT 4SM 28/22 A2983 RMK T02800220 IEM_DS3505,M
VOTV,2006-12-17 14:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 171440Z AUTO 00000KT 3SM 28/22 A2983 RMK T02800220 IEM_DS3505,M
VOTV,2006-12-17 15:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 171540Z AUTO 00000KT 3SM 26/22 A2985 RMK T02600220 IEM_DS3505,M
VOTV,2006-12-17 16:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 171640Z AUTO 00000KT 3SM 26/22 A2985 RMK T02600220 IEM_DS3505,M
VOTV,2006-12-17 17:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 171740Z AUTO 00000KT 3SM 25/20 A2983 RMK T02500200 IEM_DS3505,M
VOTV,2006-12-17 23:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.60,VOTV 172340Z AUTO 00000KT 2 1/2SM 23/21 A2980 RMK T02300210 IEM_DS3505,M
VOTV,2006-12-18 00:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.60,VOTV 180040Z AUTO 00000KT 2 1/2SM 23/21 A2980 RMK T02300210 IEM_DS3505,M
VOTV,2006-12-18 02:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 180240Z AUTO 00000KT 2SM 27/21 A2985 RMK T02700210 IEM_DS3505,M
VOTV,2006-12-18 03:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 180340Z AUTO 00000KT 3SM 30/22 A2985 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-18 04:40,76.9500,8.4667,86.00,71.60,62.25,250.00,4.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 180440Z AUTO 25004KT 4SM 30/22 A2985 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-18 05:40,76.9500,8.4667,86.00,71.60,62.25,250.00,3.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 180540Z AUTO 25003KT 4SM 30/22 A2985 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-18 06:40,76.9500,8.4667,87.80,71.60,58.78,260.00,4.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 180640Z AUTO 26004KT 4SM 31/22 A2983 RMK T03100220 IEM_DS3505,M
VOTV,2006-12-18 07:40,76.9500,8.4667,87.80,71.60,58.78,260.00,5.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 180740Z AUTO 26005KT 4SM 31/22 A2980 RMK T03100220 IEM_DS3505,M
VOTV,2006-12-18 08:40,76.9500,8.4667,89.60,71.60,55.53,260.00,4.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 180840Z AUTO 26004KT 5SM 32/22 A2977 RMK T03200220 IEM_DS3505,M
VOTV,2006-12-18 09:40,76.9500,8.4667,87.80,71.60,58.78,250.00,4.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 180940Z AUTO 25004KT 4SM 31/22 A2980 RMK T03100220 IEM_DS3505,M
VOTV,2006-12-18 10:40,76.9500,8.4667,87.80,71.60,58.78,250.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 181040Z AUTO 25003KT 4SM 31/22 A2977 RMK T03100220 IEM_DS3505,M
VOTV,2006-12-18 11:40,76.9500,8.4667,86.00,71.60,62.25,260.00,2.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 181140Z AUTO 26002KT 4SM 30/22 A2977 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-18 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 181340Z AUTO 00000KT 4SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2006-12-18 14:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 181440Z AUTO 00000KT 4SM 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2006-12-18 15:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 181540Z AUTO 00000KT 4SM 27/22 A2985 RMK T02700220 IEM_DS3505,M
VOTV,2006-12-18 17:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 181740Z AUTO 00000KT 2 1/2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2006-12-19 00:40,76.9500,8.4667,73.40,71.60,94.10,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.86,VOTV 190040Z AUTO 00000KT 2 1/2SM 23/22 A2983 RMK T02300220 IEM_DS3505,M
VOTV,2006-12-19 01:40,76.9500,8.4667,75.20,71.60,88.59,M,M,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 190140Z AUTO 24/22 A2983 RMK T02400220 IEM_DS3505,M
VOTV,2006-12-19 02:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 190240Z AUTO 00000KT 2 1/2SM 27/22 A2983 RMK T02700220 IEM_DS3505,M
VOTV,2006-12-19 03:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 190340Z AUTO 00000KT 2 1/2SM 29/22 A2988 RMK T02900220 IEM_DS3505,M
VOTV,2006-12-19 04:40,76.9500,8.4667,87.80,71.60,58.78,190.00,3.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 190440Z AUTO 19003KT 4SM 31/22 A2988 RMK T03100220 IEM_DS3505,M
VOTV,2006-12-19 05:40,76.9500,8.4667,86.00,71.60,62.25,240.00,4.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 190540Z AUTO 24004KT 4SM 30/22 A2988 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-19 06:40,76.9500,8.4667,87.80,71.60,58.78,250.00,3.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 190640Z AUTO 25003KT 4SM 31/22 A2985 RMK T03100220 IEM_DS3505,M
VOTV,2006-12-19 07:40,76.9500,8.4667,86.00,71.60,62.25,270.00,4.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 190740Z AUTO 27004KT 4SM 30/22 A2983 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-19 08:40,76.9500,8.4667,86.00,71.60,62.25,280.00,5.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 190840Z AUTO 28005KT 4SM 30/22 A2977 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-19 09:40,76.9500,8.4667,87.80,71.60,58.78,300.00,5.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 190940Z AUTO 30005KT 4SM 31/22 A2977 RMK T03100220 IEM_DS3505,M
VOTV,2006-12-19 10:40,76.9500,8.4667,86.00,71.60,62.25,280.00,5.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 191040Z AUTO 28005KT 4SM 30/22 A2977 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-19 11:40,76.9500,8.4667,86.00,71.60,62.25,270.00,3.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 191140Z 27003KT 6000 FEW020 30/22 Q1008 NOSIG,M
VOTV,2006-12-19 13:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 191340Z AUTO 00000KT 3SM 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2006-12-19 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 191440Z AUTO 00000KT 2 1/2SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2006-12-19 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 191540Z AUTO 00000KT 2 1/2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2006-12-19 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 191640Z AUTO 00000KT 2 1/2SM 28/23 A2988 RMK T02800230 IEM_DS3505,M
VOTV,2006-12-19 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 192240Z AUTO 00000KT 2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2006-12-19 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 192340Z AUTO 00000KT 2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2006-12-20 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 200040Z AUTO 00000KT 2SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2006-12-20 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 200240Z AUTO 00000KT 1SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2006-12-20 04:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,50.00,M,2.49,M,SCT,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,90.94,VOTV 200440Z 00000KT 4000 HZ SCT015 FEW025CB(N) BKN090 29/23 Q1012 BEC 5000 HZ,M
VOTV,2006-12-20 05:40,76.9500,8.4667,86.00,73.40,66.15,190.00,3.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 200540Z AUTO 19003KT 3SM 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2006-12-20 06:40,76.9500,8.4667,86.00,73.40,66.15,200.00,3.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 200640Z AUTO 20003KT 4SM 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2006-12-20 07:40,76.9500,8.4667,86.00,69.80,58.55,240.00,3.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 200740Z AUTO 24003KT 4SM 30/21 A2983 RMK T03000210 IEM_DS3505,M
VOTV,2006-12-20 08:40,76.9500,8.4667,86.00,71.60,62.25,250.00,3.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 200840Z AUTO 25003KT 4SM 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-20 09:40,76.9500,8.4667,86.00,71.60,62.25,270.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 200940Z AUTO 27003KT 4SM 30/22 A2977 RMK T03000220 IEM_DS3505,M
VOTV,2006-12-20 10:40,76.9500,8.4667,84.20,71.60,65.95,250.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 201040Z AUTO 25003KT 4SM 29/22 A2977 RMK T02900220 IEM_DS3505,M
VOTV,2006-12-20 11:40,76.9500,8.4667,84.20,71.60,65.95,260.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 201140Z AUTO 26003KT 4SM 29/22 A2977 RMK T02900220 IEM_DS3505,M
VOTV,2006-12-20 12:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 201240Z AUTO 00000KT 4SM 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2006-12-20 13:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 201340Z AUTO 00000KT 3SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2006-12-20 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 201540Z AUTO 00000KT 3SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2006-12-20 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 201640Z AUTO 00000KT 3SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2006-12-20 17:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.77,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 201740Z AUTO 00000KT 3SM 27/22 A2977 RMK T02700220 IEM_DS3505,M
VOTV,2006-12-20 22:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.58,VOTV 202240Z AUTO 00000KT 2SM 24/22 A2980 RMK T02400220 IEM_DS3505,M
VOTV,2006-12-21 01:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 210140Z AUTO 00000KT 1 1/4SM 25/21 A2985 RMK T02500210 IEM_DS3505,M
VOTV,2006-12-21 02:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,VOTV 210240Z AUTO 00000KT 1 1/4SM 26/21 A2985 RMK T02600210 IEM_DS3505,M
