station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2008-01-06 16:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,0.00,29.91,M,1.86,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,83.29,VOTV 061640Z 00000KT 3000 HZ FEW020 SCT100 27/20 Q1013 NOSIG,M
VOTV,2008-01-07 00:40,76.9500,8.4667,73.40,66.20,78.19,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 070040Z 00000KT 3000 HZ FEW020 SCT100 23/19 Q1012 NOSIG,M
VOTV,2008-01-07 01:40,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 070140Z 00000KT 3000 HZ FEW020 SCT100 23/18 Q1012 N/S,M
VOTV,2008-01-07 02:40,76.9500,8.4667,78.80,62.60,57.60,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 070240Z 00000KT 4000 HZ FEW020 26/17 Q1013 BECMG VIS 5000 HZ,M
VOTV,2008-01-07 03:40,76.9500,8.4667,84.20,57.20,39.86,50.00,3.00,0.00,29.94,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,83.47,VOTV 070340Z 05003KT 4000 HZ FEW020 29/14 Q1014 BECMG VIS 5000 HZ,M
VOTV,2008-01-07 04:40,76.9500,8.4667,86.00,62.60,45.61,40.00,4.00,0.00,29.94,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.72,VOTV 070440Z 04004KT 6000 FEW020 30/17 Q1014 N/S,M
VOTV,2008-01-07 05:40,76.9500,8.4667,89.60,64.40,43.34,300.00,4.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.23,VOTV 070540Z 30004KT 6000 FEW020 32/18 Q1013 N/S,M
VOTV,2008-01-07 06:40,76.9500,8.4667,91.40,69.80,49.36,330.00,5.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,96.99,VOTV 070640Z 33005KT 6000 FEW020 33/21 Q1013 N/S,M
VOTV,2008-01-07 07:40,76.9500,8.4667,91.40,68.00,46.41,70.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.55,VOTV 070740Z 07004KT 6000 FEW020 33/20 Q1012 N/S,M
VOTV,2008-01-07 08:40,76.9500,8.4667,89.60,68.00,49.10,280.00,5.00,0.00,29.83,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,93.47,VOTV 070840Z 28005KT 8000 FEW020 SCT250 32/20 Q1010 N/S,M
VOTV,2008-01-07 09:40,76.9500,8.4667,89.60,66.20,46.14,260.00,6.00,0.00,29.83,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,92.27,VOTV 070940Z 26006KT 8000 FEW020 SCT250 32/19 Q1010 N/S,M
VOTV,2008-01-07 10:40,76.9500,8.4667,89.60,68.00,49.10,260.00,3.00,0.00,29.80,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,93.47,VOTV 071040Z 26003KT 8000 FEW020 SCT250 32/20 Q1009 N/S,M
VOTV,2008-01-07 11:40,76.9500,8.4667,86.00,68.00,55.04,210.00,4.00,0.00,29.80,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 071140Z 21004KT 8000 FEW020 SCT250 30/20 Q1009 NOSIG,M
VOTV,2008-01-07 12:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,87.40,VOTV 071240Z 00000KT 6000 FEW020 SCT250 29/20 Q1010 TEMPO 3000M HZ,M
VOTV,2008-01-07 14:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 071440Z 00000KT 3000 HZ FEW020 SCT250 27/21 Q1011 NOSIG,M
VOTV,2008-01-07 16:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 071640Z 00000KT 3000 HZ FEW020 SCT250 26/21 Q1012 NOSIG,M
VOTV,2008-01-07 23:40,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,73.40,VOTV 072340Z 00000KT 3000 HZ FEW020 SCT250 23/18 Q1010 TEMPO 2000M HZ/BR,M
VOTV,2008-01-08 00:40,76.9500,8.4667,73.40,66.20,78.19,0.00,0.00,0.00,29.85,M,1.24,M,FEW,SCT,M,M,2000.00,25000.00,M,M,BR,M,M,M,M,M,M,73.40,VOTV 080040Z 00000KT 2000 BR FEW020 SCT250 23/19 Q1011 TEMPO 1500M BR,M
VOTV,2008-01-08 01:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,0.00,29.85,M,1.12,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,75.20,VOTV 080140Z 00000KT 1800 MIST FEW020 SCT250 24/19 Q1011 TEMPO VIS 1500 IN MIST,M
VOTV,2008-01-08 02:40,76.9500,8.4667,77.00,66.20,69.33,0.00,0.00,0.00,29.91,M,1.12,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,77.00,VOTV 080240Z 00000KT 1800 MIST FEW020 SCT100 25/19 Q1013 VIS BECMG 3000 IN HZ,M
VOTV,2008-01-08 04:40,76.9500,8.4667,86.00,68.00,55.04,0.00,0.00,0.00,29.91,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.41,VOTV 080440Z 00000KT 4000 HZ FEW020 SCT100 30/20 Q1013 BEC 6KM,M
VOTV,2008-01-08 06:40,76.9500,8.4667,86.00,69.80,58.55,240.00,4.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,90.58,VOTV 080640Z 24004KT 6000 FEW015 SCT100 30/21 Q1012 N/S,M
VOTV,2008-01-08 07:40,76.9500,8.4667,86.00,64.40,48.58,280.00,5.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 080740Z 28005KT 6000 FEW020 30/18 Q1011 NOSIG,M
VOTV,2008-01-08 09:40,76.9500,8.4667,87.80,64.40,45.88,260.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 080940Z 26004KT 6000 FEW020 31/18 Q1009 NOSIG,M
VOTV,2008-01-08 12:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.83,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,89.60,VOTV 081240Z 00000KT 4000 FEW020 SCT100 29/22 Q1010 NOSIG,M
VOTV,2008-01-08 13:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 081340Z 00000KT 4000 HZ FEW020 SCT100 28/23 Q1011 NOSIG,M
VOTV,2008-01-08 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 081440Z 00000KT 4000 HZ FEW020 SCT100 28/23 Q1012 NOSIG,M
VOTV,2008-01-08 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.91,M,1.86,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 081640Z 00000KT 3000 HZ FEW020 SCT100 27/23 Q1013 NOSIG,M
VOTV,2008-01-08 21:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.55,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 082140Z 00000KT 2500 HZ FEW020 SCT100 25/22 Q1010 TEMPO VIS 2000 BR,M
VOTV,2008-01-08 22:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.55,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 082240Z 00000KT 2500 HZ FEW020 25/22 Q1010 NOSIG,M
VOTV,2008-01-08 23:40,76.9500,8.4667,77.00,75.20,94.19,0.00,0.00,0.00,29.83,M,1.55,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 082340Z 00000KT 2500 HZ FEW020 25/24 Q1010 TEMPO VIS 2000 BR,M
VOTV,2008-01-09 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 090040Z 00000KT 2000 BR FEW020 25/22 Q1010 NOSIG,M
VOTV,2008-01-09 01:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.85,M,1.24,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,77.00,VOTV 090140Z 00000KT 2000 BR FEW018 SCT100 25/21 Q1011 TEMPO VIS 1800 BR,M
VOTV,2008-01-09 02:40,76.9500,8.4667,82.40,69.80,65.74,100.00,2.00,0.00,29.88,M,1.55,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,86.22,VOTV 090240Z 10002KT 2500 HZ FEW018 SCT100 28/21 Q1012 BECMG VIS 3000 HZ,M
VOTV,2008-01-09 04:40,76.9500,8.4667,86.00,69.80,58.55,240.00,3.00,0.00,29.91,M,M,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,90.58,VOTV 090440Z 24003KT 5000 HZ FEW018 SCT100 30/21 Q1013 BECMG VIS 5000 HZ,M
VOTV,2008-01-09 06:40,76.9500,8.4667,86.00,69.80,58.55,230.00,5.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.58,VOTV 090640Z 23005KT 5000 HZ FEW020 30/21 Q1012 NOSIG,M
VOTV,2008-01-09 07:40,76.9500,8.4667,86.00,73.40,66.15,240.00,4.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 090740Z 24004KT 5000 HZ FEW020 SCT100 30/23 Q1011 NOSIG,M
VOTV,2008-01-09 08:40,76.9500,8.4667,86.00,69.80,58.55,240.00,5.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.58,VOTV 090840Z 24005KT 5000 HZ FEW020 SCT100 30/21 Q1010 NOSIG,M
VOTV,2008-01-09 09:40,76.9500,8.4667,87.80,71.60,58.78,220.00,5.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 090940Z 22005KT 6000 FEW020 31/22 Q1009 BECMG 7KM,M
VOTV,2008-01-09 10:40,76.9500,8.4667,86.00,73.40,66.15,220.00,3.00,0.00,29.80,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 091040Z 22003KT 6000 SCT020 30/23 Q1009 NOSIG,M
VOTV,2008-01-09 11:40,76.9500,8.4667,84.20,73.40,70.08,220.00,3.00,0.00,29.80,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 091140Z 22003KT 6000 SCT020 29/23 Q1009 NOSIG,M
VOTV,2008-01-09 13:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 091340Z 00000KT 4000 HZ FEW018 SCT100 28/24 Q1011 TEMPO 3000 HZ,M
VOTV,2008-01-09 15:40,76.9500,8.4667,M,M,M,M,M,0.00,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091540Z CALM 300 HZ FEW020 28/23 Q1012 N/S,M
VOTV,2008-01-09 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,0.00,29.91,M,1.86,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,89.48,VOTV 091640Z 00000KT 3000 HZ SCT018 28/24 Q1013 N/S,M
VOTV,2008-01-09 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.80,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 092340Z 00000KT 2000 BR/HZ FEW018 25/23 Q1009 TEMPO VIS 1500 BR/HZ,M
VOTV,2008-01-10 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.83,M,1.24,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 100040Z 00000KT 2000 BR/HZ FEW015 25/23 Q1010 TEMPO VIS 1500 BR/HZ,M
VOTV,2008-01-10 02:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,1.24,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 100240Z 00000KT 2000 BR/HZ FEW015 27/23 Q1011 BECMG 3000 HZ,M
VOTV,2008-01-10 05:40,76.9500,8.4667,86.00,69.80,58.55,220.00,5.00,0.00,29.88,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.58,VOTV 100540Z 22005KT 5000 HZ FEW020 30/21 Q1012 NOSIG,M
VOTV,2008-01-10 06:40,76.9500,8.4667,86.00,69.80,58.55,250.00,4.00,0.00,29.85,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,90.58,VOTV 100640Z 25004KT 5000 HZ FEW020 30/21 Q1011 NOSIG,M
VOTV,2008-01-10 07:40,76.9500,8.4667,86.00,69.80,58.55,230.00,6.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 100740Z 23006KT 6000 FEW020 30/21 Q1010 NOSIG,M
VOTV,2008-01-10 08:40,76.9500,8.4667,86.00,69.80,58.55,230.00,4.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 100840Z 23004KT 6000 FEW020 30/21 Q1009 NOSIG,M
VOTV,2008-01-10 09:40,76.9500,8.4667,87.80,71.60,58.78,210.00,4.00,0.00,29.77,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 100940Z 21004KT 7000 FEW020 31/22 Q1008 NOSIG,M
VOTV,2008-01-10 10:40,76.9500,8.4667,86.00,69.80,58.55,210.00,4.00,0.00,29.77,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 101040Z 21004KT 7000 FEW020 30/21 Q1008 NOSIG,M
VOTV,2008-01-10 11:40,76.9500,8.4667,86.00,69.80,58.55,260.00,3.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 101140Z 26003KT 6000 FEW020 30/21 Q1009 NOSIG,M
VOTV,2008-01-10 12:40,76.9500,8.4667,84.20,71.60,65.95,260.00,2.00,0.00,29.80,M,3.11,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 101240Z 26002KT 5000 HZ SCT020 FEW025TCU(E) 29/22 Q1009 TEMPO VIS 4000 HZ,M
VOTV,2008-01-10 13:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.83,M,2.49,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 101340Z 00000KT 4000 HZ SCT018 FEWCB025(NE) 29/22 Q1010 NOSIG,M
VOTV,2008-01-10 14:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,0.00,29.85,M,2.49,M,SCT,FEW,M,M,10800.00,2500.00,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 101440Z 00000KT 4000 HZ SCT108 FEW025CB 29/21 Q1011 NOSIG,M
VOTV,2008-01-10 15:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,0.00,29.88,M,M,M,SCT,M,M,M,10800.00,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 101540Z 00000KT 3000 HZ SCT108 FEW025CB025(NE) 28/21 Q1012 TEMPO VIS 3000 HZ,M
VOTV,2008-01-10 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,1.86,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 101640Z 00000KT 3000 HZ SCT018 FEW025(NE) 28/23 Q1012 NOSIG,M
VOTV,2008-01-10 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,M,M,1.55,M,FEW,FEW,M,M,1800.00,2500.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 102340Z 00000KT 2500 HZ FEW018 FEW025CB NE 25/22 Q10009 NOSIG,M
VOTV,2008-01-11 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.55,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 110040Z 00000KT 2500 HZ FEW018 FEWCB025 NE 25/22 Q1010 NOSIG,M
VOTV,2008-01-11 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,0.93,M,FEW,M,M,M,1800.00,M,M,M,MIFG,M,M,M,M,M,M,77.00,VOTV 110140Z 00000KT 1500 MIFG FEW018 FEW025CB(NE) 25/22 Q1010 NOSIG,M
VOTV,2008-01-11 02:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,30.00,M,1.55,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,78.80,VOTV 110240Z 00000KT 2500 BR FEW020 26/22 Q1011 BE3CMG VIS 3000 HZ,M
VOTV,2008-01-11 03:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.88,M,M,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 110340Z 00000KT 4000HZ FEW020 28/23 Q1012 NOSIG,M
VOTV,2008-01-11 04:40,76.9500,8.4667,84.20,71.60,65.95,180.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 110440Z 18003KT 4000 HZ FEW020 29/22 Q1012 NOSIG,M
VOTV,2008-01-11 05:40,76.9500,8.4667,86.00,69.80,58.55,220.00,5.00,0.00,29.88,M,M,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 110540Z 22005KT 5000HZ FEW020 30/21 Q1012 NOSIG,M
VOTV,2008-01-11 06:40,76.9500,8.4667,86.00,69.80,58.55,220.00,4.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 110640Z 22004KT 6000 FEW020 30/21 Q1011 NOSIG,M
VOTV,2008-01-11 07:40,76.9500,8.4667,87.80,69.80,55.29,260.00,5.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 110740Z 26005KT 6000 FEW020 31/21 Q1010 N/S,M
VOTV,2008-01-11 08:40,76.9500,8.4667,87.80,71.60,58.78,250.00,5.00,0.00,29.80,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 110840Z 25005KT 8000 FEW015 31/22 Q1009 NS,M
VOTV,2008-01-11 09:40,76.9500,8.4667,87.80,73.40,62.47,240.00,4.00,0.00,29.77,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 110940Z 24004KT 8000 FEW015 31/23 Q1008 N/S,M
VOTV,2008-01-11 10:40,76.9500,8.4667,86.00,71.60,62.25,260.00,4.00,0.00,29.77,M,4.97,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 111040Z 26004KT 8000 FEW015 30/22 Q1008 N/S,M
VOTV,2008-01-11 11:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 111140Z 00000KT 6000 FEW015 30/22 Q1008 N/S,M
VOTV,2008-01-11 12:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.80,M,3.73,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 111240Z 00000KT 6000 FEW250 29/22 Q1009 TEMPO 3000M HZ,M
VOTV,2008-01-11 14:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.85,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 111440Z 00000KT 3000 HZ FEW020 SCT250 28/22 Q1011 NO SIG,M
VOTV,2008-01-11 16:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.88,M,1.86,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 111640Z 00000KT 3000 HZ FEW020 SCT250 26/23 Q1012 NOSIG,M
VOTV,2008-01-11 23:40,76.9500,8.4667,M,M,M,0.00,0.00,0.00,29.80,M,1.55,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,M,VOTV 112340Z 00000KT 2500 HZ FEW020 2/22 Q1009 TEMPO 1500 BR,M
VOTV,2008-01-12 00:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,0.00,29.80,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,73.40,VOTV 120040Z 00000KT 2000 BR FEW020 23/21 Q1009 TEMPO 1500 BR,M
VOTV,2008-01-12 02:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,0.00,29.88,M,1.55,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 120240Z 00000KT 2500 HZ FEW020 SCT100 26/20 Q1012 BECMG 3000M,M
VOTV,2008-01-12 05:40,76.9500,8.4667,87.80,68.00,51.98,280.00,4.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 120540Z 28004KT 6000 FEW020 31/20 Q1012 N/S,M
VOTV,2008-01-12 06:40,76.9500,8.4667,87.80,69.80,55.29,200.00,4.00,0.00,29.85,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 120640Z 20004KT 8000 FEW020 31/21 Q1011 N/S,M
VOTV,2008-01-12 08:40,76.9500,8.4667,89.60,69.80,52.23,230.00,5.00,0.00,29.80,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 120840Z 23005KT 8000 FEW020 32/21 Q1009 NOSIG,M
VOTV,2008-01-12 09:40,76.9500,8.4667,87.80,68.00,51.98,210.00,5.00,0.00,29.77,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 120940Z 21005KT 7000 FEW020 31/20 Q1008 N/S,M
VOTV,2008-01-12 10:40,76.9500,8.4667,87.80,69.80,55.29,230.00,5.00,0.00,29.77,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 121040Z 23005KT 7000 FEW020 31/21 Q1008 N/S,M
VOTV,2008-01-12 12:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 121240Z 00000KT 6000 FEW020 29/22 Q1010 TEMPO VIS 4000 HZ,M
VOTV,2008-01-12 13:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.83,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 121340Z 00000KT 4000 HZ FEW020 29/22 Q1010 NOSIG,M
VOTV,2008-01-12 14:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 121440Z 00000KT 4000 HZ FEW020 29/22 Q1011 NOSIG,M
VOTV,2008-01-12 15:40,76.9500,8.4667,80.60,73.40,78.76,30.00,2.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 121540Z 03002KT 4000 HZ FEW020 27/23 Q1012 TEMPO VIS 3000 HZ,M
VOTV,2008-01-12 17:40,76.9500,8.4667,78.80,69.80,73.95,360.00,2.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 121740Z 36002KT 3000 HZ FEW020 26/21 Q1012 NOSIG,M
VOTV,2008-01-12 23:40,76.9500,8.4667,78.80,64.40,61.36,80.00,5.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 122340Z 08005KT 3000 HZ FEW020 26/18 Q1010 NOSIG,M
VOTV,2008-01-13 00:40,76.9500,8.4667,77.00,64.40,65.12,80.00,5.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 130040Z 08005KT 3000 HZ FEW020 25/18 Q1010 NOSIG,M
VOTV,2008-01-13 01:40,76.9500,8.4667,77.00,64.40,65.12,50.00,3.00,0.00,29.85,M,2.17,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 130140Z 05003KT 3500 HZ FEW020 25/18 Q1011 BECMG VIS 4000 HZ,M
VOTV,2008-01-13 02:40,76.9500,8.4667,80.60,64.40,57.84,360.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,82.27,VOTV 130240Z 36003KT 4000 HZ FEW020 27/18 Q1012 BECMG VIS 6KM,M
