date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2023-02-06 04:00:00+00:00,27.55,49.2117,1012.5396,8.473393,77.735245,0.0,83.0,3.0
2023-02-06 05:00:00+00:00,29.2,39.05532,1012.14233,5.0528407,94.08554,0.0,54.0,2.0
2023-02-06 06:00:00+00:00,30.2,37.838135,1011.34424,3.0758414,159.44388,0.0,56.0,2.0
2023-02-06 07:00:00+00:00,30.5,41.62075,1010.34534,4.198285,210.96368,0.0,49.0,1.0
2023-02-06 08:00:00+00:00,29.75,57.62839,1008.94476,8.161764,228.57643,0.0,0.0,0.0
2023-02-06 09:00:00+00:00,28.95,71.59878,1007.744,11.212135,227.60262,0.0,36.0,1.0
2023-02-06 10:00:00+00:00,28.65,68.361694,1007.24396,12.819235,218.15727,0.0,58.0,2.0
2023-02-06 11:00:00+00:00,27.9,72.94683,1007.5425,13.104198,217.18478,0.0,100.0,3.0
2023-02-06 12:00:00+00:00,27.2,78.57091,1007.8414,8.14587,224.9999,0.0,100.0,3.0
2023-02-06 13:00:00+00:00,26.2,85.37215,1008.2397,5.991594,237.26477,0.0,100.0,3.0
2023-02-06 14:00:00+00:00,25.8,87.68101,1008.9388,6.8777895,227.12111,0.0,98.0,3.0
2023-02-06 15:00:00+00:00,25.7,89.270836,1009.9383,8.587338,236.97612,0.0,99.0,3.0
2023-02-06 16:00:00+00:00,25.8,88.210686,1010.93787,6.725354,254.47583,0.0,100.0,3.0
2023-02-06 17:00:00+00:00,24.9,91.39277,1011.2364,4.6800003,292.6199,0.0,100.0,3.0
2023-02-06 18:00:00+00:00,24.75,91.65988,1011.0362,3.7585104,343.3007,0.0,100.0,3.0
2023-02-06 19:00:00+00:00,25.25,88.96772,1010.9369,1.5273507,44.999897,0.1,100.0,51.0
2023-02-06 20:00:00+00:00,23.7,94.13583,1010.5349,3.96,360.0,0.1,100.0,51.0
2023-02-06 21:00:00+00:00,23.7,91.875885,1009.8352,7.5942073,5.4402504,0.0,100.0,3.0
2023-02-06 22:00:00+00:00,23.2,90.730705,1009.43445,7.2359104,5.7105074,0.0,100.0,3.0
2023-02-06 23:00:00+00:00,22.9,85.03399,1009.2342,6.8399997,360.0,0.0,100.0,3.0
2023-02-07 00:00:00+00:00,22.1,87.08602,1010.2325,5.154415,24.775122,0.0,100.0,3.0
2023-02-07 01:00:00+00:00,22.15,84.42901,1010.7323,6.28713,23.629398,0.0,99.0,3.0
2023-02-07 02:00:00+00:00,22.5,81.62799,1011.23267,7.628263,19.290138,0.0,100.0,3.0
2023-02-07 03:00:00+00:00,24.4,78.411674,1012.03503,5.815978,21.801476,0.0,100.0,3.0
2023-02-07 04:00:00+00:00,26.9,64.9369,1012.6386,6.519877,6.3401003,0.0,100.0,3.0
2023-02-07 05:00:00+00:00,29.1,50.090115,1012.5422,5.8603754,349.3804,0.0,58.0,2.0
2023-02-07 06:00:00+00:00,30.5,43.517555,1011.94464,2.968636,284.03625,0.0,99.0,3.0
2023-02-07 07:00:00+00:00,30.6,45.66056,1010.8451,6.12,241.92761,0.0,98.0,3.0
2023-02-07 08:00:00+00:00,29.5,61.036873,1009.744,12.387348,234.46223,0.0,99.0,3.0
2023-02-07 09:00:00+00:00,28.85,59.405033,1008.64355,12.682018,235.40765,0.0,98.0,3.0
2023-02-07 10:00:00+00:00,28.4,60.788795,1007.8433,10.691453,224.9999,0.0,100.0,3.0
2023-02-07 11:00:00+00:00,28.2,65.61075,1008.0429,9.686609,221.98714,0.0,59.0,2.0
2023-02-07 12:00:00+00:00,27.2,71.94224,1008.14124,7.289444,249.77505,0.0,62.0,2.0
2023-02-07 13:00:00+00:00,26.3,77.96705,1008.53955,6.849467,266.98727,0.0,44.0,1.0
2023-02-07 14:00:00+00:00,25.9,78.86594,1009.0387,6.0347,252.64589,0.0,81.0,3.0
2023-02-07 15:00:00+00:00,24.9,87.3378,1009.837,5.495161,238.39255,0.0,96.0,3.0
2023-02-07 16:00:00+00:00,24.95,85.24535,1010.6366,2.5455842,135.0001,0.0,5.0,0.0
2023-02-07 17:00:00+00:00,24.15,87.80508,1010.9353,4.3349743,85.23644,0.0,100.0,3.0
2023-02-07 18:00:00+00:00,23.8,85.65119,1010.7348,7.754637,68.19853,0.0,100.0,3.0
2023-02-07 19:00:00+00:00,23.55,85.88959,1010.0347,5.154415,65.22488,0.0,100.0,3.0
2023-02-07 20:00:00+00:00,23.0,88.5183,1009.2342,3.8268526,41.185837,0.0,100.0,3.0
2023-02-07 21:00:00+00:00,23.3,83.7741,1008.5351,5.8603754,10.61961,0.0,72.0,2.0
2023-02-07 22:00:00+00:00,23.1,83.23536,1008.235,4.68,360.0,0.0,90.0,3.0
2023-02-07 23:00:00+00:00,22.3,87.91615,1008.13367,4.32,360.0,0.0,45.0,1.0
2023-02-08 00:00:00+00:00,21.95,86.53349,1008.73285,4.6102495,51.34017,0.0,55.0,2.0
2023-02-08 01:00:00+00:00,22.7,83.7067,1009.5336,2.1897945,80.53775,0.0,7.0,0.0
2023-02-08 02:00:00+00:00,23.25,80.965706,1010.334,4.6102495,51.34017,0.0,11.0,0.0
2023-02-08 03:00:00+00:00,25.15,80.221664,1011.23676,4.072935,44.999897,0.0,10.0,0.0
2023-02-08 04:00:00+00:00,27.4,69.81054,1011.74,2.4149535,63.435013,0.0,19.0,0.0
2023-02-08 05:00:00+00:00,29.2,55.22357,1011.6426,1.08,180.0,0.0,2.0,0.0
2023-02-08 06:00:00+00:00,30.25,48.68256,1010.74457,2.9024127,209.7448,0.0,2.0,0.0
2023-02-08 07:00:00+00:00,30.6,49.542553,1009.8455,6.297428,210.96368,0.0,30.0,1.0
2023-02-08 08:00:00+00:00,29.65,66.30976,1009.04474,11.770403,203.42871,0.0,100.0,3.0
2023-02-08 09:00:00+00:00,29.15,62.092197,1007.9443,14.689589,197.10281,0.0,100.0,3.0
2023-02-08 10:00:00+00:00,28.9,66.76528,1007.44415,11.753877,207.3498,0.0,100.0,3.0
2023-02-08 11:00:00+00:00,28.5,69.380516,1007.34357,10.97262,228.99101,0.0,96.0,3.0
2023-02-08 12:00:00+00:00,27.3,73.51258,1007.9414,8.287822,235.6196,0.0,93.0,3.0
2023-02-08 13:00:00+00:00,26.4,74.94942,1008.43994,8.891343,238.24055,0.0,100.0,3.0
2023-02-08 14:00:00+00:00,25.7,74.83571,1009.0387,8.557102,247.75093,0.0,93.0,3.0
2023-02-08 15:00:00+00:00,26.0,73.51735,1010.0385,2.9024127,277.1249,0.0,100.0,3.0
2023-02-08 16:00:00+00:00,23.85,87.24423,1010.8347,3.7585104,106.699326,0.0,96.0,3.0
2023-02-08 17:00:00+00:00,23.4,89.91604,1011.2338,4.5536795,108.43504,0.0,100.0,3.0
2023-02-08 18:00:00+00:00,23.65,87.762054,1011.1342,2.8799999,90.0,0.0,99.0,3.0
2023-02-08 19:00:00+00:00,23.0,89.06365,1011.0333,3.8773184,68.19853,0.0,100.0,3.0
2023-02-08 20:00:00+00:00,22.25,90.94687,1010.43243,5.3999996,36.86998,0.0,100.0,3.0
2023-02-08 21:00:00+00:00,21.85,91.766556,1009.832,5.5887027,14.931467,0.0,100.0,3.0
2023-02-08 22:00:00+00:00,22.2,89.00111,1009.53284,4.896529,17.102825,0.0,100.0,3.0
2023-02-08 23:00:00+00:00,22.05,86.00745,1009.43256,6.0347,17.354122,0.0,100.0,3.0
2023-02-09 00:00:00+00:00,22.1,86.54772,1009.3329,6.9527545,21.25058,0.0,76.0,2.0
2023-02-09 01:00:00+00:00,22.25,84.96603,1010.1325,7.0911775,23.962492,0.0,99.0,3.0
2023-02-09 02:00:00+00:00,22.7,83.447556,1011.03296,6.193674,54.46224,0.0,100.0,3.0
2023-02-09 03:00:00+00:00,25.2,78.04574,1012.1363,4.2136917,70.01681,0.0,91.0,3.0
2023-02-09 04:00:00+00:00,27.7,64.704475,1012.83984,2.0991426,59.03632,0.0,94.0,3.0
2023-02-09 05:00:00+00:00,29.25,56.27531,1012.9424,1.2979984,236.3099,0.0,99.0,3.0
2023-02-09 06:00:00+00:00,30.25,51.984028,1012.04395,5.0142193,248.96242,0.0,100.0,3.0
2023-02-09 07:00:00+00:00,30.45,55.700497,1010.84485,7.8954163,245.77226,0.0,100.0,3.0
2023-02-09 08:00:00+00:00,30.0,62.659985,1009.8446,10.97262,228.99101,0.0,94.0,3.0
2023-02-09 09:00:00+00:00,29.8,59.62406,1008.8448,15.30741,221.18582,0.0,89.0,3.0
2023-02-09 10:00:00+00:00,29.1,65.396034,1008.544,13.324863,231.58191,0.0,98.0,3.0
2023-02-09 11:00:00+00:00,28.4,68.94056,1008.44305,11.770403,246.57129,0.0,88.0,3.0
2023-02-09 12:00:00+00:00,27.3,70.8686,1009.0409,8.404285,226.73567,0.0,98.0,3.0
2023-02-09 13:00:00+00:00,26.4,79.90046,1009.7394,5.6233797,219.80553,0.0,65.0,2.0
2023-02-09 14:00:00+00:00,25.9,83.30144,1010.3381,7.42159,255.96373,0.0,97.0,3.0
2023-02-09 15:00:00+00:00,25.05,87.08672,1011.4363,4.5536795,288.43503,0.0,97.0,3.0
2023-02-09 16:00:00+00:00,24.4,89.17183,1012.3349,4.6800003,22.61991,0.0,100.0,3.0
2023-02-09 17:00:00+00:00,23.8,90.77051,1012.7339,4.3498964,65.55606,0.0,86.0,3.0
2023-02-09 18:00:00+00:00,23.4,90.4673,1012.6332,4.8433046,48.01287,0.0,88.0,3.0
2023-02-09 19:00:00+00:00,23.35,88.54676,1012.2334,4.3498964,24.443953,0.0,100.0,3.0
2023-02-09 20:00:00+00:00,22.85,89.32602,1011.73267,4.510787,28.610369,0.0,100.0,3.0
2023-02-09 21:00:00+00:00,23.1,87.445244,1011.0337,4.896529,17.102825,0.0,99.0,3.0
2023-02-09 22:00:00+00:00,23.0,88.24674,1010.73346,6.489992,3.179772,0.0,100.0,3.0
2023-02-09 23:00:00+00:00,22.35,90.11724,1010.73254,4.2136917,19.983198,0.0,100.0,3.0
2023-02-10 00:00:00+00:00,22.6,80.881424,1010.43304,8.557102,22.249071,0.0,99.0,3.0
2023-02-10 01:00:00+00:00,21.95,81.303986,1011.3316,8.714677,38.290207,0.0,100.0,3.0
2023-02-10 02:00:00+00:00,22.45,80.61005,1012.0319,8.4963045,53.61555,0.0,100.0,3.0
2023-02-10 03:00:00+00:00,25.35,75.00944,1013.03625,6.12,90.0,0.0,100.0,3.0
2023-02-10 04:00:00+00:00,28.0,60.50998,1013.54016,4.829907,116.56499,0.0,100.0,3.0
2023-02-10 05:00:00+00:00,29.3,55.765648,1013.54205,4.452954,194.03627,0.0,100.0,3.0
2023-02-10 06:00:00+00:00,29.75,57.62839,1013.1428,6.989936,214.50858,0.0,100.0,3.0
2023-02-10 07:00:00+00:00,29.8,57.640232,1012.1433,9.726664,218.991,0.1,100.0,51.0
2023-02-10 08:00:00+00:00,29.6,61.62306,1010.8435,12.031756,218.92755,0.0,100.0,3.0
2023-02-10 09:00:00+00:00,29.45,63.697247,1009.744,13.979872,214.50858,0.0,100.0,3.0
2023-02-10 10:00:00+00:00,28.95,66.36965,1009.0434,13.849477,207.89717,0.0,100.0,3.0
2023-02-10 11:00:00+00:00,28.25,66.63434,1008.8425,13.479583,214.11452,0.0,91.0,3.0
2023-02-10 12:00:00+00:00,27.35,71.09475,1009.44104,10.182337,224.9999,0.0,63.0,2.0
2023-02-10 13:00:00+00:00,26.5,74.28106,1010.13916,9.021574,208.61037,0.0,100.0,3.0
2023-02-10 14:00:00+00:00,25.95,77.91612,1010.73816,8.699793,204.44394,0.0,60.0,2.0
2023-02-10 15:00:00+00:00,24.75,88.1234,1011.7359,4.32,180.0,0.0,1.0,0.0
2023-02-10 16:00:00+00:00,25.65,81.520065,1012.53674,2.8116899,219.80553,0.0,3.0,0.0
2023-02-10 17:00:00+00:00,24.6,86.25475,1012.43524,4.6800003,247.3801,0.0,21.0,1.0
2023-02-10 18:00:00+00:00,24.15,86.47541,1012.53455,4.5536795,251.56496,0.0,0.0,0.0
2023-02-10 19:00:00+00:00,23.6,86.688736,1012.3337,5.0911684,261.87,0.0,2.0,0.0
2023-02-10 20:00:00+00:00,23.85,84.09353,1011.5344,4.452954,284.03625,0.0,0.0,0.0
2023-02-10 21:00:00+00:00,22.95,87.16322,1010.73346,5.1165614,309.28937,0.0,0.0,0.0
2023-02-10 22:00:00+00:00,22.35,90.39522,1010.4327,5.991594,327.26477,0.0,12.0,0.0
2023-02-10 23:00:00+00:00,21.85,93.47898,1010.6316,5.8048253,330.25522,0.0,23.0,1.0
2023-02-11 00:00:00+00:00,20.4,92.829506,1010.6294,5.8603754,42.510403,0.0,100.0,3.0
2023-02-11 01:00:00+00:00,21.45,88.66614,1011.5306,3.219938,26.564985,0.0,100.0,3.0
2023-02-11 02:00:00+00:00,22.2,85.755714,1012.4315,6.151683,20.556128,0.0,100.0,3.0
2023-02-11 03:00:00+00:00,24.8,78.22794,1013.2352,4.802999,12.99463,0.0,98.0,3.0
2023-02-11 04:00:00+00:00,27.7,61.38813,1013.73944,4.379589,350.53775,0.0,18.0,0.0
2023-02-11 05:00:00+00:00,29.9,35.60674,1013.6429,4.198285,329.03632,0.0,100.0,3.0
2023-02-11 06:00:00+00:00,31.0,32.676167,1013.04486,5.5887027,284.93146,0.0,100.0,3.0
2023-02-11 07:00:00+00:00,30.75,43.310013,1012.14484,9.779817,263.6599,0.0,100.0,3.0
2023-02-11 08:00:00+00:00,29.8,58.17546,1011.2437,13.202726,244.1337,0.0,100.0,3.0
2023-02-11 09:00:00+00:00,29.6,55.150204,1010.14386,14.4,233.13002,0.0,86.0,3.0
2023-02-11 10:00:00+00:00,29.05,57.819374,1009.74347,12.904882,239.85869,0.0,95.0,3.0
2023-02-11 11:00:00+00:00,28.4,58.93381,1009.7425,10.30883,245.22488,0.0,18.0,0.0
2023-02-11 12:00:00+00:00,26.95,64.74633,1009.94025,9.904906,250.9064,0.0,60.0,2.0
2023-02-11 13:00:00+00:00,25.6,70.55606,1010.9375,4.73506,261.2539,0.0,0.0,0.0
2023-02-11 14:00:00+00:00,25.0,75.65012,1011.63617,3.8268526,221.18582,0.0,5.0,0.0
2023-02-11 15:00:00+00:00,24.2,83.61769,1012.7345,4.072935,135.0001,0.0,84.0,3.0
2023-02-11 16:00:00+00:00,24.0,84.88739,1013.53375,3.9763298,95.19434,0.0,88.0,3.0
2023-02-11 17:00:00+00:00,23.65,86.16339,1013.833,3.9763298,84.805664,0.0,95.0,3.0
2023-02-11 18:00:00+00:00,23.9,83.84111,1013.63367,3.9763298,95.19434,0.0,74.0,2.0
2023-02-11 19:00:00+00:00,24.35,81.1071,1013.43445,3.4152596,108.43504,0.0,55.0,2.0
2023-02-11 20:00:00+00:00,23.6,83.036606,1012.7335,2.968636,75.96373,0.0,18.0,0.0
2023-02-11 21:00:00+00:00,21.8,88.41993,1011.931,4.198285,59.03632,0.0,32.0,1.0
2023-02-11 22:00:00+00:00,21.45,84.35288,1011.73047,4.072935,44.999897,0.0,43.0,1.0
2023-02-11 23:00:00+00:00,20.85,85.62001,1011.4297,6.28713,23.629398,0.0,2.0,0.0
2023-02-12 00:00:00+00:00,21.25,89.20322,1011.4303,5.00128,59.743652,0.0,12.0,0.0
2023-02-12 01:00:00+00:00,21.65,87.86026,1012.33057,4.0249224,63.435013,0.0,15.0,0.0
2023-02-12 02:00:00+00:00,22.8,81.15947,1013.23193,2.9024127,29.744795,0.0,95.0,3.0
2023-02-12 03:00:00+00:00,25.35,72.95431,1013.73596,3.4152596,18.435053,0.0,94.0,3.0
2023-02-12 04:00:00+00:00,27.7,62.347683,1014.0393,3.671294,348.6901,0.0,68.0,2.0
2023-02-12 05:00:00+00:00,29.65,46.424896,1013.7426,3.8268526,318.81415,0.0,52.0,2.0
2023-02-12 06:00:00+00:00,30.95,40.305702,1012.645,5.0142193,291.03757,0.0,12.0,0.0
2023-02-12 07:00:00+00:00,31.0,45.624,1011.44556,9.659814,243.43501,0.0,20.0,1.0
2023-02-12 08:00:00+00:00,29.5,58.82605,1010.6436,16.434305,208.8107,0.0,0.0,0.0
2023-02-12 09:00:00+00:00,29.2,57.14267,1009.94336,15.256526,199.29015,0.0,26.0,1.0
2023-02-12 10:00:00+00:00,28.9,62.03697,1009.54315,14.003029,197.96924,0.0,27.0,1.0
2023-02-12 11:00:00+00:00,28.0,62.607098,1009.54193,14.345898,197.52567,0.0,8.0,0.0
2023-02-12 12:00:00+00:00,27.8,63.342056,1009.84143,12.245293,204.30453,0.0,0.0,0.0
2023-02-12 13:00:00+00:00,25.9,76.49233,1010.4381,12.015589,188.61557,0.0,1.0,0.0
2023-02-12 14:00:00+00:00,25.2,79.98317,1010.9369,8.28,180.0,0.0,1.0,0.0
2023-02-12 15:00:00+00:00,24.9,82.17676,1012.3359,4.1046314,142.12495,0.0,1.0,0.0
2023-02-12 16:00:00+00:00,25.35,79.51542,1012.83636,1.8,90.0,0.0,0.0,0.0
2023-02-12 17:00:00+00:00,23.6,88.02678,1013.0334,3.671294,11.3098955,0.0,0.0,0.0
2023-02-12 18:00:00+00:00,22.6,90.69069,1012.53204,5.8048253,7.12493,0.0,0.0,0.0
2023-02-12 19:00:00+00:00,22.55,89.02855,1012.0323,4.68,360.0,0.0,0.0,0.0
2023-02-12 20:00:00+00:00,22.65,88.489746,1011.43256,5.1544156,347.90527,0.0,0.0,0.0
2023-02-12 21:00:00+00:00,22.3,89.559875,1010.93243,5.2416787,344.05453,0.0,0.0,0.0
2023-02-12 22:00:00+00:00,21.95,91.77251,1010.83185,4.198285,329.03632,0.0,0.0,0.0
2023-02-12 23:00:00+00:00,20.55,96.36034,1010.62976,5.6233797,320.1945,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,20.7,94.8841,1010.63,3.5455887,23.962492,0.0,2.0,0.0
2023-02-13 01:00:00+00:00,20.25,93.98562,1011.5286,3.7064266,60.94549,0.0,8.0,0.0
2023-02-13 02:00:00+00:00,21.8,86.78857,1012.4308,4.3349743,94.76356,0.0,5.0,0.0
2023-02-13 03:00:00+00:00,24.35,82.36232,1013.43445,2.3051248,128.65984,0.0,10.0,0.0
2023-02-13 04:00:00+00:00,27.1,74.60687,1013.9384,2.6208394,195.94547,0.0,2.0,0.0
2023-02-13 05:00:00+00:00,28.7,62.183838,1013.64105,5.1165614,230.71062,0.0,1.0,0.0
2023-02-13 06:00:00+00:00,29.8,57.10934,1012.74304,3.8939953,236.3099,0.0,6.0,0.0
2023-02-13 07:00:00+00:00,30.65,53.723717,1011.6447,6.1305785,229.76372,0.0,0.0,0.0
2023-02-13 08:00:00+00:00,30.65,56.438854,1010.4453,9.0,216.86998,0.0,0.0,0.0
2023-02-13 09:00:00+00:00,30.2,57.73485,1009.34515,11.246759,219.80553,0.0,0.0,0.0
2023-02-13 10:00:00+00:00,29.35,61.567455,1008.6443,12.768586,220.426,0.0,0.0,0.0
2023-02-13 11:00:00+00:00,28.3,65.03012,1008.6426,13.608762,217.47626,0.0,0.0,0.0
2023-02-13 12:00:00+00:00,27.2,71.94224,1009.3407,12.313894,232.12495,0.0,0.0,0.0
2023-02-13 13:00:00+00:00,26.55,76.59195,1010.1394,13.18308,235.0079,0.0,0.0,0.0
2023-02-13 14:00:00+00:00,26.0,78.400406,1011.13794,12.783802,237.65257,0.0,0.0,0.0
2023-02-13 15:00:00+00:00,25.8,79.57687,1012.13727,9.107359,251.56496,0.0,0.0,0.0
2023-02-13 16:00:00+00:00,25.4,81.48884,1013.03625,5.5887027,284.93146,0.0,1.0,0.0
2023-02-13 17:00:00+00:00,25.0,83.962875,1013.0355,5.1919937,303.6901,0.0,1.0,0.0
2023-02-13 18:00:00+00:00,23.8,90.21929,1013.03375,4.8965297,323.97253,0.0,2.0,0.0
2023-02-13 19:00:00+00:00,23.3,92.13312,1012.6332,4.829907,333.43503,0.0,3.0,0.0
2023-02-13 20:00:00+00:00,22.75,93.52168,1012.13245,5.4477882,352.40543,0.0,3.0,0.0
2023-02-13 21:00:00+00:00,21.95,94.64004,1011.53156,6.379216,16.389616,0.0,1.0,0.0
2023-02-13 22:00:00+00:00,21.7,94.63019,1011.13135,5.8048253,7.12493,0.0,0.0,0.0
2023-02-13 23:00:00+00:00,21.05,96.07693,1011.1301,4.3498964,24.443953,0.0,26.0,1.0
2023-02-14 00:00:00+00:00,21.3,89.48478,1011.6305,5.1919937,56.309914,0.0,59.0,2.0
2023-02-14 01:00:00+00:00,21.65,78.01133,1012.43054,8.427383,70.01681,0.0,0.0,0.0
2023-02-14 02:00:00+00:00,22.25,70.149155,1013.1311,9.178235,64.440094,0.0,0.0,0.0
2023-02-14 03:00:00+00:00,25.3,58.387203,1013.93585,7.24486,63.435013,0.0,0.0,0.0
2023-02-14 04:00:00+00:00,28.45,40.133163,1014.44037,6.193674,54.46224,0.0,0.0,0.0
2023-02-14 05:00:00+00:00,30.6,29.199308,1013.9437,3.4152596,18.435053,0.0,0.0,0.0
2023-02-14 06:00:00+00:00,31.95,25.038256,1013.046,2.8799999,270.0,0.0,0.0,0.0
2023-02-14 07:00:00+00:00,31.8,30.715189,1012.0465,8.534353,242.35411,0.0,0.0,0.0
2023-02-14 08:00:00+00:00,30.55,46.22648,1010.8451,13.004922,221.63345,0.0,0.0,0.0
2023-02-14 09:00:00+00:00,30.35,40.269417,1009.6454,13.493999,223.91916,0.0,0.0,0.0
2023-02-14 10:00:00+00:00,29.5,46.384712,1008.9444,13.217443,240.64233,0.0,0.0,0.0
2023-02-14 11:00:00+00:00,28.65,55.606945,1008.8432,12.594856,239.03632,0.0,0.0,0.0
2023-02-14 12:00:00+00:00,27.7,62.735172,1009.14154,11.043261,250.9743,0.0,0.0,0.0
2023-02-14 13:00:00+00:00,26.55,66.70088,1009.7396,11.367109,259.046,0.0,0.0,0.0
2023-02-14 14:00:00+00:00,26.15,67.66209,1010.53864,9.178235,281.3099,0.0,0.0,0.0
2023-02-14 15:00:00+00:00,24.8,78.71081,1011.43604,5.04,360.0,0.0,0.0,0.0
2023-02-14 16:00:00+00:00,24.3,79.616165,1011.9351,4.1046314,37.875053,0.0,0.0,0.0
2023-02-14 17:00:00+00:00,24.35,77.68125,1011.9351,6.28713,23.629398,0.0,0.0,0.0
2023-02-14 18:00:00+00:00,23.8,78.325226,1011.7343,5.04,360.0,0.0,0.0,0.0
2023-02-14 19:00:00+00:00,23.25,82.99579,1011.33356,4.452954,345.9637,0.0,0.0,0.0
2023-02-14 20:00:00+00:00,22.1,90.099495,1010.53235,5.8603754,349.3804,0.0,0.0,0.0
2023-02-14 21:00:00+00:00,21.5,91.745636,1009.8317,5.771239,356.42374,0.0,0.0,0.0
2023-02-14 22:00:00+00:00,20.7,92.557106,1009.1307,5.315336,28.30066,0.0,0.0,0.0
2023-02-14 23:00:00+00:00,20.7,86.95739,1009.3306,5.6002855,44.999897,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,21.5,84.62233,1009.53186,7.342588,78.6901,0.0,0.0,0.0
2023-02-15 01:00:00+00:00,21.95,82.070274,1010.532,7.5599995,90.0,0.0,0.0,0.0
2023-02-15 02:00:00+00:00,22.75,79.40263,1011.1329,7.69592,100.784256,0.0,0.0,0.0
2023-02-15 03:00:00+00:00,25.6,70.775,1011.937,4.39436,124.992096,0.0,0.0,0.0
2023-02-15 04:00:00+00:00,27.85,67.58221,1012.4403,5.8048253,172.87508,0.0,0.0,0.0
2023-02-15 05:00:00+00:00,29.25,60.235046,1012.3426,7.968939,198.43504,0.0,2.0,0.0
2023-02-15 06:00:00+00:00,30.4,52.83623,1011.54456,9.085988,213.6901,0.0,42.0,1.0
2023-02-15 07:00:00+00:00,30.35,54.99312,1010.44507,14.618837,232.0012,0.0,40.0,1.0
2023-02-15 08:00:00+00:00,29.5,54.614082,1009.744,18.775303,237.52882,0.0,8.0,0.0
2023-02-15 09:00:00+00:00,29.7,50.403725,1008.5449,17.238699,241.29414,0.0,2.0,0.0
2023-02-15 10:00:00+00:00,29.2,55.568233,1007.8443,16.80857,226.73567,0.0,1.0,0.0
2023-02-15 11:00:00+00:00,28.2,65.20916,1007.74304,15.1884165,211.42952,0.0,0.0,0.0
2023-02-15 12:00:00+00:00,27.45,67.71074,1007.7418,13.044722,219.40063,0.0,0.0,0.0
2023-02-15 13:00:00+00:00,26.55,71.386826,1008.2403,13.237038,224.9999,0.0,0.0,0.0
2023-02-15 14:00:00+00:00,25.85,69.30261,1009.23865,7.10031,239.53453,0.0,0.0,0.0
2023-02-15 15:00:00+00:00,24.8,74.920006,1010.2366,3.396233,327.99466,0.0,0.0,0.0
2023-02-15 16:00:00+00:00,24.6,75.352806,1010.9359,5.0528407,4.085537,0.0,0.0,0.0
2023-02-15 17:00:00+00:00,24.15,76.93348,1011.23517,6.28713,13.240531,0.0,0.0,0.0
2023-02-15 18:00:00+00:00,23.75,77.83349,1011.03467,8.905908,14.036275,0.0,0.0,0.0
2023-02-15 19:00:00+00:00,23.3,79.232254,1010.4342,8.707238,7.12493,0.0,0.0,0.0
2023-02-15 20:00:00+00:00,23.05,80.43859,1009.73395,7.208994,357.13766,0.0,0.0,0.0
2023-02-15 21:00:00+00:00,22.75,83.71233,1008.93396,5.8603754,349.3804,0.0,0.0,0.0
2023-02-15 22:00:00+00:00,20.9,92.56798,1008.6313,6.0347,342.64587,0.0,0.0,0.0
2023-02-15 23:00:00+00:00,20.05,94.564384,1008.5298,6.5693827,9.462261,0.0,4.0,0.0
2023-02-16 00:00:00+00:00,21.2,85.121254,1009.0314,6.0347,72.64589,0.0,5.0,0.0
2023-02-16 01:00:00+00:00,21.75,80.51749,1010.03186,8.311245,85.03035,0.0,0.0,0.0
2023-02-16 02:00:00+00:00,22.7,76.231766,1010.7331,8.311245,85.03035,0.0,1.0,0.0
2023-02-16 03:00:00+00:00,25.95,63.532623,1011.3379,6.519877,83.659904,0.0,0.0,0.0
2023-02-16 04:00:00+00:00,28.5,49.461464,1011.9415,3.9763298,95.19434,0.0,0.0,0.0
2023-02-16 05:00:00+00:00,30.4,36.925392,1011.9444,2.16,180.0,0.0,2.0,0.0
2023-02-16 06:00:00+00:00,31.55,31.981434,1011.2465,2.9024127,209.7448,0.0,78.0,2.0
2023-02-16 07:00:00+00:00,31.5,37.832462,1010.2467,6.618519,224.9999,0.0,54.0,2.0
2023-02-16 08:00:00+00:00,30.6,53.877563,1009.1459,8.942214,220.10085,0.0,60.0,2.0
2023-02-16 09:00:00+00:00,30.55,55.2121,1007.7465,10.1887,212.00534,0.0,86.0,3.0
2023-02-16 10:00:00+00:00,30.5,55.541252,1006.84686,10.799999,216.86998,0.0,49.0,1.0
2023-02-16 11:00:00+00:00,29.7,59.053974,1006.8457,11.988594,221.34767,0.0,77.0,2.0
2023-02-16 12:00:00+00:00,27.6,67.53268,1007.7422,13.237039,247.61981,0.0,75.0,2.0
2023-02-16 13:00:00+00:00,26.4,73.35991,1008.1401,11.620809,253.81071,0.0,27.0,1.0
2023-02-16 14:00:00+00:00,26.2,75.14676,1008.9394,9.178235,258.6901,0.0,0.0,0.0
2023-02-16 15:00:00+00:00,25.75,77.88697,1010.23816,7.771331,283.39252,0.0,0.0,0.0
2023-02-16 16:00:00+00:00,25.5,79.2932,1011.1373,7.0911775,293.9625,0.0,0.0,0.0
2023-02-16 17:00:00+00:00,25.15,81.45753,1011.5366,5.3999996,306.86996,0.0,2.0,0.0
2023-02-16 18:00:00+00:00,24.05,86.99604,1011.3347,3.8939953,326.3099,0.0,56.0,2.0
2023-02-16 19:00:00+00:00,23.4,89.094734,1011.13385,4.2136917,340.0168,0.0,90.0,3.0
2023-02-16 20:00:00+00:00,22.35,91.79634,1010.6325,6.489992,326.3099,0.0,88.0,3.0
