date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2014-04-21 00:00:00+00:00,25.769001,92.82557,1008.1391,6.5693827,350.53775,0.0,18.0,0.0
2014-04-21 01:00:00+00:00,25.469,93.929146,1008.63824,6.130579,356.6336,0.0,14.0,0.0
2014-04-21 02:00:00+00:00,26.869001,89.89306,1009.1402,6.87779,353.9911,0.0,10.0,0.0
2014-04-21 03:00:00+00:00,28.119001,83.302666,1010.04175,8.557102,337.75092,0.0,41.0,1.0
2014-04-21 04:00:00+00:00,28.919,79.28344,1010.24286,7.145796,319.0857,0.0,44.0,1.0
2014-04-21 05:00:00+00:00,29.719,74.58278,1010.4441,7.172949,287.52567,0.1,49.0,51.0
2014-04-21 06:00:00+00:00,30.119001,73.32377,1009.745,9.0,270.0,0.4,33.0,51.0
2014-04-21 07:00:00+00:00,29.869001,71.33227,1009.1449,10.464798,266.0549,0.6,53.0,53.0
2014-04-21 08:00:00+00:00,29.619001,76.596664,1008.0448,11.013882,258.6901,0.0,56.0,2.0
2014-04-21 09:00:00+00:00,29.469,77.723564,1007.2452,10.931203,252.75845,0.5,73.0,53.0
2014-04-21 10:00:00+00:00,28.919,81.19457,1006.3446,11.525623,231.34016,0.7,66.0,53.0
2014-04-21 11:00:00+00:00,28.469,82.356186,1006.64386,8.891343,238.24055,1.3,59.0,61.0
2014-04-21 12:00:00+00:00,28.019001,83.54011,1007.34296,6.8399997,270.0,0.2,60.0,51.0
2014-04-21 13:00:00+00:00,27.619001,86.28215,1007.94214,6.2145634,280.0079,0.0,60.0,2.0
2014-04-21 14:00:00+00:00,27.369001,88.339294,1008.8413,6.28713,293.6294,0.0,50.0,2.0
2014-04-21 15:00:00+00:00,27.269001,88.85851,1009.74054,5.95906,295.01685,0.0,52.0,2.0
2014-04-21 16:00:00+00:00,26.819,87.768295,1010.1397,5.3999996,306.86996,0.2,55.0,51.0
2014-04-21 17:00:00+00:00,26.619001,89.87523,1010.3393,6.4096174,308.15726,0.0,74.0,2.0
2014-04-21 18:00:00+00:00,26.469,90.94441,1010.33905,6.3690495,317.29062,0.0,83.0,3.0
2014-04-21 19:00:00+00:00,26.319,90.66347,1009.63934,5.1919937,326.3099,0.0,79.0,2.0
2014-04-21 20:00:00+00:00,25.919,92.279854,1009.13885,4.39436,325.0079,0.0,64.0,2.0
2014-04-21 21:00:00+00:00,25.619001,93.0962,1008.6385,4.510787,331.38962,0.0,43.0,1.0
2014-04-21 22:00:00+00:00,25.269001,93.92033,1008.0382,5.2416787,15.945477,0.0,28.0,1.0
2014-04-21 23:00:00+00:00,25.119001,93.913704,1008.3381,5.5887027,14.931467,0.0,36.0,1.0
2014-04-22 00:00:00+00:00,25.119001,93.35134,1008.9378,5.3517847,19.653913,0.0,19.0,0.0
2014-04-22 01:00:00+00:00,25.269001,92.799736,1009.43756,4.802999,12.99463,0.0,15.0,0.0
2014-04-22 02:00:00+00:00,26.519001,89.599976,1010.13916,4.379589,350.53775,0.0,18.0,0.0
2014-04-22 03:00:00+00:00,27.919,81.80007,1011.14087,3.7064266,330.9455,0.0,21.0,1.0
2014-04-22 04:00:00+00:00,28.569,78.763145,1011.5416,3.563818,315.0001,0.0,39.0,1.0
2014-04-22 05:00:00+00:00,29.019001,76.96492,1011.6426,3.6,270.0,0.2,55.0,51.0
2014-04-22 06:00:00+00:00,29.269001,77.92652,1011.54297,5.8048253,240.2552,0.4,53.0,51.0
2014-04-22 07:00:00+00:00,30.119001,70.738,1010.74457,6.1305785,229.76372,1.3,67.0,61.0
2014-04-22 08:00:00+00:00,28.969,75.586815,1009.943,6.1305785,229.76372,4.8,89.0,63.0
2014-04-22 09:00:00+00:00,29.169,75.84485,1009.24365,7.386582,226.97493,0.7,97.0,53.0
2014-04-22 10:00:00+00:00,28.769001,79.0267,1008.6433,7.7043357,232.59457,0.0,96.0,3.0
2014-04-22 11:00:00+00:00,28.019001,79.39817,1008.94226,4.510787,208.61037,3.5,97.0,63.0
2014-04-22 12:00:00+00:00,27.819,79.609764,1010.1413,2.8116899,50.194473,0.4,99.0,51.0
2014-04-22 13:00:00+00:00,27.619001,81.03076,1010.04114,2.6208394,15.945477,0.0,97.0,3.0
2014-04-22 14:00:00+00:00,27.419,81.984665,1010.7405,1.1384199,341.56494,0.0,83.0,3.0
2014-04-22 15:00:00+00:00,27.269001,83.2063,1011.63965,0.71999997,270.0,0.0,66.0,2.0
2014-04-22 16:00:00+00:00,26.769001,86.97967,1012.0389,1.2979984,56.309914,0.0,52.0,2.0
2014-04-22 17:00:00+00:00,26.869001,85.95309,1012.33875,1.9386592,68.19853,0.0,84.0,3.0
2014-04-22 18:00:00+00:00,26.969,85.193695,1011.83936,4.1046314,142.12495,0.0,96.0,3.0
2014-04-22 19:00:00+00:00,26.369001,86.16327,1011.23865,5.991594,147.26479,0.0,98.0,3.0
2014-04-22 20:00:00+00:00,26.419,86.16804,1010.439,6.379216,163.61038,0.0,100.0,3.0
2014-04-22 21:00:00+00:00,26.269001,86.93439,1009.8389,5.154415,155.22488,0.0,99.0,3.0
2014-04-22 22:00:00+00:00,26.119001,87.44518,1008.9394,4.6800003,112.61991,0.0,100.0,3.0
2014-04-22 23:00:00+00:00,26.119001,87.70842,1009.1392,4.896529,107.10281,0.0,99.0,3.0
2014-04-23 00:00:00+00:00,26.069,87.70415,1009.5387,4.510787,118.61037,0.0,99.0,3.0
2014-04-23 01:00:00+00:00,26.069,88.76439,1009.83856,5.3999996,126.86998,0.4,96.0,51.0
2014-04-23 02:00:00+00:00,26.819,86.20622,1010.9394,5.1919937,123.690094,0.3,93.0,51.0
2014-04-23 03:00:00+00:00,27.469,82.237114,1011.64,3.096837,125.537766,0.2,69.0,51.0
2014-04-23 04:00:00+00:00,28.219,80.38233,1012.0411,1.9386592,158.19853,0.1,49.0,51.0
2014-04-23 05:00:00+00:00,28.769001,79.9756,1011.94183,3.7064266,209.0545,0.2,40.0,51.0
2014-04-23 06:00:00+00:00,29.569,74.55847,1011.5432,7.42159,230.90614,0.6,44.0,53.0
2014-04-23 07:00:00+00:00,28.919,74.22936,1010.94257,9.793059,233.97253,3.6,71.0,63.0
2014-04-23 08:00:00+00:00,29.019001,74.02301,1009.4436,9.693296,238.67136,1.4,82.0,61.0
2014-04-23 09:00:00+00:00,28.919,75.12671,1009.1433,8.654986,196.9276,0.6,84.0,53.0
2014-04-23 10:00:00+00:00,28.719,75.32089,1008.5434,7.0911775,203.9625,0.5,89.0,53.0
2014-04-23 11:00:00+00:00,28.219,76.61411,1008.2428,7.7879906,213.6901,1.9,93.0,61.0
2014-04-23 12:00:00+00:00,27.619001,79.58274,1008.8417,5.4833565,203.19862,0.2,91.0,51.0
2014-04-23 13:00:00+00:00,27.069,82.93395,1009.4405,4.1046314,232.12495,1.1,93.0,55.0
2014-04-23 14:00:00+00:00,26.369001,88.25755,1010.23914,5.00128,239.74365,1.0,88.0,55.0
2014-04-23 15:00:00+00:00,26.219,90.65682,1010.9385,4.829907,243.43501,0.2,76.0,51.0
2014-04-23 16:00:00+00:00,26.369001,87.20489,1010.93884,4.5536795,251.56496,0.0,67.0,2.0
2014-04-23 17:00:00+00:00,26.619001,85.15805,1011.43884,5.0142193,248.96242,0.0,79.0,2.0
2014-04-23 18:00:00+00:00,26.569,85.15297,1010.9391,5.2416787,254.05453,0.0,67.0,2.0
2014-04-23 19:00:00+00:00,25.519001,91.98134,1010.6376,4.5536795,288.43503,0.0,39.0,1.0
2014-04-23 20:00:00+00:00,25.469,90.87984,1009.53784,4.6102495,308.65982,0.0,37.0,1.0
2014-04-23 21:00:00+00:00,25.369001,89.7854,1009.33795,5.1919937,303.6901,0.0,52.0,2.0
2014-04-23 22:00:00+00:00,25.419,90.059845,1008.5383,6.9153743,308.65982,0.0,55.0,2.0
2014-04-23 23:00:00+00:00,25.519001,89.526344,1008.2387,7.386582,313.0251,0.0,54.0,2.0
2014-04-24 00:00:00+00:00,25.569,89.79988,1008.43866,7.9932966,324.16226,0.0,71.0,2.0
2014-04-24 01:00:00+00:00,25.669,90.620285,1008.83844,8.891343,328.24057,0.0,69.0,2.0
2014-04-24 02:00:00+00:00,26.219,88.51038,1009.739,9.693296,328.67136,0.0,59.0,2.0
2014-04-24 03:00:00+00:00,27.069,84.69479,1010.6399,10.883676,325.78424,0.0,69.0,2.0
2014-04-24 04:00:00+00:00,27.769001,83.01457,1010.841,10.44,316.3971,0.0,74.0,2.0
2014-04-24 05:00:00+00:00,28.569,80.9091,1011.2418,9.178235,295.5599,0.0,59.0,2.0
2014-04-24 06:00:00+00:00,29.019001,79.77087,1010.743,10.483357,285.94547,0.2,70.0,51.0
2014-04-24 07:00:00+00:00,28.319,80.63602,1010.54175,13.797913,285.12405,2.0,90.0,61.0
2014-04-24 08:00:00+00:00,28.369001,82.09928,1009.44226,10.086427,272.04535,0.3,99.0,51.0
2014-04-24 09:00:00+00:00,28.519001,82.85361,1008.543,10.823973,273.814,0.7,100.0,53.0
2014-04-24 10:00:00+00:00,27.869001,80.336624,1007.14264,9.449572,287.74475,3.5,98.0,63.0
2014-04-24 11:00:00+00:00,27.069,84.18839,1007.0415,9.565437,289.79895,2.1,100.0,61.0
2014-04-24 12:00:00+00:00,27.319,82.21916,1007.8414,9.826088,298.4428,0.0,98.0,3.0
2014-04-24 13:00:00+00:00,26.769001,85.17332,1008.44055,8.225035,293.1986,0.0,97.0,3.0
2014-04-24 14:00:00+00:00,26.569,86.70118,1009.5397,8.854829,296.56497,0.0,99.0,3.0
2014-04-24 15:00:00+00:00,26.669,85.67616,1010.53925,8.209263,307.87503,0.0,100.0,3.0
2014-04-24 16:00:00+00:00,26.619001,86.44612,1011.1389,5.8603754,312.5104,0.0,99.0,3.0
2014-04-24 17:00:00+00:00,26.519001,86.957054,1011.03876,6.3690495,312.70938,0.0,99.0,3.0
2014-04-24 18:00:00+00:00,26.369001,87.20489,1010.93884,7.127636,315.0001,0.0,100.0,3.0
2014-04-24 19:00:00+00:00,26.369001,87.72985,1009.8393,7.8954163,316.8476,0.0,100.0,3.0
2014-04-24 20:00:00+00:00,26.269001,88.51439,1009.0393,8.287822,325.6196,0.0,97.0,3.0
2014-04-24 21:00:00+00:00,26.119001,89.570625,1008.3396,9.19939,329.42084,0.0,94.0,3.0
2014-04-24 22:00:00+00:00,25.919,90.365585,1008.4392,10.464797,319.18503,0.0,98.0,3.0
2014-04-24 23:00:00+00:00,25.819,90.902504,1008.439,9.793059,323.97253,0.0,99.0,3.0
2014-04-25 00:00:00+00:00,25.869001,90.36218,1008.73883,8.891343,328.24057,0.0,99.0,3.0
2014-04-25 01:00:00+00:00,25.869001,91.178535,1009.6384,8.891343,328.24057,0.0,99.0,3.0
2014-04-25 02:00:00+00:00,26.169,89.84304,1010.43866,9.085988,326.3099,0.0,97.0,3.0
2014-04-25 03:00:00+00:00,27.119001,85.208916,1011.13965,10.464797,319.18503,0.1,92.0,51.0
2014-04-25 04:00:00+00:00,27.769001,82.5195,1011.44073,11.090103,305.75397,0.3,88.0,51.0
2014-04-25 05:00:00+00:00,28.019001,84.29037,1011.5411,11.298495,292.47946,0.0,80.0,3.0
2014-04-25 06:00:00+00:00,27.919,86.82478,1010.841,12.313893,285.25516,0.1,86.0,51.0
2014-04-25 07:00:00+00:00,29.369001,79.1092,1009.6438,13.138765,279.46225,0.0,78.0,2.0
2014-04-25 08:00:00+00:00,29.519001,80.07456,1008.7445,14.264361,280.17545,0.0,84.0,3.0
2014-04-25 09:00:00+00:00,29.519001,81.75178,1008.1447,13.979871,281.88864,0.2,93.0,51.0
2014-04-25 10:00:00+00:00,29.469,81.02299,1007.2452,13.797913,285.12405,0.4,81.0,51.0
2014-04-25 11:00:00+00:00,29.169,80.745026,1006.54486,13.276144,282.5288,1.0,73.0,55.0
2014-04-25 12:00:00+00:00,28.419,80.890015,1007.34357,10.966713,293.1986,0.9,62.0,53.0
2014-04-25 13:00:00+00:00,27.919,83.28004,1007.84235,8.217153,298.8107,0.0,61.0,2.0
2014-04-25 14:00:00+00:00,27.719,84.00709,1008.4419,8.587338,303.02386,0.0,78.0,2.0
2014-04-25 15:00:00+00:00,27.419,85.239296,1009.6409,8.0899935,302.27563,0.0,82.0,3.0
2014-04-25 16:00:00+00:00,27.119001,86.492905,1010.1401,8.0899935,302.27563,0.0,91.0,3.0
2014-04-25 17:00:00+00:00,26.969,87.25816,1010.5399,9.0,306.86996,0.0,97.0,3.0
2014-04-25 18:00:00+00:00,26.769001,88.02684,1010.23975,9.957108,310.60123,0.0,99.0,3.0
2014-04-25 19:00:00+00:00,27.219,85.98697,1009.44073,10.195057,312.1375,0.0,93.0,3.0
2014-04-25 20:00:00+00:00,27.019001,87.26255,1008.54083,9.673221,315.0001,0.0,77.0,2.0
2014-04-25 21:00:00+00:00,26.819,88.03103,1007.8408,10.009036,322.3057,0.0,78.0,2.0
2014-04-25 22:00:00+00:00,26.569,89.33633,1007.4407,9.957108,319.39877,0.0,74.0,2.0
2014-04-25 23:00:00+00:00,26.569,88.80374,1007.6405,9.085988,326.3099,0.0,74.0,2.0
2014-04-26 00:00:00+00:00,26.569,88.80374,1008.04034,8.854829,333.43503,0.0,68.0,2.0
2014-04-26 01:00:00+00:00,26.469,89.06202,1008.5399,9.227524,339.44388,0.0,70.0,2.0
2014-04-26 02:00:00+00:00,26.969,87.51926,1009.4405,10.24578,341.56494,0.0,55.0,2.0
2014-04-26 03:00:00+00:00,27.819,83.51784,1010.2413,10.948973,332.5925,0.0,61.0,2.0
2014-04-26 04:00:00+00:00,28.769001,79.0267,1010.5425,10.948973,316.33215,0.0,56.0,2.0
2014-04-26 05:00:00+00:00,29.619001,75.462944,1010.5437,10.685391,302.61923,0.1,54.0,51.0
2014-04-26 06:00:00+00:00,30.219,74.44162,1010.1448,11.525623,284.47034,0.0,66.0,2.0
2014-04-26 07:00:00+00:00,29.919,76.18742,1009.4448,11.609651,277.1249,0.3,68.0,51.0
2014-04-26 08:00:00+00:00,29.769001,77.76694,1008.1451,13.363711,265.36462,0.3,58.0,51.0
2014-04-26 09:00:00+00:00,29.919,78.95029,1007.74554,13.397612,276.17007,0.0,76.0,2.0
2014-04-26 10:00:00+00:00,29.669,80.80875,1006.0461,14.332341,281.59213,0.0,93.0,3.0
2014-04-26 11:00:00+00:00,29.519001,81.51033,1006.2456,12.287555,301.8274,0.2,88.0,51.0
2014-04-26 12:00:00+00:00,28.819,80.22095,1006.74445,9.83268,293.7495,1.3,90.0,61.0
2014-04-26 13:00:00+00:00,28.419,82.59584,1007.1436,9.360001,292.6199,0.0,76.0,2.0
2014-04-26 14:00:00+00:00,28.219,83.313965,1008.0429,9.885262,303.11136,0.0,52.0,2.0
2014-04-26 15:00:00+00:00,28.069,83.54573,1008.94226,10.233123,309.28937,0.0,40.0,1.0
2014-04-26 16:00:00+00:00,27.869001,84.023346,1009.84143,10.703569,312.27362,0.0,62.0,2.0
2014-04-26 17:00:00+00:00,27.669,84.757416,1010.241,11.457958,313.72705,0.0,73.0,2.0
2014-04-26 18:00:00+00:00,27.419,85.74991,1010.24066,12.261157,319.7637,0.0,66.0,2.0
2014-04-26 19:00:00+00:00,27.719,85.015785,1009.2415,11.681987,326.3099,0.0,42.0,1.0
2014-04-26 20:00:00+00:00,27.569,85.509224,1008.6417,9.511088,330.5242,0.0,34.0,1.0
2014-04-26 21:00:00+00:00,27.419,86.00623,1008.1416,9.339208,332.44727,0.0,39.0,1.0
2014-04-26 22:00:00+00:00,27.119001,87.53226,1008.0411,10.787993,334.2901,0.0,56.0,2.0
2014-04-26 23:00:00+00:00,26.919,88.30259,1007.8408,11.119281,330.9455,0.0,55.0,2.0
2014-04-27 00:00:00+00:00,26.719,89.34756,1008.3402,10.805998,330.01843,0.0,52.0,2.0
2014-04-27 01:00:00+00:00,26.719,89.61463,1008.83997,10.630672,331.69934,0.0,49.0,1.0
2014-04-27 02:00:00+00:00,27.119001,88.05601,1009.94025,11.609651,330.25522,0.0,39.0,1.0
2014-04-27 03:00:00+00:00,27.869001,85.53897,1010.54114,11.384198,325.30478,0.0,42.0,1.0
2014-04-27 04:00:00+00:00,28.819,81.66637,1010.7426,11.212135,317.6026,0.0,33.0,1.0
2014-04-27 05:00:00+00:00,29.619001,78.90888,1010.6436,12.096214,306.52896,0.0,53.0,2.0
2014-04-27 06:00:00+00:00,30.269001,77.15057,1009.94495,12.641076,289.9832,0.0,77.0,2.0
2014-04-27 07:00:00+00:00,29.869001,75.27755,1009.54474,13.004921,274.76355,0.4,95.0,51.0
2014-04-27 08:00:00+00:00,30.069,76.43715,1008.54553,14.4,270.0,0.0,99.0,3.0
2014-04-27 09:00:00+00:00,30.019001,78.730644,1007.84546,11.966953,291.16132,0.2,93.0,51.0
2014-04-27 10:00:00+00:00,29.769001,74.81389,1006.54584,15.596767,288.85324,1.5,94.0,61.0
2014-04-27 11:00:00+00:00,29.469,76.80271,1006.5455,13.004921,274.76355,0.0,97.0,3.0
2014-04-27 12:00:00+00:00,29.069,79.06801,1008.1441,9.693296,291.80148,0.0,88.0,3.0
2014-04-27 13:00:00+00:00,28.269001,81.35556,1008.54266,6.763786,295.20108,0.2,94.0,51.0
2014-04-27 14:00:00+00:00,27.969,81.56185,1009.54193,5.8603754,312.5104,1.4,96.0,61.0
2014-04-27 15:00:00+00:00,27.219,85.73034,1010.44025,6.3690495,312.70938,0.8,94.0,53.0
2014-04-27 16:00:00+00:00,26.769001,87.501884,1011.03937,5.3999996,306.86996,0.2,95.0,51.0
2014-04-27 17:00:00+00:00,26.519001,89.06582,1011.03876,5.315336,298.30066,0.0,96.0,3.0
2014-04-27 18:00:00+00:00,26.319,89.58532,1010.93884,7.289445,302.90524,0.0,100.0,3.0
2014-04-27 19:00:00+00:00,26.619001,87.75121,1010.53925,9.931042,316.46872,0.0,100.0,3.0
2014-04-27 20:00:00+00:00,26.269001,88.78016,1010.2388,11.384198,325.30478,0.0,100.0,3.0
2014-04-27 21:00:00+00:00,26.069,89.03123,1009.2389,8.049845,333.43503,0.0,98.0,3.0
2014-04-27 22:00:00+00:00,25.919,89.55587,1009.13885,7.289444,339.77505,0.0,98.0,3.0
2014-04-27 23:00:00+00:00,25.869001,89.55221,1008.73883,9.107359,341.56494,0.0,99.0,3.0
2014-04-28 00:00:00+00:00,25.819,89.548515,1009.0387,9.0,343.73972,0.0,100.0,3.0
2014-04-28 01:00:00+00:00,25.819,89.27987,1009.6384,9.0,343.73972,0.0,100.0,3.0
2014-04-28 02:00:00+00:00,26.319,87.72558,1010.6389,8.891344,338.6293,0.0,100.0,3.0
2014-04-28 03:00:00+00:00,27.219,83.70126,1011.23987,9.693296,338.19852,0.0,100.0,3.0
2014-04-28 04:00:00+00:00,28.169,79.65693,1011.4411,10.990322,328.39255,0.0,99.0,3.0
2014-04-28 05:00:00+00:00,29.069,75.37628,1011.3427,10.514218,308.0471,0.0,94.0,3.0
2014-04-28 06:00:00+00:00,29.769001,72.8274,1010.9439,11.177405,284.93146,0.0,87.0,3.0
2014-04-28 07:00:00+00:00,29.719,74.58278,1009.7444,11.901798,273.46817,0.0,57.0,2.0
2014-04-28 08:00:00+00:00,29.869001,75.502205,1008.7451,11.928989,264.80566,0.0,53.0,2.0
2014-04-28 09:00:00+00:00,29.619001,77.97678,1007.3451,14.618837,260.07382,0.0,61.0,2.0
2014-04-28 10:00:00+00:00,29.269001,80.7578,1006.1454,14.044615,271.46878,0.1,83.0,51.0
2014-04-28 11:00:00+00:00,29.019001,81.93364,1006.0451,13.358861,284.03625,0.3,95.0,51.0
2014-04-28 12:00:00+00:00,28.919,80.71306,1006.3446,12.43434,292.1095,0.0,94.0,3.0
2014-04-28 13:00:00+00:00,28.519001,80.42134,1007.34357,8.4963045,306.38446,0.2,90.0,51.0
2014-04-28 14:00:00+00:00,28.319,81.604996,1007.74304,8.714677,308.2902,0.0,55.0,2.0
2014-04-28 15:00:00+00:00,27.869001,83.27439,1008.742,7.928177,309.47244,0.0,14.0,0.0
2014-04-28 16:00:00+00:00,27.669,84.504814,1009.4414,6.638072,310.60123,0.0,6.0,0.0
2014-04-28 17:00:00+00:00,27.569,84.747025,1009.8412,6.8777895,317.1211,0.0,44.0,1.0
2014-04-28 18:00:00+00:00,27.369001,85.74503,1009.94086,8.161764,318.57642,0.0,75.0,2.0
2014-04-28 19:00:00+00:00,27.569,84.49426,1009.34143,7.7043357,322.59457,0.2,80.0,51.0
2014-04-28 20:00:00+00:00,27.419,85.239296,1008.7414,7.10031,329.53452,0.0,51.0,2.0
2014-04-28 21:00:00+00:00,27.219,85.98697,1008.64105,6.439876,333.43503,0.2,60.0,51.0
2014-04-28 22:00:00+00:00,26.419,89.05814,1007.9402,6.5693827,279.46225,0.7,84.0,53.0
2014-04-28 23:00:00+00:00,26.069,89.298744,1008.2393,5.0142193,291.03757,0.7,99.0,53.0
2014-04-29 00:00:00+00:00,25.769001,87.6783,1008.339,7.24486,333.43503,0.4,100.0,51.0
2014-04-29 01:00:00+00:00,25.669,89.537415,1008.43866,8.39657,329.03632,0.0,99.0,3.0
2014-04-29 02:00:00+00:00,26.319,87.20047,1009.7394,7.9932966,324.16226,0.0,100.0,3.0
2014-04-29 03:00:00+00:00,27.119001,84.19375,1010.5399,8.913181,316.63654,0.0,100.0,3.0
2014-04-29 04:00:00+00:00,27.819,81.78788,1011.24084,8.39657,300.96368,0.2,100.0,51.0
2014-04-29 05:00:00+00:00,28.569,79.71067,1011.4417,8.654986,286.92758,0.4,100.0,51.0
2014-04-29 06:00:00+00:00,28.869001,79.98884,1011.1424,8.28,270.0,0.3,100.0,51.0
2014-04-29 07:00:00+00:00,27.819,82.772545,1010.34125,6.725354,254.47583,1.5,100.0,61.0
2014-04-29 08:00:00+00:00,27.819,85.279724,1009.44165,4.8433046,228.01286,0.7,100.0,53.0
2014-04-29 09:00:00+00:00,27.869001,84.52595,1008.1422,6.725354,254.47583,0.2,100.0,51.0
2014-04-29 10:00:00+00:00,27.969,85.5489,1007.24304,9.028754,274.57382,0.1,100.0,51.0
2014-04-29 11:00:00+00:00,27.769001,85.78416,1006.74286,9.47012,278.74606,0.7,100.0,53.0
2014-04-29 12:00:00+00:00,27.719,85.015785,1007.24243,8.311245,274.96964,0.2,100.0,51.0
2014-04-29 13:00:00+00:00,27.469,85.49926,1008.34155,6.489992,266.82022,0.0,100.0,3.0
2014-04-29 14:00:00+00:00,26.669,85.67616,1009.0399,6.725354,254.47583,1.1,100.0,55.0
2014-04-29 15:00:00+00:00,26.269001,89.31378,1009.53906,5.154415,245.22488,0.1,100.0,51.0
2014-04-29 16:00:00+00:00,26.219,90.11598,1010.0388,4.1046314,254.74483,0.6,100.0,53.0
2014-04-29 17:00:00+00:00,26.119001,90.92187,1010.43866,4.32,270.0,0.3,100.0,51.0
2014-04-29 18:00:00+00:00,25.969,92.00711,1010.3383,4.829907,296.56497,0.0,100.0,3.0
2014-04-29 19:00:00+00:00,25.869001,91.45212,1009.8383,5.904439,307.56866,0.0,100.0,3.0
2014-04-29 20:00:00+00:00,25.869001,91.178535,1009.0387,6.193674,305.53775,0.2,100.0,51.0
2014-04-29 21:00:00+00:00,25.819,91.175446,1008.0392,6.638072,310.60123,0.2,100.0,51.0
2014-04-29 22:00:00+00:00,25.819,90.630295,1007.53937,8.534353,332.3541,0.0,99.0,3.0
2014-04-29 23:00:00+00:00,25.869001,90.09148,1007.7393,10.028439,338.9624,0.0,92.0,3.0
2014-04-30 00:00:00+00:00,25.969,89.828705,1007.93945,9.565437,340.20102,0.0,85.0,3.0
2014-04-30 01:00:00+00:00,26.019001,90.102,1008.33923,8.557102,345.3791,0.0,88.0,3.0
2014-04-30 02:00:00+00:00,26.519001,88.26986,1009.1396,9.449572,342.25522,0.0,73.0,2.0
2014-04-30 03:00:00+00:00,27.319,84.21532,1009.9405,9.983106,334.35904,0.0,59.0,2.0
2014-04-30 04:00:00+00:00,28.169,81.10033,1010.5415,9.726664,321.009,0.0,55.0,2.0
2014-04-30 05:00:00+00:00,29.169,77.448494,1010.643,9.178235,311.82007,0.0,70.0,2.0
2014-04-30 06:00:00+00:00,29.469,77.723564,1010.4437,9.028754,293.49857,0.2,82.0,51.0
2014-04-30 07:00:00+00:00,29.519001,77.96244,1009.844,10.086427,267.95465,0.2,85.0,51.0
2014-04-30 08:00:00+00:00,28.919,76.490585,1008.9435,8.647496,267.6141,2.8,89.0,63.0
2014-04-30 09:00:00+00:00,28.619001,79.006,1007.5438,9.0,270.0,0.0,86.0,3.0
2014-04-30 10:00:00+00:00,28.719,79.25619,1006.8441,3.6179552,264.2895,0.1,94.0,51.0
2014-04-30 11:00:00+00:00,27.919,81.80007,1007.3426,5.0528407,265.91446,1.5,92.0,61.0
2014-04-30 12:00:00+00:00,26.819,85.178444,1007.9408,3.6,270.0,2.4,98.0,61.0
2014-04-30 13:00:00+00:00,26.519001,87.21822,1008.1401,4.452954,345.9637,0.2,98.0,51.0
2014-04-30 14:00:00+00:00,26.469,88.001724,1009.33954,8.473393,347.73523,0.0,79.0,2.0
2014-04-30 15:00:00+00:00,26.219,90.38606,1009.639,5.5887027,345.06854,0.0,92.0,3.0
2014-04-30 16:00:00+00:00,26.069,90.375854,1010.2384,4.3349743,4.763556,0.0,78.0,2.0
2014-04-30 17:00:00+00:00,26.019001,89.83227,1010.6382,4.1046314,15.255177,0.0,86.0,3.0
2014-04-30 18:00:00+00:00,26.169,88.50634,1010.3387,3.319036,12.528798,0.0,89.0,3.0
2014-04-30 19:00:00+00:00,25.419,93.08624,1009.6378,2.16,360.0,0.0,79.0,2.0
2014-04-30 20:00:00+00:00,25.219,93.91815,1009.0377,2.4149535,333.43503,0.0,88.0,3.0
2014-04-30 21:00:00+00:00,25.369001,92.2494,1008.5383,3.6,323.13,0.0,94.0,3.0
2014-04-30 22:00:00+00:00,25.319,91.4185,1008.0386,6.8399997,360.0,0.0,83.0,3.0
2014-04-30 23:00:00+00:00,25.269001,91.41545,1007.73834,6.162207,6.70975,0.0,93.0,3.0
2014-05-01 00:00:00+00:00,25.219,91.41237,1008.1381,6.489992,19.440128,0.0,96.0,3.0
2014-05-01 01:00:00+00:00,25.169,91.684875,1008.43805,5.315336,28.30066,0.0,99.0,3.0
2014-05-01 02:00:00+00:00,26.019001,89.56326,1009.5387,3.6,36.86999,0.0,95.0,3.0
2014-05-01 03:00:00+00:00,27.169,84.19915,1010.44025,2.4149535,26.564985,0.0,96.0,3.0
2014-05-01 04:00:00+00:00,27.919,81.55565,1010.941,1.484318,345.9637,0.0,96.0,3.0
2014-05-01 05:00:00+00:00,28.669,78.30728,1010.5425,2.7416782,293.1986,0.2,97.0,51.0
2014-05-01 06:00:00+00:00,29.119001,78.37105,1010.14325,5.2416787,254.05453,0.2,97.0,51.0
2014-05-01 07:00:00+00:00,28.819,76.24645,1009.1433,8.427383,250.0168,0.4,99.0,51.0
2014-05-01 08:00:00+00:00,29.069,76.74259,1008.44403,11.503113,249.86362,0.3,94.0,51.0
2014-05-01 09:00:00+00:00,29.069,78.83275,1007.9443,9.565437,250.20103,0.0,95.0,3.0
2014-05-01 10:00:00+00:00,28.819,79.033585,1006.74445,7.9526596,264.80566,1.8,77.0,61.0
2014-05-01 11:00:00+00:00,27.819,83.51784,1007.14264,9.9571085,282.5288,2.2,77.0,61.0
2014-05-01 12:00:00+00:00,27.669,84.00162,1007.1424,6.379216,286.38962,1.1,90.0,55.0
2014-05-01 13:00:00+00:00,27.619001,83.49544,1007.24243,6.193674,305.53775,0.0,89.0,3.0
2014-05-01 14:00:00+00:00,27.469,83.97986,1007.9418,6.6087217,299.35767,0.0,80.0,3.0
