date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2022-03-03 20:00:00+00:00,23.9,61.8896,1010.5351,4.3349743,48.366554,0.0,100.0,3.0
2022-03-03 21:00:00+00:00,23.3,66.032425,1009.73456,5.7599998,360.0,0.0,100.0,3.0
2022-03-03 22:00:00+00:00,22.85,66.99693,1009.33374,5.771239,356.42374,0.0,100.0,3.0
2022-03-03 23:00:00+00:00,23.15,64.75203,1009.23456,5.0142193,21.037588,0.0,100.0,3.0
2022-03-04 00:00:00+00:00,21.7,75.83397,1009.632,6.489992,86.82024,0.0,93.0,3.0
2022-03-04 01:00:00+00:00,22.45,75.24017,1010.13275,5.4119864,93.814,0.0,100.0,3.0
2022-03-04 02:00:00+00:00,24.65,65.276886,1011.1358,7.342588,78.6901,0.0,100.0,3.0
2022-03-04 03:00:00+00:00,27.2,59.021023,1011.9396,4.73506,81.25392,0.0,99.0,3.0
2022-03-04 04:00:00+00:00,29.95,43.924053,1012.0436,0.8049845,153.43501,0.0,97.0,3.0
2022-03-04 05:00:00+00:00,31.55,36.768204,1011.7463,5.4119864,266.186,0.0,97.0,3.0
2022-03-04 06:00:00+00:00,32.4,35.722107,1011.0479,9.3876505,265.60138,0.0,100.0,3.0
2022-03-04 07:00:00+00:00,32.35,38.188316,1009.7481,15.226764,263.21112,0.0,100.0,3.0
2022-03-04 08:00:00+00:00,31.0,47.5235,1008.74677,19.523155,264.71002,0.0,99.0,3.0
2022-03-04 09:00:00+00:00,31.45,50.85411,1007.5479,18.03237,266.56644,0.0,100.0,3.0
2022-03-04 10:00:00+00:00,31.0,54.81405,1006.5477,19.652176,261.57312,0.0,100.0,3.0
2022-03-04 11:00:00+00:00,30.05,61.53482,1006.646,16.520823,258.6901,0.0,96.0,3.0
2022-03-04 12:00:00+00:00,29.0,66.5823,1007.1442,12.57426,256.75946,0.0,99.0,3.0
2022-03-04 13:00:00+00:00,28.0,70.78019,1008.1426,8.14587,224.9999,0.0,99.0,3.0
2022-03-04 14:00:00+00:00,27.7,71.593216,1009.2415,7.9526596,185.19434,0.0,100.0,3.0
2022-03-04 15:00:00+00:00,27.35,73.521034,1010.4406,8.4042845,170.13426,0.0,100.0,3.0
2022-03-04 16:00:00+00:00,27.0,74.81807,1011.33954,7.8954163,155.77226,0.0,100.0,3.0
2022-03-04 17:00:00+00:00,26.75,75.46472,1011.63904,8.435069,140.19447,0.0,100.0,3.0
2022-03-04 18:00:00+00:00,26.7,74.76935,1011.43884,9.511088,150.5242,0.0,100.0,3.0
2022-03-04 19:00:00+00:00,26.3,77.25755,1010.83844,10.086427,145.17545,0.0,100.0,3.0
2022-03-04 20:00:00+00:00,25.9,81.0571,1010.03827,9.220499,141.34016,0.0,100.0,3.0
2022-03-04 21:00:00+00:00,25.5,84.27313,1009.2383,6.8777895,137.12111,0.0,100.0,3.0
2022-03-04 22:00:00+00:00,25.2,86.83681,1009.0377,4.3349743,131.63345,0.0,100.0,3.0
2022-03-04 23:00:00+00:00,24.7,88.65558,1008.9372,3.9763298,95.19434,0.0,100.0,3.0
2022-03-05 00:00:00+00:00,24.45,81.119896,1009.93604,4.3349743,85.23644,0.0,86.0,3.0
2022-03-05 01:00:00+00:00,24.2,84.64882,1010.8353,7.729527,297.75842,0.1,100.0,51.0
2022-03-05 02:00:00+00:00,24.8,82.66872,1011.43604,5.3517847,289.6539,0.0,44.0,1.0
2022-03-05 03:00:00+00:00,26.45,74.728645,1012.2382,3.9763298,264.80566,0.0,12.0,0.0
2022-03-05 04:00:00+00:00,28.15,65.60044,1012.4407,4.73506,278.74606,0.1,94.0,51.0
2022-03-05 05:00:00+00:00,29.75,57.98478,1012.2433,7.5685663,272.72626,0.1,94.0,51.0
2022-03-05 06:00:00+00:00,30.45,56.0447,1011.3446,10.805999,271.90912,0.2,68.0,51.0
2022-03-05 07:00:00+00:00,30.6,56.42683,1010.0455,12.245294,268.31534,0.1,71.0,51.0
2022-03-05 08:00:00+00:00,30.5,58.339516,1008.74603,14.081478,265.60138,0.0,93.0,3.0
2022-03-05 09:00:00+00:00,29.85,61.8673,1007.7453,15.158522,265.91446,0.0,100.0,3.0
2022-03-05 10:00:00+00:00,29.5,63.320187,1006.7454,16.263872,264.92047,0.0,99.0,3.0
2022-03-05 11:00:00+00:00,28.95,65.765236,1006.6445,13.004921,265.23645,0.0,87.0,3.0
2022-03-05 12:00:00+00:00,27.95,69.91351,1007.0427,12.371645,278.36578,0.0,40.0,1.0
2022-03-05 13:00:00+00:00,27.2,74.85051,1007.3416,8.049845,259.69522,0.0,14.0,0.0
2022-03-05 14:00:00+00:00,26.75,80.92014,1008.44055,3.6179552,174.2895,0.0,50.0,2.0
2022-03-05 15:00:00+00:00,26.6,81.63805,1009.43976,4.3349743,184.76355,0.0,35.0,1.0
2022-03-05 16:00:00+00:00,25.9,85.08447,1010.1382,3.096837,144.46223,0.0,39.0,1.0
2022-03-05 17:00:00+00:00,26.0,83.81854,1010.53827,4.39436,145.0079,0.0,77.0,2.0
2022-03-05 18:00:00+00:00,25.5,86.86428,1010.53766,3.7064266,150.9455,0.0,69.0,2.0
2022-03-05 19:00:00+00:00,24.75,90.832924,1010.1366,4.5536795,161.56496,0.0,72.0,2.0
2022-03-05 20:00:00+00:00,25.2,87.10022,1009.2377,5.991594,147.26479,0.0,83.0,3.0
2022-03-05 21:00:00+00:00,24.85,84.20274,1008.43744,7.8625183,164.05453,0.0,80.0,3.0
2022-03-05 22:00:00+00:00,24.45,84.416885,1007.93695,4.3498964,155.55606,0.0,100.0,3.0
2022-03-05 23:00:00+00:00,23.55,89.92684,1007.9357,4.8965297,126.027466,0.0,44.0,1.0
2022-03-06 00:00:00+00:00,24.2,89.70034,1008.7363,7.928177,219.47243,0.1,33.0,51.0
2022-03-06 01:00:00+00:00,24.55,85.98756,1009.43665,4.198285,30.963696,0.0,100.0,3.0
2022-03-06 02:00:00+00:00,24.9,84.20817,1010.13684,1.835647,258.6901,0.0,100.0,3.0
2022-03-06 03:00:00+00:00,25.95,77.2052,1011.038,8.699793,294.44394,0.0,77.0,2.0
2022-03-06 04:00:00+00:00,27.25,71.29437,1011.3398,4.2136917,250.0168,0.1,82.0,51.0
2022-03-06 05:00:00+00:00,29.5,62.169342,1011.1434,7.2805495,261.46933,0.0,10.0,0.0
2022-03-06 06:00:00+00:00,29.8,62.616405,1010.2442,11.525623,255.52966,0.0,30.0,1.0
2022-03-06 07:00:00+00:00,29.65,65.112656,1009.34454,12.9249525,257.125,0.2,34.0,51.0
2022-03-06 08:00:00+00:00,30.3,62.916176,1008.24603,15.827721,252.80138,0.0,15.0,0.0
2022-03-06 09:00:00+00:00,30.2,63.278038,1007.24615,19.319628,243.43501,0.2,49.0,51.0
2022-03-06 10:00:00+00:00,29.25,66.835495,1006.94507,14.81259,244.05775,0.0,14.0,0.0
2022-03-06 11:00:00+00:00,29.0,67.80876,1006.84436,13.217443,240.64233,0.1,9.0,51.0
2022-03-06 12:00:00+00:00,27.65,74.244736,1007.24243,13.37825,246.19405,0.0,12.0,0.0
2022-03-06 13:00:00+00:00,26.95,77.58924,1008.141,9.0,233.13002,0.0,10.0,0.0
2022-03-06 14:00:00+00:00,26.35,80.13656,1009.23956,6.9153743,141.34016,0.0,38.0,1.0
2022-03-06 15:00:00+00:00,25.95,82.3033,1010.3383,6.696387,126.25393,0.0,19.0,0.0
2022-03-06 16:00:00+00:00,25.6,83.774216,1010.9375,4.802999,102.99462,0.0,47.0,1.0
2022-03-06 17:00:00+00:00,25.25,82.97414,1011.5366,8.557102,75.37909,0.1,37.0,51.0
2022-03-06 18:00:00+00:00,25.1,82.956726,1011.23676,7.5685663,87.27374,0.0,15.0,0.0
2022-03-06 19:00:00+00:00,24.95,84.47049,1010.43677,7.771331,103.39252,0.0,12.0,0.0
2022-03-06 20:00:00+00:00,24.8,86.01189,1009.337,6.489992,109.440125,0.0,35.0,1.0
2022-03-06 21:00:00+00:00,24.3,88.6235,1008.4367,3.671294,101.3099,0.0,17.0,0.0
2022-03-06 22:00:00+00:00,24.1,89.14877,1007.9367,3.7585104,106.699326,0.0,6.0,0.0
2022-03-06 23:00:00+00:00,23.95,90.229744,1007.73645,3.6,90.0,0.0,29.0,1.0
2022-03-07 00:00:00+00:00,23.7,89.9376,1008.43585,3.8939953,56.3099,0.0,31.0,1.0
2022-03-07 01:00:00+00:00,24.3,86.75383,1008.7366,6.0347,72.64589,0.0,92.0,3.0
2022-03-07 02:00:00+00:00,25.35,82.98576,1009.4379,3.0758414,159.44388,0.0,100.0,3.0
2022-03-07 03:00:00+00:00,27.2,75.53609,1010.1403,3.8268526,221.18582,0.0,100.0,3.0
2022-03-07 04:00:00+00:00,28.9,65.15526,1010.5427,3.6,233.13002,0.1,100.0,51.0
2022-03-07 05:00:00+00:00,29.9,58.55804,1010.44434,5.315336,241.69934,0.1,100.0,51.0
2022-03-07 06:00:00+00:00,30.45,57.08853,1009.6454,8.39657,239.0363,0.3,100.0,51.0
2022-03-07 07:00:00+00:00,30.6,58.721107,1008.846,11.113451,245.09526,0.5,100.0,53.0
2022-03-07 08:00:00+00:00,30.55,60.714626,1007.9464,13.854155,245.43285,0.5,100.0,53.0
2022-03-07 09:00:00+00:00,30.2,62.703484,1006.74634,18.671474,236.0035,0.2,100.0,51.0
2022-03-07 10:00:00+00:00,29.85,63.395477,1006.246,17.388409,242.90453,0.0,93.0,3.0
2022-03-07 11:00:00+00:00,29.25,69.10246,1006.24536,14.982228,234.78232,0.0,100.0,3.0
2022-03-07 12:00:00+00:00,27.9,74.06127,1007.3426,12.682018,214.59235,0.0,97.0,3.0
2022-03-07 13:00:00+00:00,27.3,76.938835,1008.14124,7.42159,202.8337,0.0,100.0,3.0
2022-03-07 14:00:00+00:00,27.3,78.348015,1008.9409,5.495161,211.60745,0.0,100.0,3.0
2022-03-07 15:00:00+00:00,27.35,77.647934,1009.94086,5.8048253,187.12492,0.0,100.0,3.0
2022-03-07 16:00:00+00:00,27.0,80.22251,1010.6399,6.28713,166.75948,0.0,94.0,3.0
2022-03-07 17:00:00+00:00,26.4,85.392334,1011.03876,5.0911684,135.0001,0.0,96.0,3.0
2022-03-07 18:00:00+00:00,25.75,90.35403,1010.8379,2.7416782,113.19862,0.0,92.0,3.0
2022-03-07 19:00:00+00:00,24.9,93.90408,1010.3368,3.396233,57.99466,0.0,85.0,3.0
2022-03-07 20:00:00+00:00,25.0,91.95147,1009.4372,2.5959969,33.6901,0.0,82.0,3.0
2022-03-07 21:00:00+00:00,25.3,88.97166,1008.7382,2.2768397,341.56494,0.0,19.0,0.0
2022-03-07 22:00:00+00:00,24.0,93.297325,1008.5361,5.5887027,14.931467,0.0,7.0,0.0
2022-03-07 23:00:00+00:00,24.55,89.99833,1008.537,7.0911775,23.962492,0.0,11.0,0.0
2022-03-08 00:00:00+00:00,24.1,92.17836,1009.1361,6.489992,19.440128,0.0,18.0,0.0
2022-03-08 01:00:00+00:00,24.05,92.73616,1009.73553,3.5455887,336.0375,0.0,31.0,1.0
2022-03-08 02:00:00+00:00,25.95,85.604965,1010.6382,3.8268526,311.18582,0.0,42.0,1.0
2022-03-08 03:00:00+00:00,27.6,71.35741,1011.1406,1.8,306.86996,0.0,15.0,0.0
2022-03-08 04:00:00+00:00,29.4,61.390026,1011.2431,1.1384199,341.56494,0.0,51.0,2.0
2022-03-08 05:00:00+00:00,31.05,53.657455,1010.9458,2.5959969,236.3099,0.0,38.0,1.0
2022-03-08 06:00:00+00:00,31.55,53.94695,1010.147,9.585739,235.71307,0.1,96.0,51.0
2022-03-08 07:00:00+00:00,30.1,65.20594,1009.24524,15.192682,233.67308,0.6,93.0,53.0
2022-03-08 08:00:00+00:00,29.6,63.341717,1008.24475,15.990646,238.81508,0.1,53.0,51.0
2022-03-08 09:00:00+00:00,30.4,61.052002,1007.4464,12.72283,244.8852,0.0,37.0,1.0
2022-03-08 10:00:00+00:00,30.05,63.825294,1006.9459,12.904882,239.85869,0.0,5.0,0.0
2022-03-08 11:00:00+00:00,29.3,66.238815,1006.94507,11.090103,234.24602,0.0,14.0,0.0
2022-03-08 12:00:00+00:00,28.6,68.144165,1007.144,10.739832,230.44037,0.1,43.0,51.0
2022-03-08 13:00:00+00:00,27.95,73.84553,1007.84235,9.585739,235.71307,0.0,17.0,0.0
2022-03-08 14:00:00+00:00,27.5,76.968895,1008.64136,8.225035,246.80139,0.0,10.0,0.0
2022-03-08 15:00:00+00:00,27.3,77.40608,1009.64056,5.6920996,251.56496,0.0,3.0,0.0
2022-03-08 16:00:00+00:00,26.6,84.39127,1010.4393,3.096837,305.53775,0.0,4.0,0.0
2022-03-08 17:00:00+00:00,26.25,85.89296,1010.9385,4.072935,315.0001,0.0,8.0,0.0
2022-03-08 18:00:00+00:00,26.5,82.86799,1010.6389,3.8939953,303.6901,0.0,10.0,0.0
2022-03-08 19:00:00+00:00,26.3,84.1051,1010.0388,4.0249224,333.43503,0.0,8.0,0.0
2022-03-08 20:00:00+00:00,25.8,86.89172,1009.1386,7.208994,357.13766,0.0,9.0,0.0
2022-03-08 21:00:00+00:00,25.1,90.58225,1008.6379,9.227524,339.44388,0.0,5.0,0.0
2022-03-08 22:00:00+00:00,24.35,94.16353,1008.33673,10.464797,319.18503,0.0,13.0,0.0
2022-03-08 23:00:00+00:00,24.05,93.29977,1008.3361,9.290511,324.46225,0.0,42.0,1.0
2022-03-09 00:00:00+00:00,24.8,91.11105,1008.9372,8.669949,318.36655,0.0,10.0,0.0
2022-03-09 01:00:00+00:00,24.9,89.751434,1009.5372,6.5693827,350.53775,0.0,7.0,0.0
2022-03-09 02:00:00+00:00,25.55,86.345314,1010.43774,4.896529,17.102825,0.0,5.0,0.0
2022-03-09 03:00:00+00:00,27.8,67.987854,1010.941,4.6102495,38.65983,0.0,11.0,0.0
2022-03-09 04:00:00+00:00,30.05,49.244625,1011.24396,3.8939953,56.3099,0.0,95.0,3.0
2022-03-09 05:00:00+00:00,32.2,38.882885,1010.7477,0.35999998,180.0,0.0,84.0,3.0
2022-03-09 06:00:00+00:00,32.8,38.5559,1010.0487,6.1305785,220.23628,0.0,91.0,3.0
2022-03-09 07:00:00+00:00,31.85,53.69102,1008.94794,12.984975,226.12321,0.0,67.0,2.0
2022-03-09 08:00:00+00:00,31.15,47.861336,1007.8474,16.299694,223.21011,0.0,27.0,1.0
2022-03-09 09:00:00+00:00,31.35,47.46745,1006.7483,14.291592,229.08571,0.0,13.0,0.0
2022-03-09 10:00:00+00:00,31.0,52.660458,1006.34784,16.904673,243.43501,0.0,0.0,0.0
2022-03-09 11:00:00+00:00,29.85,56.072514,1006.8457,11.525623,218.65984,0.0,43.0,1.0
2022-03-09 12:00:00+00:00,28.3,66.035,1006.74347,9.021574,208.61037,0.0,88.0,3.0
2022-03-09 13:00:00+00:00,27.75,72.25895,1007.24243,8.287822,214.3804,0.0,98.0,3.0
2022-03-09 14:00:00+00:00,27.35,75.10249,1008.4415,2.0364676,315.0001,0.0,49.0,1.0
2022-03-09 15:00:00+00:00,27.1,74.15382,1009.14056,3.396233,327.99466,0.0,3.0,0.0
2022-03-09 16:00:00+00:00,26.15,82.07829,1009.9389,4.6938257,57.528828,0.0,2.0,0.0
2022-03-09 17:00:00+00:00,26.55,76.358894,1010.1394,1.8,180.0,0.0,1.0,0.0
2022-03-09 18:00:00+00:00,26.5,76.58427,1010.439,2.1897945,350.53775,0.0,10.0,0.0
2022-03-09 19:00:00+00:00,24.7,85.74068,1009.83673,4.2136917,340.0168,0.0,3.0,0.0
2022-03-09 20:00:00+00:00,24.75,82.66282,1009.1371,3.7064266,29.054508,0.0,0.0,0.0
2022-03-09 21:00:00+00:00,24.55,80.38852,1008.537,6.1305785,40.236294,0.0,0.0,0.0
2022-03-09 22:00:00+00:00,24.15,80.583565,1008.5364,4.6102495,38.65983,0.0,0.0,0.0
2022-03-09 23:00:00+00:00,23.8,81.53834,1008.63574,4.510787,28.610369,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,23.85,82.55593,1008.93567,4.73506,81.25392,0.0,1.0,0.0
2022-03-10 01:00:00+00:00,24.0,82.06723,1009.73553,2.9024127,60.255207,0.0,8.0,0.0
2022-03-10 02:00:00+00:00,25.4,75.94686,1010.4375,3.0758414,339.44388,0.0,9.0,0.0
2022-03-10 03:00:00+00:00,27.55,70.482254,1010.94037,1.8,360.0,0.0,6.0,0.0
2022-03-10 04:00:00+00:00,30.0,53.56166,1011.04407,0.35999998,270.0,0.0,12.0,0.0
2022-03-10 05:00:00+00:00,31.4,45.731037,1010.6465,4.8965297,233.97253,0.0,8.0,0.0
2022-03-10 06:00:00+00:00,31.25,56.065643,1009.9465,11.298495,239.34941,0.0,28.0,1.0
2022-03-10 07:00:00+00:00,30.55,61.83342,1009.1459,15.277749,235.56094,0.2,89.0,51.0
2022-03-10 08:00:00+00:00,30.3,57.228493,1008.14606,15.546833,227.81563,0.0,79.0,2.0
2022-03-10 09:00:00+00:00,30.9,58.432934,1006.94727,15.281989,223.09087,0.0,94.0,3.0
2022-03-10 10:00:00+00:00,30.45,59.227448,1006.6467,15.815435,221.30852,0.0,93.0,3.0
2022-03-10 11:00:00+00:00,29.4,66.86554,1006.8451,14.76439,224.9999,0.0,76.0,2.0
2022-03-10 12:00:00+00:00,28.2,69.96015,1007.3432,12.397806,244.17906,0.0,63.0,2.0
2022-03-10 13:00:00+00:00,27.6,74.68833,1007.7422,9.290511,234.46223,0.0,2.0,0.0
2022-03-10 14:00:00+00:00,27.3,76.011765,1008.5411,5.0911684,224.9999,0.0,13.0,0.0
2022-03-10 15:00:00+00:00,26.75,81.16496,1009.8399,1.8,90.0,0.0,37.0,1.0
2022-03-10 16:00:00+00:00,26.85,77.810295,1010.33966,0.8049845,116.56499,0.0,94.0,3.0
2022-03-10 17:00:00+00:00,25.3,86.845985,1010.6373,4.3498964,65.55606,0.0,0.0,0.0
2022-03-10 18:00:00+00:00,25.3,83.995865,1010.4375,4.1046314,74.74483,0.0,16.0,0.0
2022-03-10 19:00:00+00:00,24.9,83.69626,1009.837,3.7585104,73.300674,0.0,27.0,1.0
2022-03-10 20:00:00+00:00,23.9,88.59129,1009.43567,4.39436,55.0079,0.0,11.0,0.0
2022-03-10 21:00:00+00:00,24.15,86.47541,1008.83624,4.1046314,52.124958,0.0,4.0,0.0
2022-03-10 22:00:00+00:00,23.75,88.03941,1008.5358,4.6102495,51.34017,0.0,0.0,0.0
2022-03-10 23:00:00+00:00,23.55,88.29243,1008.4355,5.6002855,44.999897,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,23.0,87.167725,1008.6344,4.39436,34.9921,0.0,0.0,0.0
2022-03-11 01:00:00+00:00,23.75,83.56691,1009.1355,5.3999996,36.86998,0.0,0.0,0.0
2022-03-11 02:00:00+00:00,24.85,78.476204,1009.7368,5.904439,37.568665,0.0,0.0,0.0
2022-03-11 03:00:00+00:00,27.6,69.209785,1010.14105,3.7585104,16.699326,0.0,0.0,0.0
2022-03-11 04:00:00+00:00,29.8,57.462803,1010.644,2.2768397,288.43503,0.0,0.0,0.0
2022-03-11 05:00:00+00:00,31.15,51.729893,1010.24634,6.151683,249.44386,0.0,6.0,0.0
2022-03-11 06:00:00+00:00,31.25,54.707047,1009.1468,11.503113,249.86362,0.0,14.0,0.0
2022-03-11 07:00:00+00:00,31.15,55.18874,1008.24725,12.7279215,241.2603,0.0,20.0,1.0
2022-03-11 08:00:00+00:00,30.95,55.99327,1006.94763,14.255272,224.9999,0.0,12.0,0.0
2022-03-11 09:00:00+00:00,30.7,62.054585,1006.0476,14.264361,227.04541,0.0,27.0,1.0
2022-03-11 10:00:00+00:00,30.65,59.818726,1005.74744,14.255272,224.9999,0.0,42.0,1.0
2022-03-11 11:00:00+00:00,30.05,61.722893,1005.94635,15.496736,210.73541,0.0,11.0,0.0
2022-03-11 12:00:00+00:00,28.9,66.35955,1006.14465,13.854155,204.56715,0.0,28.0,1.0
2022-03-11 13:00:00+00:00,28.0,70.56498,1006.7432,12.181625,198.9705,0.0,2.0,0.0
2022-03-11 14:00:00+00:00,27.35,75.78936,1007.9418,5.937272,165.96373,0.0,12.0,0.0
2022-03-11 15:00:00+00:00,27.0,82.18086,1009.04065,1.2979984,146.3099,0.0,30.0,1.0
2022-03-11 16:00:00+00:00,26.5,81.37916,1009.8393,2.1897945,99.46225,0.1,22.0,51.0
2022-03-11 17:00:00+00:00,26.05,83.318504,1010.1384,2.6208394,74.054535,0.0,14.0,0.0
2022-03-11 18:00:00+00:00,25.65,83.02051,1009.9379,5.692099,55.304783,0.0,13.0,0.0
2022-03-11 19:00:00+00:00,25.35,81.980934,1009.33795,6.6087217,60.64234,0.0,9.0,0.0
2022-03-11 20:00:00+00:00,24.95,83.70182,1008.5376,3.396233,57.99466,0.0,10.0,0.0
2022-03-11 21:00:00+00:00,24.8,84.19732,1007.9377,3.319036,40.601215,0.0,12.0,0.0
2022-03-11 22:00:00+00:00,24.5,85.45975,1007.5375,4.8965297,36.027473,0.0,11.0,0.0
2022-03-11 23:00:00+00:00,24.3,85.963165,1007.5371,5.3517847,19.653913,0.0,22.0,1.0
2022-03-12 00:00:00+00:00,24.25,87.81363,1008.13654,5.8603754,10.61961,0.0,18.0,0.0
2022-03-12 01:00:00+00:00,24.4,86.76307,1008.7366,6.9899354,11.888645,0.0,2.0,0.0
2022-03-12 02:00:00+00:00,25.4,82.488,1009.23804,6.924738,8.97255,0.0,0.0,0.0
2022-03-12 03:00:00+00:00,27.9,70.11777,1009.84143,7.208994,357.13766,0.0,0.0,0.0
2022-03-12 04:00:00+00:00,30.4,53.495518,1010.0452,7.729527,332.24155,0.0,0.0,0.0
2022-03-12 05:00:00+00:00,31.95,46.165157,1009.94745,7.0911775,293.9625,0.0,0.0,0.0
2022-03-12 06:00:00+00:00,32.3,45.68546,1008.9485,10.823973,266.186,0.0,30.0,1.0
2022-03-12 07:00:00+00:00,31.5,54.76831,1007.7478,14.264361,259.82455,0.0,38.0,1.0
2022-03-12 08:00:00+00:00,30.75,58.576694,1006.7473,16.167967,258.4399,0.0,29.0,1.0
2022-03-12 09:00:00+00:00,31.1,60.286545,1005.7481,13.797913,254.87593,0.0,30.0,1.0
2022-03-12 10:00:00+00:00,31.1,60.286545,1005.24835,16.965895,252.71841,0.0,9.0,0.0
2022-03-12 11:00:00+00:00,30.0,61.900425,1005.5465,15.315873,246.44772,0.0,43.0,1.0
2022-03-12 12:00:00+00:00,28.8,66.54196,1005.7446,9.957108,229.39879,0.0,20.0,1.0
2022-03-12 13:00:00+00:00,27.85,76.78937,1006.6429,9.504272,217.30403,0.0,8.0,0.0
2022-03-12 14:00:00+00:00,27.4,80.275185,1007.84174,5.904439,217.56866,0.0,34.0,1.0
2022-03-12 15:00:00+00:00,27.2,80.73402,1008.9409,1.609969,296.56497,0.0,20.0,1.0
2022-03-12 16:00:00+00:00,26.4,87.20769,1009.8393,3.6,36.86999,0.1,41.0,51.0
2022-03-12 17:00:00+00:00,26.1,86.137474,1010.1384,2.968636,104.03627,0.1,19.0,51.0
2022-03-12 18:00:00+00:00,26.2,83.33551,1009.8389,2.16,90.0,0.0,3.0,0.0
2022-03-12 19:00:00+00:00,24.95,89.48409,1008.93744,3.396233,57.99466,0.0,4.0,0.0
2022-03-12 20:00:00+00:00,24.75,87.85639,1008.0376,4.0249224,63.435013,0.0,1.0,0.0
2022-03-12 21:00:00+00:00,24.2,89.42805,1007.237,3.7064266,60.94549,0.0,0.0,0.0
2022-03-12 22:00:00+00:00,23.7,90.487686,1006.9366,3.5455887,23.962492,0.0,9.0,0.0
2022-03-12 23:00:00+00:00,23.75,88.03941,1006.83655,6.5693827,9.462261,0.0,1.0,0.0
2022-03-13 00:00:00+00:00,23.8,87.50703,1007.33636,5.2416787,15.945477,0.0,1.0,0.0
2022-03-13 01:00:00+00:00,24.05,84.63289,1007.83636,7.5685663,25.346138,0.0,76.0,2.0
2022-03-13 02:00:00+00:00,25.05,80.701035,1008.73755,6.489992,19.440128,0.0,32.0,1.0
2022-03-13 03:00:00+00:00,27.35,75.78936,1009.34106,3.4152596,341.56494,0.0,80.0,3.0
2022-03-13 04:00:00+00:00,29.5,60.477436,1009.744,3.0758414,249.44386,0.0,72.0,2.0
2022-03-13 05:00:00+00:00,31.0,51.372375,1009.64636,4.510787,241.38963,0.0,43.0,1.0
2022-03-13 06:00:00+00:00,31.8,49.39256,1008.8479,6.989936,235.49141,0.0,10.0,0.0
2022-03-13 07:00:00+00:00,31.75,55.844067,1007.74805,12.682018,214.59235,0.0,14.0,0.0
2022-03-13 08:00:00+00:00,31.6,47.09076,1006.6485,16.645864,201.57137,0.0,32.0,1.0
2022-03-13 09:00:00+00:00,31.35,53.238186,1005.84863,14.336861,218.8845,0.0,20.0,1.0
2022-03-13 10:00:00+00:00,30.05,63.438442,1005.3466,15.696165,216.60716,0.0,9.0,0.0
2022-03-13 11:00:00+00:00,30.15,57.192795,1005.347,16.946787,192.26476,0.0,18.0,0.0
2022-03-13 12:00:00+00:00,28.75,60.4934,1006.0445,14.973576,189.68872,0.0,5.0,0.0
2022-03-13 13:00:00+00:00,27.7,67.968216,1006.64264,11.770403,203.42871,0.0,0.0,0.0
2022-03-13 14:00:00+00:00,27.25,75.54398,1007.8414,8.942214,229.89915,0.0,0.0,0.0
2022-03-13 15:00:00+00:00,26.95,78.773705,1008.9407,4.6938252,265.60138,0.0,0.0,0.0
2022-03-13 16:00:00+00:00,26.2,83.08396,1009.43915,3.8773184,291.80148,0.0,19.0,0.0
2022-03-13 17:00:00+00:00,25.8,84.56106,1009.6384,4.3349743,318.36655,0.0,30.0,1.0
2022-03-13 18:00:00+00:00,25.1,87.09119,1009.53754,5.6002855,315.0001,0.0,95.0,3.0
2022-03-13 19:00:00+00:00,25.8,83.79643,1008.73883,4.8433046,318.01288,0.0,74.0,2.0
2022-03-13 20:00:00+00:00,25.6,85.311516,1007.93884,7.4128532,330.9455,0.0,98.0,3.0
2022-03-13 21:00:00+00:00,25.1,88.95604,1007.53845,8.12197,347.19574,0.0,41.0,1.0
2022-03-13 22:00:00+00:00,24.6,90.27489,1007.43756,8.707238,352.87506,0.0,26.0,1.0
2022-03-13 23:00:00+00:00,24.2,91.07279,1007.73676,9.47012,351.2539,0.0,32.0,1.0
2022-03-14 00:00:00+00:00,23.75,90.21575,1008.036,9.3669195,2.2025495,0.0,10.0,0.0
2022-03-14 01:00:00+00:00,23.8,87.23975,1008.7357,9.746631,355.76367,0.0,82.0,3.0
2022-03-14 02:00:00+00:00,24.9,77.52339,1009.73706,10.446206,358.0251,0.0,1.0,0.0
2022-03-14 03:00:00+00:00,27.8,61.7927,1010.54114,9.746631,355.76367,0.0,0.0,0.0
2022-03-14 04:00:00+00:00,31.15,35.953827,1010.94604,7.072878,345.25638,0.0,0.0,0.0
2022-03-14 05:00:00+00:00,32.8,29.701311,1010.44855,3.8268526,318.81415,0.0,0.0,0.0
2022-03-14 06:00:00+00:00,34.05,27.331425,1009.4508,4.0249224,259.69522,0.0,0.0,0.0
2022-03-14 07:00:00+00:00,32.9,46.273563,1008.24976,12.303366,249.44386,0.0,0.0,0.0
2022-03-14 08:00:00+00:00,31.45,53.099472,1007.448,15.137133,244.65387,0.0,0.0,0.0
2022-03-14 09:00:00+00:00,31.4,47.48064,1006.4484,13.608762,232.52374,0.0,0.0,0.0
2022-03-14 10:00:00+00:00,30.95,59.88713,1005.8481,13.551501,230.38934,0.0,4.0,0.0
2022-03-14 11:00:00+00:00,30.25,54.79893,1005.9467,15.7908325,204.22774,0.0,100.0,3.0
2022-03-14 12:00:00+00:00,28.5,60.436527,1006.444,16.199999,180.0,0.0,97.0,3.0
